ratio,trial,C,val-acc,val-f,test-acc,test-f,comp_time
0.05,19.0,1.0,0.69,0.680412371134,0.74,0.75625,
0.05,19.0,0.2,0.68,0.666666666667,0.746666666667,0.7625,
0.05,19.0,0.04,0.7,0.697986577181,0.753333333333,0.773006134969,
0.05,19.0,0.008,0.69,0.697068403909,0.756666666667,0.77399380805,
0.05,19.0,0.0016,0.683333333333,0.718100890208,0.73,0.767908309456,
0.05,20.0,625.0,0.676666666667,0.664359861592,0.65,0.660194174757,
0.05,20.0,125.0,0.72,0.75,0.743333333333,0.783098591549,
0.05,20.0,25.0,0.766666666667,0.778481012658,0.796666666667,0.814589665653,
0.05,20.0,5.0,0.776666666667,0.780327868852,0.783333333333,0.798761609907,
0.05,20.0,1.0,0.78,0.785714285714,0.786666666667,0.803680981595,
0.05,20.0,0.2,0.776666666667,0.781758957655,0.78,0.798780487805,
0.05,20.0,0.04,0.79,0.793442622951,0.806666666667,0.820987654321,
0.05,20.0,0.008,0.81,0.808080808081,0.786666666667,0.8,
0.05,20.0,0.0016,0.773333333333,0.773333333333,0.793333333333,0.810975609756,
0.05,21.0,625.0,0.62,0.658682634731,0.566666666667,0.606060606061,
0.05,21.0,125.0,0.7,0.72049689441,0.726666666667,0.740506329114,
0.05,21.0,25.0,0.69,0.708463949843,0.726666666667,0.751515151515,
0.05,21.0,5.0,0.723333333333,0.724252491694,0.746666666667,0.754838709677,
0.05,21.0,1.0,0.723333333333,0.726072607261,0.74,0.75,
0.05,21.0,0.2,0.73,0.732673267327,0.736666666667,0.750788643533,
0.05,21.0,0.04,0.73,0.730897009967,0.743333333333,0.758620689655,
0.05,21.0,0.008,0.7,0.715189873418,0.743333333333,0.761609907121,
0.05,21.0,0.0016,0.716666666667,0.741641337386,0.74,0.762195121951,
0.05,22.0,625.0,0.636666666667,0.647249190939,0.616666666667,0.654654654655,
0.05,22.0,125.0,0.7,0.689655172414,0.74,0.757763975155,
0.05,22.0,25.0,0.72,0.721854304636,0.79,0.804953560372,
0.05,22.0,5.0,0.723333333333,0.729641693811,0.786666666667,0.808383233533,
0.05,22.0,1.0,0.72,0.729032258065,0.793333333333,0.812121212121,
0.05,22.0,0.2,0.72,0.723684210526,0.806666666667,0.824242424242,
0.05,22.0,0.04,0.733333333333,0.736842105263,0.803333333333,0.8173374613,
0.05,22.0,0.008,0.73,0.732673267327,0.79,0.806153846154,
0.05,22.0,0.0016,0.726666666667,0.735483870968,0.736666666667,0.753894080997,
0.05,23.0,625.0,0.69,0.717325227964,0.713333333333,0.720779220779,
0.05,23.0,125.0,0.743333333333,0.765957446809,0.753333333333,0.761290322581,
0.05,23.0,25.0,0.763333333333,0.784194528875,0.763333333333,0.771704180064,
0.05,23.0,5.0,0.766666666667,0.786585365854,0.75,0.752475247525,
0.05,23.0,1.0,0.766666666667,0.78527607362,0.766666666667,0.76821192053,
0.05,23.0,0.2,0.783333333333,0.80122324159,0.766666666667,0.765100671141,
0.05,23.0,0.04,0.793333333333,0.808641975309,0.783333333333,0.781144781145,
0.05,23.0,0.008,0.773333333333,0.784810126582,0.776666666667,0.766550522648,
0.05,23.0,0.0016,0.746666666667,0.75,0.793333333333,0.784722222222,
0.05,24.0,625.0,0.583333333333,0.595469255663,0.606666666667,0.621794871795,
0.05,24.0,125.0,0.723333333333,0.750750750751,0.71,0.753541076487,
0.05,24.0,25.0,0.673333333333,0.671140939597,0.616666666667,0.625407166124,
0.05,24.0,5.0,0.77,0.764505119454,0.71,0.718446601942,
0.05,24.0,1.0,0.756666666667,0.745644599303,0.71,0.714754098361,
0.05,24.0,0.2,0.753333333333,0.744827586207,0.706666666667,0.714285714286,
0.05,24.0,0.04,0.766666666667,0.751773049645,0.71,0.718446601942,
0.05,24.0,0.008,0.74,0.721428571429,0.72,0.725490196078,
0.05,24.0,0.0016,0.72,0.72,0.69,0.720720720721,
0.05,25.0,625.0,0.556666666667,0.602985074627,0.57,0.600619195046,
0.05,25.0,125.0,0.72,0.767955801105,0.703333333333,0.737463126844,
0.05,25.0,25.0,0.74,0.760736196319,0.736666666667,0.732203389831,
0.05,25.0,5.0,0.73,0.744479495268,0.763333333333,0.749116607774,
0.05,25.0,1.0,0.746666666667,0.759493670886,0.756666666667,0.740213523132,
0.05,25.0,0.2,0.733333333333,0.74358974359,0.756666666667,0.736462093863,
0.05,25.0,0.04,0.736666666667,0.744336569579,0.756666666667,0.736462093863,
0.05,25.0,0.008,0.726666666667,0.732026143791,0.733333333333,0.712230215827,
0.05,25.0,0.0016,0.71,0.741839762611,0.726666666667,0.745341614907,
0.05,26.0,625.0,0.586666666667,0.624242424242,0.596666666667,0.618296529968,
0.05,26.0,125.0,0.71,0.728971962617,0.686666666667,0.70253164557,
0.05,26.0,25.0,0.716666666667,0.719471947195,0.71,0.71661237785,
0.05,26.0,5.0,0.746666666667,0.753246753247,0.696666666667,0.691525423729,
0.05,26.0,1.0,0.76,0.766233766234,0.693333333333,0.691275167785,
0.05,26.0,0.2,0.763333333333,0.767213114754,0.72,0.716216216216,
0.05,26.0,0.04,0.773333333333,0.782051282051,0.716666666667,0.715719063545,
0.05,26.0,0.008,0.766666666667,0.779874213836,0.743333333333,0.747540983607,
0.05,26.0,0.0016,0.663333333333,0.734908136483,0.633333333333,0.712041884817,
0.05,27.0,625.0,0.593333333333,0.621118012422,0.633333333333,0.697802197802,
0.05,27.0,125.0,0.78,0.792452830189,0.793333333333,0.808641975309,
0.05,27.0,25.0,0.773333333333,0.767123287671,0.796666666667,0.795986622074,
0.05,27.0,5.0,0.786666666667,0.785234899329,0.79,0.789297658863,
0.05,27.0,1.0,0.793333333333,0.791946308725,0.79,0.787878787879,
0.05,27.0,0.2,0.793333333333,0.791946308725,0.79,0.790697674419,
0.05,27.0,0.04,0.763333333333,0.767213114754,0.793333333333,0.8,
0.05,27.0,0.008,0.76,0.76,0.786666666667,0.789473684211,
0.05,27.0,0.0016,0.74,0.757763975155,0.78,0.79754601227,
0.05,28.0,625.0,0.583333333333,0.626865671642,0.63,0.666666666667,
0.05,28.0,125.0,0.7,0.723926380368,0.73,0.741214057508,
0.05,28.0,25.0,0.756666666667,0.769716088328,0.763333333333,0.774603174603,
0.05,28.0,5.0,0.76,0.772151898734,0.773333333333,0.783439490446,
0.05,28.0,1.0,0.746666666667,0.761006289308,0.78,0.789808917197,
0.05,28.0,0.2,0.753333333333,0.76875,0.756666666667,0.765273311897,
0.05,28.0,0.04,0.76,0.77358490566,0.76,0.772151898734,
0.05,28.0,0.008,0.763333333333,0.771704180064,0.74,0.743421052632,
0.05,28.0,0.0016,0.76,0.766233766234,0.773333333333,0.779220779221,
0.05,29.0,625.0,0.676666666667,0.722063037249,0.67,0.713043478261,
0.05,29.0,125.0,0.76,0.764705882353,0.743333333333,0.758620689655,
0.05,29.0,25.0,0.763333333333,0.756013745704,0.713333333333,0.715231788079,
0.05,29.0,5.0,0.75,0.747474747475,0.71,0.714754098361,
0.05,29.0,1.0,0.76,0.758389261745,0.703333333333,0.708196721311,
0.05,29.0,0.2,0.756666666667,0.750853242321,0.74,0.746753246753,
0.05,29.0,0.04,0.776666666667,0.772881355932,0.773333333333,0.776315789474,
0.05,29.0,0.008,0.783333333333,0.779661016949,0.753333333333,0.75974025974,
0.05,29.0,0.0016,0.763333333333,0.759322033898,0.76,0.767741935484,
0.1,0.0,625.0,0.563333333333,0.596923076923,0.623333333333,0.674351585014,
0.1,0.0,125.0,0.646666666667,0.62676056338,0.606666666667,0.601351351351,
0.1,0.0,25.0,0.723333333333,0.716723549488,0.773333333333,0.779220779221,
0.1,0.0,5.0,0.74,0.738255033557,0.8,0.806451612903,
0.1,0.0,1.0,0.716666666667,0.709897610922,0.79,0.793442622951,
0.1,0.0,0.2,0.72,0.712328767123,0.78,0.785714285714,
0.1,0.0,0.04,0.733333333333,0.72602739726,0.806666666667,0.812903225806,
0.1,0.0,0.008,0.73,0.723549488055,0.78,0.785714285714,
0.1,0.0,0.0016,0.706666666667,0.710526315789,0.763333333333,0.780185758514,
0.1,1.0,625.0,0.5,0.561403508772,0.5,0.548192771084,
0.1,1.0,125.0,0.57,0.603076923077,0.57,0.577049180328,
0.1,1.0,25.0,0.723333333333,0.744615384615,0.74,0.732876712329,
0.1,1.0,5.0,0.706666666667,0.71974522293,0.753333333333,0.737588652482,
0.1,1.0,1.0,0.71,0.722044728435,0.753333333333,0.737588652482,
0.1,1.0,0.2,0.71,0.72380952381,0.753333333333,0.735714285714,
0.1,1.0,0.04,0.743333333333,0.753993610224,0.76,0.746478873239,
0.1,1.0,0.008,0.746666666667,0.759493670886,0.776666666667,0.763250883392,
0.1,1.0,0.0016,0.713333333333,0.765027322404,0.686666666667,0.729885057471,
0.1,2.0,625.0,0.526666666667,0.544871794872,0.586666666667,0.661202185792,
0.1,2.0,125.0,0.55,0.601769911504,0.546666666667,0.63829787234,
0.1,2.0,25.0,0.74,0.745098039216,0.72,0.742331288344,
0.1,2.0,5.0,0.763333333333,0.759322033898,0.746666666667,0.759493670886,
0.1,2.0,1.0,0.766666666667,0.761904761905,0.743333333333,0.755555555556,
0.1,2.0,0.2,0.77,0.764505119454,0.743333333333,0.753993610224,
0.1,2.0,0.04,0.79,0.784982935154,0.743333333333,0.755555555556,
0.1,2.0,0.008,0.753333333333,0.737588652482,0.746666666667,0.744966442953,
0.1,2.0,0.0016,0.75,0.75884244373,0.766666666667,0.787878787879,
0.1,3.0,625.0,0.606666666667,0.606666666667,0.593333333333,0.579310344828,
0.1,3.0,125.0,0.603333333333,0.644776119403,0.593333333333,0.625766871166,
0.1,3.0,25.0,0.67,0.70447761194,0.736666666667,0.742671009772,
0.1,3.0,5.0,0.73,0.729096989967,0.776666666667,0.764912280702,
0.1,3.0,1.0,0.733333333333,0.731543624161,0.78,0.767605633803,
0.1,3.0,0.2,0.726666666667,0.722972972973,0.78,0.767605633803,
0.1,3.0,0.04,0.733333333333,0.74025974026,0.81,0.805460750853,
0.1,3.0,0.008,0.73,0.732673267327,0.773333333333,0.758865248227,
0.1,3.0,0.0016,0.716666666667,0.763231197772,0.726666666667,0.767045454545,
0.1,4.0,625.0,0.543333333333,0.588588588589,0.62,0.662721893491,
0.1,4.0,125.0,0.613333333333,0.623376623377,0.616666666667,0.652567975831,
0.1,4.0,25.0,0.703333333333,0.721003134796,0.733333333333,0.748427672956,
0.1,4.0,5.0,0.706666666667,0.717948717949,0.71,0.714754098361,
0.1,4.0,1.0,0.7,0.711538461538,0.71,0.714754098361,
0.1,4.0,0.2,0.693333333333,0.703225806452,0.723333333333,0.731391585761,
0.1,4.0,0.04,0.703333333333,0.711974110032,0.723333333333,0.733118971061,
0.1,4.0,0.008,0.723333333333,0.729641693811,0.72,0.730769230769,
0.1,4.0,0.0016,0.686666666667,0.741758241758,0.7,0.75935828877,
0.1,5.0,625.0,0.566666666667,0.588607594937,0.6,0.617834394904,
0.1,5.0,125.0,0.613333333333,0.66081871345,0.643333333333,0.670769230769,
0.1,5.0,25.0,0.703333333333,0.719242902208,0.72,0.727272727273,
0.1,5.0,5.0,0.676666666667,0.690095846645,0.743333333333,0.733564013841,
0.1,5.0,1.0,0.676666666667,0.694006309148,0.72,0.72,
0.1,5.0,0.2,0.683333333333,0.700315457413,0.723333333333,0.722408026756,
0.1,5.0,0.04,0.686666666667,0.692810457516,0.72,0.716216216216,
0.1,5.0,0.008,0.666666666667,0.679487179487,0.703333333333,0.711974110032,
0.1,5.0,0.0016,0.573333333333,0.68,0.596666666667,0.695214105793,
0.1,6.0,625.0,0.576666666667,0.611620795107,0.593333333333,0.643274853801,
0.1,6.0,125.0,0.586666666667,0.64367816092,0.556666666667,0.618911174785,
0.1,6.0,25.0,0.703333333333,0.704318936877,0.723333333333,0.722408026756,
0.1,6.0,5.0,0.693333333333,0.693333333333,0.74,0.734693877551,
0.1,6.0,1.0,0.693333333333,0.693333333333,0.73,0.723549488055,
0.1,6.0,0.2,0.716666666667,0.71186440678,0.726666666667,0.721088435374,
0.1,6.0,0.04,0.693333333333,0.68275862069,0.75,0.744027303754,
0.1,6.0,0.008,0.696666666667,0.689419795222,0.73,0.725423728814,
0.1,6.0,0.0016,0.656666666667,0.726790450928,0.613333333333,0.707070707071,
0.1,7.0,625.0,0.65,0.660194174757,0.606666666667,0.638036809816,
0.1,7.0,125.0,0.56,0.590062111801,0.586666666667,0.633136094675,
0.1,7.0,25.0,0.743333333333,0.757097791798,0.733333333333,0.772727272727,
0.1,7.0,5.0,0.726666666667,0.730263157895,0.736666666667,0.761329305136,
0.1,7.0,1.0,0.716666666667,0.723127035831,0.74,0.763636363636,
0.1,7.0,0.2,0.703333333333,0.704318936877,0.733333333333,0.757575757576,
0.1,7.0,0.04,0.72,0.721854304636,0.733333333333,0.760479041916,
0.1,7.0,0.008,0.74,0.738255033557,0.743333333333,0.760124610592,
0.1,7.0,0.0016,0.706666666667,0.678832116788,0.693333333333,0.684931506849,
0.1,8.0,625.0,0.543333333333,0.614084507042,0.556666666667,0.616714697406,
0.1,8.0,125.0,0.62,0.650306748466,0.626666666667,0.626666666667,
0.1,8.0,25.0,0.72,0.742331288344,0.736666666667,0.724738675958,
0.1,8.0,5.0,0.71,0.733944954128,0.723333333333,0.710801393728,
0.1,8.0,1.0,0.72,0.743902439024,0.723333333333,0.714776632302,
0.1,8.0,0.2,0.726666666667,0.748466257669,0.72,0.710344827586,
0.1,8.0,0.04,0.716666666667,0.738461538462,0.733333333333,0.718309859155,
0.1,8.0,0.008,0.716666666667,0.738461538462,0.743333333333,0.727915194346,
0.1,8.0,0.0016,0.713333333333,0.726114649682,0.74,0.717391304348,
0.1,9.0,625.0,0.583333333333,0.620060790274,0.626666666667,0.664670658683,
0.1,9.0,125.0,0.603333333333,0.659025787966,0.653333333333,0.709497206704,
0.1,9.0,25.0,0.733333333333,0.738562091503,0.773333333333,0.774834437086,
0.1,9.0,5.0,0.73,0.730897009967,0.78,0.78,
0.1,9.0,1.0,0.743333333333,0.747540983607,0.776666666667,0.775919732441,
0.1,9.0,0.2,0.74,0.748387096774,0.77,0.770764119601,
0.1,9.0,0.04,0.736666666667,0.747603833866,0.776666666667,0.778877887789,
0.1,9.0,0.008,0.72,0.725490196078,0.77,0.767676767677,
0.1,9.0,0.0016,0.693333333333,0.738636363636,0.75,0.782608695652,
0.1,10.0,625.0,0.543333333333,0.541806020067,0.596666666667,0.56,
0.1,10.0,125.0,0.573333333333,0.594936708861,0.57,0.550522648084,
0.1,10.0,25.0,0.693333333333,0.730994152047,0.646666666667,0.672839506173,
0.1,10.0,5.0,0.696666666667,0.740740740741,0.666666666667,0.689440993789,
0.1,10.0,1.0,0.696666666667,0.740740740741,0.66,0.683229813665,
0.1,10.0,0.2,0.7,0.745762711864,0.653333333333,0.680981595092,
0.1,10.0,0.04,0.716666666667,0.759206798867,0.64,0.670731707317,
0.1,10.0,0.008,0.686666666667,0.728323699422,0.626666666667,0.645569620253,
0.1,10.0,0.0016,0.673333333333,0.704819277108,0.626666666667,0.641025641026,
0.1,11.0,625.0,0.626666666667,0.629139072848,0.553333333333,0.570512820513,
0.1,11.0,125.0,0.546666666667,0.555555555556,0.553333333333,0.583850931677,
0.1,11.0,25.0,0.756666666667,0.73835125448,0.763333333333,0.759322033898,
0.1,11.0,5.0,0.75,0.729241877256,0.76,0.75,
0.1,11.0,1.0,0.756666666667,0.736462093863,0.763333333333,0.752613240418,
0.1,11.0,0.2,0.76,0.744680851064,0.763333333333,0.76254180602,
0.1,11.0,0.04,0.756666666667,0.743859649123,0.773333333333,0.773333333333,
0.1,11.0,0.008,0.773333333333,0.753623188406,0.776666666667,0.769759450172,
0.1,11.0,0.0016,0.78,0.778523489933,0.763333333333,0.768729641694,
0.1,12.0,625.0,0.623333333333,0.662686567164,0.616666666667,0.622950819672,
0.1,12.0,125.0,0.663333333333,0.745591939547,0.6,0.68085106383,
0.1,12.0,25.0,0.723333333333,0.736507936508,0.736666666667,0.718861209964,
0.1,12.0,5.0,0.71,0.727272727273,0.736666666667,0.724738675958,
0.1,12.0,1.0,0.696666666667,0.71473354232,0.733333333333,0.722222222222,
0.1,12.0,0.2,0.696666666667,0.71473354232,0.716666666667,0.705882352941,
0.1,12.0,0.04,0.7,0.715189873418,0.703333333333,0.683274021352,
0.1,12.0,0.008,0.716666666667,0.738461538462,0.71,0.705084745763,
0.1,12.0,0.0016,0.703333333333,0.757493188011,0.69,0.722388059701,
0.1,13.0,625.0,0.593333333333,0.632530120482,0.61,0.648648648649,
0.1,13.0,125.0,0.583333333333,0.651810584958,0.606666666667,0.656976744186,
0.1,13.0,25.0,0.7,0.725609756098,0.733333333333,0.74358974359,
0.1,13.0,5.0,0.7,0.723926380368,0.713333333333,0.720779220779,
0.1,13.0,1.0,0.693333333333,0.716049382716,0.713333333333,0.718954248366,
0.1,13.0,0.2,0.706666666667,0.726708074534,0.706666666667,0.712418300654,
0.1,13.0,0.04,0.7,0.723926380368,0.703333333333,0.704318936877,
0.1,13.0,0.008,0.73,0.744479495268,0.693333333333,0.705128205128,
0.1,13.0,0.0016,0.716666666667,0.738461538462,0.67,0.697247706422,
0.1,14.0,625.0,0.653333333333,0.682926829268,0.67,0.677524429967,
0.1,14.0,125.0,0.67,0.728767123288,0.653333333333,0.694117647059,
0.1,14.0,25.0,0.77,0.794029850746,0.753333333333,0.753333333333,
0.1,14.0,5.0,0.793333333333,0.80981595092,0.763333333333,0.767213114754,
0.1,14.0,1.0,0.79,0.808510638298,0.753333333333,0.761290322581,
0.1,14.0,0.2,0.793333333333,0.810975609756,0.75,0.757281553398,
0.1,14.0,0.04,0.783333333333,0.80122324159,0.756666666667,0.757475083056,
0.1,14.0,0.008,0.79,0.808510638298,0.73,0.734426229508,
0.1,14.0,0.0016,0.743333333333,0.783098591549,0.72,0.751479289941,
0.1,15.0,625.0,0.596666666667,0.581314878893,0.63,0.63606557377,
0.1,15.0,125.0,0.613333333333,0.623376623377,0.67,0.693498452012,
0.1,15.0,25.0,0.703333333333,0.683274021352,0.723333333333,0.718644067797,
0.1,15.0,5.0,0.716666666667,0.705882352941,0.733333333333,0.735099337748,
0.1,15.0,1.0,0.713333333333,0.703448275862,0.733333333333,0.736842105263,
0.1,15.0,0.2,0.716666666667,0.705882352941,0.736666666667,0.742671009772,
0.1,15.0,0.04,0.71,0.694736842105,0.726666666667,0.738853503185,
0.1,15.0,0.008,0.713333333333,0.695035460993,0.726666666667,0.738853503185,
0.1,15.0,0.0016,0.696666666667,0.711111111111,0.686666666667,0.720238095238,
0.1,16.0,625.0,0.6,0.666666666667,0.606666666667,0.658959537572,
0.1,16.0,125.0,0.55,0.563106796117,0.57,0.56856187291,
0.1,16.0,25.0,0.57,0.56856187291,0.58,0.577181208054,
0.1,16.0,5.0,0.686666666667,0.700636942675,0.663333333333,0.664451827243,
0.1,16.0,1.0,0.69,0.693069306931,0.676666666667,0.668941979522,
0.1,16.0,0.2,0.683333333333,0.688524590164,0.67,0.659793814433,
0.1,16.0,0.04,0.7,0.69387755102,0.703333333333,0.678700361011,
0.1,16.0,0.008,0.726666666667,0.722972972973,0.736666666667,0.716845878136,
0.1,16.0,0.0016,0.666666666667,0.725274725275,0.69,0.736543909348,
0.1,17.0,625.0,0.513333333333,0.601092896175,0.563333333333,0.599388379205,
0.1,17.0,125.0,0.576666666667,0.657681940701,0.61,0.677685950413,
0.1,17.0,25.0,0.786666666667,0.8,0.743333333333,0.752411575563,
0.1,17.0,5.0,0.793333333333,0.798701298701,0.756666666667,0.757475083056,
0.1,17.0,1.0,0.793333333333,0.798701298701,0.756666666667,0.755852842809,
0.1,17.0,0.2,0.783333333333,0.788273615635,0.763333333333,0.764119601329,
0.1,17.0,0.04,0.776666666667,0.784565916399,0.74,0.741721854305,
0.1,17.0,0.008,0.76,0.767741935484,0.74,0.746753246753,
0.1,17.0,0.0016,0.726666666667,0.775956284153,0.666666666667,0.725274725275,
0.1,18.0,625.0,0.576666666667,0.580858085809,0.6,0.634146341463,
0.1,18.0,125.0,0.6,0.583333333333,0.643333333333,0.644518272425,
0.1,18.0,25.0,0.7,0.748603351955,0.716666666667,0.773333333333,
0.1,18.0,5.0,0.696666666667,0.711111111111,0.74,0.75625,
0.1,18.0,1.0,0.69,0.702875399361,0.74,0.754716981132,
0.1,18.0,0.2,0.7,0.713375796178,0.733333333333,0.751552795031,
0.1,18.0,0.04,0.69,0.695081967213,0.736666666667,0.752351097179,
0.1,18.0,0.008,0.7,0.697986577181,0.736666666667,0.749206349206,
0.1,18.0,0.0016,0.596666666667,0.502057613169,0.666666666667,0.590163934426,
0.1,19.0,625.0,0.583333333333,0.620060790274,0.53,0.574018126888,
0.1,19.0,125.0,0.553333333333,0.629834254144,0.576666666667,0.661333333333,
0.1,19.0,25.0,0.646666666667,0.660256410256,0.74,0.75625,
0.1,19.0,5.0,0.643333333333,0.660317460317,0.726666666667,0.75,
0.1,19.0,1.0,0.65,0.664536741214,0.723333333333,0.747720364742,
0.1,19.0,0.2,0.653333333333,0.668789808917,0.733333333333,0.756097560976,
0.1,19.0,0.04,0.66,0.670967741935,0.753333333333,0.76582278481,
0.1,19.0,0.008,0.666666666667,0.677419354839,0.726666666667,0.740506329114,
0.1,19.0,0.0016,0.623333333333,0.692098092643,0.686666666667,0.753926701571,
0.1,20.0,625.0,0.6,0.679144385027,0.606666666667,0.670391061453,
0.1,20.0,125.0,0.576666666667,0.620895522388,0.523333333333,0.570570570571,
0.1,20.0,25.0,0.733333333333,0.756097560976,0.786666666667,0.793548387097,
0.1,20.0,5.0,0.723333333333,0.750750750751,0.766666666667,0.775641025641,
0.1,20.0,1.0,0.736666666667,0.761329305136,0.77,0.778135048232,
0.1,20.0,0.2,0.746666666667,0.771084337349,0.776666666667,0.783171521036,
0.1,20.0,0.04,0.746666666667,0.77380952381,0.786666666667,0.790849673203,
0.1,20.0,0.008,0.746666666667,0.77245508982,0.766666666667,0.775641025641,
0.1,20.0,0.0016,0.676666666667,0.749354005168,0.693333333333,0.752688172043,
0.1,21.0,625.0,0.55,0.587155963303,0.586666666667,0.633136094675,
0.1,21.0,125.0,0.546666666667,0.546666666667,0.533333333333,0.580838323353,
0.1,21.0,25.0,0.77,0.769230769231,0.77,0.766101694915,
0.1,21.0,5.0,0.76,0.758389261745,0.753333333333,0.748299319728,
0.1,21.0,1.0,0.756666666667,0.754208754209,0.743333333333,0.733564013841,
0.1,21.0,0.2,0.75,0.745762711864,0.746666666667,0.743243243243,
0.1,21.0,0.04,0.77,0.764505119454,0.77,0.766101694915,
0.1,21.0,0.008,0.78,0.77397260274,0.783333333333,0.782608695652,
0.1,21.0,0.0016,0.693333333333,0.744444444444,0.713333333333,0.771276595745,
0.1,22.0,625.0,0.593333333333,0.593333333333,0.58,0.582781456954,
0.1,22.0,125.0,0.603333333333,0.631578947368,0.62,0.62987012987,
0.1,22.0,25.0,0.686666666667,0.713414634146,0.71,0.72380952381,
0.1,22.0,5.0,0.696666666667,0.687285223368,0.696666666667,0.687285223368,
0.1,22.0,1.0,0.696666666667,0.691525423729,0.706666666667,0.706666666667,
0.1,22.0,0.2,0.696666666667,0.691525423729,0.693333333333,0.691275167785,
0.1,22.0,0.04,0.673333333333,0.679738562092,0.713333333333,0.707482993197,
0.1,22.0,0.008,0.673333333333,0.695652173913,0.693333333333,0.701298701299,
0.1,22.0,0.0016,0.61,0.708229426434,0.596666666667,0.693670886076,
0.1,23.0,625.0,0.623333333333,0.64126984127,0.653333333333,0.666666666667,
0.1,23.0,125.0,0.62,0.604166666667,0.733333333333,0.716312056738,
0.1,23.0,25.0,0.74,0.743421052632,0.786666666667,0.780821917808,
0.1,23.0,5.0,0.756666666667,0.754208754209,0.776666666667,0.764912280702,
0.1,23.0,1.0,0.743333333333,0.744186046512,0.78,0.772413793103,
0.1,23.0,0.2,0.75,0.752475247525,0.77,0.762886597938,
0.1,23.0,0.04,0.74,0.74,0.793333333333,0.791946308725,
0.1,23.0,0.008,0.71,0.709030100334,0.79,0.783505154639,
0.1,23.0,0.0016,0.69,0.713846153846,0.753333333333,0.761290322581,
0.1,24.0,625.0,0.476666666667,0.510903426791,0.556666666667,0.580441640379,
0.1,24.0,125.0,0.523333333333,0.606060606061,0.56,0.643243243243,
0.1,24.0,25.0,0.666666666667,0.71098265896,0.713333333333,0.754285714286,
0.1,24.0,5.0,0.726666666667,0.737179487179,0.726666666667,0.746913580247,
0.1,24.0,1.0,0.723333333333,0.73482428115,0.72,0.746987951807,
0.1,24.0,0.2,0.723333333333,0.738170347003,0.723333333333,0.746177370031,
0.1,24.0,0.04,0.73,0.739549839228,0.726666666667,0.75,
0.1,24.0,0.008,0.696666666667,0.709265175719,0.706666666667,0.736526946108,
0.1,24.0,0.0016,0.646666666667,0.711956521739,0.68,0.746031746032,
0.1,25.0,625.0,0.54,0.607954545455,0.52,0.6,
0.1,25.0,125.0,0.56,0.56,0.576666666667,0.524344569288,
0.1,25.0,25.0,0.71,0.709030100334,0.673333333333,0.671140939597,
0.1,25.0,5.0,0.693333333333,0.687074829932,0.663333333333,0.650519031142,
0.1,25.0,1.0,0.68,0.677852348993,0.68,0.666666666667,
0.1,25.0,0.2,0.693333333333,0.691275167785,0.673333333333,0.657342657343,
0.1,25.0,0.04,0.68,0.68,0.673333333333,0.654929577465,
0.1,25.0,0.008,0.703333333333,0.708196721311,0.67,0.645161290323,
0.1,25.0,0.0016,0.71,0.73556231003,0.653333333333,0.662337662338,
0.1,26.0,625.0,0.573333333333,0.655913978495,0.496666666667,0.599469496021,
0.1,26.0,125.0,0.606666666667,0.63125,0.63,0.662613981763,
0.1,26.0,25.0,0.763333333333,0.767213114754,0.736666666667,0.735785953177,
0.1,26.0,5.0,0.783333333333,0.784053156146,0.733333333333,0.735099337748,
0.1,26.0,1.0,0.763333333333,0.765676567657,0.746666666667,0.743243243243,
0.1,26.0,0.2,0.763333333333,0.767213114754,0.763333333333,0.759322033898,
0.1,26.0,0.04,0.75,0.754098360656,0.763333333333,0.759322033898,
0.1,26.0,0.008,0.736666666667,0.747603833866,0.763333333333,0.757679180887,
0.1,26.0,0.0016,0.58,0.694174757282,0.553333333333,0.682464454976,
0.1,27.0,625.0,0.626666666667,0.645569620253,0.58,0.565517241379,
0.1,27.0,125.0,0.66,0.668831168831,0.6,0.574468085106,
0.1,27.0,25.0,0.71,0.718446601942,0.723333333333,0.706713780919,
0.1,27.0,5.0,0.71,0.720257234727,0.733333333333,0.722222222222,
0.1,27.0,1.0,0.703333333333,0.71009771987,0.73,0.713780918728,
0.1,27.0,0.2,0.713333333333,0.717105263158,0.726666666667,0.709219858156,
0.1,27.0,0.04,0.713333333333,0.722580645161,0.74,0.725352112676,
0.1,27.0,0.008,0.72,0.732484076433,0.713333333333,0.703448275862,
0.1,27.0,0.0016,0.71,0.750716332378,0.693333333333,0.721212121212,
0.1,28.0,625.0,0.533333333333,0.559748427673,0.563333333333,0.576051779935,
0.1,28.0,125.0,0.633333333333,0.66049382716,0.65,0.668769716088,
0.1,28.0,25.0,0.75,0.757281553398,0.743333333333,0.745874587459,
0.1,28.0,5.0,0.76,0.766233766234,0.736666666667,0.739273927393,
0.1,28.0,1.0,0.76,0.76,0.756666666667,0.754208754209,
0.1,28.0,0.2,0.756666666667,0.759075907591,0.75,0.747474747475,
0.1,28.0,0.04,0.746666666667,0.748344370861,0.75,0.747474747475,
0.1,28.0,0.008,0.76,0.767741935484,0.73,0.742857142857,
0.1,28.0,0.0016,0.74,0.774566473988,0.72,0.761363636364,
0.1,29.0,625.0,0.593333333333,0.659217877095,0.653333333333,0.686746987952,
0.1,29.0,125.0,0.626666666667,0.658536585366,0.683333333333,0.696485623003,
0.1,29.0,25.0,0.723333333333,0.744615384615,0.743333333333,0.744186046512,
