ratio,trial,C,val-acc,val-f,test-acc,test-f,comp_time
0.2,9.0,125.0,0.264822134387,0.392156862745,0.223529411765,0.365384615385,
0.2,9.0,25.0,0.264822134387,0.392156862745,0.223529411765,0.365384615385,
0.2,9.0,5.0,0.292490118577,0.401337792642,0.223529411765,0.365384615385,
0.2,9.0,1.0,0.731225296443,0.190476190476,0.776470588235,0.0,
0.2,9.0,0.2,0.707509881423,0.075,0.776470588235,0.0,
0.2,9.0,0.04,0.747035573123,0.135135135135,0.776470588235,0.0,
0.2,9.0,0.008,0.743083003953,0.133333333333,0.776470588235,0.0,
0.2,9.0,0.0016,0.743083003953,0.133333333333,0.776470588235,0.0,
0.2,10.0,625.0,0.256916996047,0.377483443709,0.243137254902,0.391167192429,
0.2,10.0,125.0,0.256916996047,0.377483443709,0.243137254902,0.391167192429,
0.2,10.0,25.0,0.256916996047,0.377483443709,0.243137254902,0.391167192429,
0.2,10.0,5.0,0.288537549407,0.407894736842,0.243137254902,0.391167192429,
0.2,10.0,1.0,0.719367588933,0.123456790123,0.756862745098,0.0,
0.2,10.0,0.2,0.727272727273,0.0281690140845,0.756862745098,0.0,
0.2,10.0,0.04,0.727272727273,0.08,0.756862745098,0.0,
0.2,10.0,0.008,0.727272727273,0.08,0.756862745098,0.0,
0.2,10.0,0.0016,0.727272727273,0.08,0.756862745098,0.0,
0.2,11.0,625.0,0.264822134387,0.371621621622,0.266666666667,0.421052631579,
0.2,11.0,125.0,0.264822134387,0.371621621622,0.266666666667,0.421052631579,
0.2,11.0,25.0,0.264822134387,0.371621621622,0.266666666667,0.421052631579,
0.2,11.0,5.0,0.252964426877,0.359322033898,0.266666666667,0.421052631579,
0.2,11.0,1.0,0.750988142292,0.0597014925373,0.733333333333,0.0,
0.2,11.0,0.2,0.750988142292,0.13698630137,0.733333333333,0.0,
0.2,11.0,0.04,0.750988142292,0.13698630137,0.733333333333,0.0,
0.2,11.0,0.008,0.750988142292,0.13698630137,0.733333333333,0.0,
0.2,11.0,0.0016,0.754940711462,0.138888888889,0.733333333333,0.0,
0.2,12.0,625.0,0.332015810277,0.430976430976,0.247058823529,0.396226415094,
0.2,12.0,125.0,0.332015810277,0.430976430976,0.247058823529,0.396226415094,
0.2,12.0,25.0,0.332015810277,0.430976430976,0.247058823529,0.396226415094,
0.2,12.0,5.0,0.296442687747,0.41059602649,0.247058823529,0.396226415094,
0.2,12.0,1.0,0.703557312253,0.0506329113924,0.752941176471,0.0,
0.2,12.0,0.2,0.683794466403,0.0697674418605,0.752941176471,0.0,
0.2,12.0,0.04,0.683794466403,0.0697674418605,0.752941176471,0.0,
0.2,12.0,0.008,0.683794466403,0.0697674418605,0.752941176471,0.0,
0.2,12.0,0.0016,0.683794466403,0.0697674418605,0.752941176471,0.0,
0.2,13.0,625.0,0.308300395257,0.402730375427,0.254901960784,0.40625,
0.2,13.0,125.0,0.308300395257,0.402730375427,0.254901960784,0.40625,
0.2,13.0,25.0,0.308300395257,0.402730375427,0.254901960784,0.40625,
0.2,13.0,5.0,0.296442687747,0.398648648649,0.254901960784,0.40625,
0.2,13.0,1.0,0.747035573123,0.030303030303,0.745098039216,0.0,
0.2,13.0,0.2,0.743083003953,0.0298507462687,0.745098039216,0.0,
0.2,13.0,0.04,0.747035573123,0.0588235294118,0.745098039216,0.0,
0.2,13.0,0.008,0.747035573123,0.0588235294118,0.745098039216,0.0,
0.2,13.0,0.0016,0.743083003953,0.0579710144928,0.745098039216,0.0,
0.2,14.0,625.0,0.288537549407,0.4,0.278431372549,0.435582822086,
0.2,14.0,125.0,0.288537549407,0.4,0.278431372549,0.435582822086,
0.2,14.0,25.0,0.288537549407,0.4,0.278431372549,0.435582822086,
0.2,14.0,5.0,0.268774703557,0.377104377104,0.278431372549,0.435582822086,
0.2,14.0,1.0,0.750988142292,0.112676056338,0.721568627451,0.0,
0.2,14.0,0.2,0.750988142292,0.0,0.721568627451,0.0,
0.2,14.0,0.04,0.750988142292,0.0,0.721568627451,0.0,
0.2,14.0,0.008,0.750988142292,0.0,0.721568627451,0.0,
0.2,14.0,0.0016,0.750988142292,0.0,0.721568627451,0.0,
0.2,15.0,625.0,0.252964426877,0.350515463918,0.274509803922,0.430769230769,
0.2,15.0,125.0,0.252964426877,0.350515463918,0.274509803922,0.430769230769,
0.2,15.0,25.0,0.252964426877,0.350515463918,0.274509803922,0.430769230769,
0.2,15.0,5.0,0.264822134387,0.371621621622,0.274509803922,0.430769230769,
0.2,15.0,1.0,0.743083003953,0.0845070422535,0.725490196078,0.0,
0.2,15.0,0.2,0.762845849802,0.0,0.725490196078,0.0,
0.2,15.0,0.04,0.762845849802,0.0,0.725490196078,0.0,
0.2,15.0,0.008,0.762845849802,0.0,0.725490196078,0.0,
0.2,15.0,0.0016,0.762845849802,0.0,0.725490196078,0.0,
0.2,16.0,625.0,0.312252964427,0.42,0.274509803922,0.430769230769,
0.2,16.0,125.0,0.312252964427,0.42,0.274509803922,0.430769230769,
0.2,16.0,25.0,0.312252964427,0.42,0.274509803922,0.430769230769,
0.2,16.0,5.0,0.320158102767,0.426666666667,0.274509803922,0.430769230769,
0.2,16.0,1.0,0.719367588933,0.144578313253,0.725490196078,0.0,
0.2,16.0,0.2,0.723320158103,0.166666666667,0.725490196078,0.0,
0.2,16.0,0.04,0.735177865613,0.211764705882,0.725490196078,0.0,
0.2,16.0,0.008,0.735177865613,0.211764705882,0.725490196078,0.0,
0.2,16.0,0.0016,0.735177865613,0.211764705882,0.725490196078,0.0,
0.2,17.0,625.0,0.233201581028,0.353333333333,0.235294117647,0.380952380952,
0.2,17.0,125.0,0.233201581028,0.353333333333,0.235294117647,0.380952380952,
0.2,17.0,25.0,0.233201581028,0.353333333333,0.235294117647,0.380952380952,
0.2,17.0,5.0,0.241106719368,0.351351351351,0.235294117647,0.380952380952,
0.2,17.0,1.0,0.723320158103,0.0540540540541,0.764705882353,0.0,
0.2,17.0,0.2,0.723320158103,0.0277777777778,0.764705882353,0.0,
0.2,17.0,0.04,0.719367588933,0.027397260274,0.764705882353,0.0,
0.2,17.0,0.008,0.719367588933,0.027397260274,0.764705882353,0.0,
0.2,17.0,0.0016,0.719367588933,0.027397260274,0.764705882353,0.0,
0.2,18.0,625.0,0.280632411067,0.368055555556,0.250980392157,0.401253918495,
0.2,18.0,125.0,0.280632411067,0.368055555556,0.250980392157,0.401253918495,
0.2,18.0,25.0,0.280632411067,0.368055555556,0.250980392157,0.401253918495,
0.2,18.0,5.0,0.296442687747,0.386206896552,0.250980392157,0.401253918495,
0.2,18.0,1.0,0.754940711462,0.138888888889,0.749019607843,0.0,
0.2,18.0,0.2,0.750988142292,0.0,0.749019607843,0.0,
0.2,18.0,0.04,0.762845849802,0.117647058824,0.749019607843,0.0,
0.2,18.0,0.008,0.762845849802,0.117647058824,0.749019607843,0.0,
0.2,18.0,0.0016,0.762845849802,0.117647058824,0.749019607843,0.0,
0.2,19.0,625.0,0.245059288538,0.320284697509,0.317647058824,0.482142857143,
0.2,19.0,125.0,0.245059288538,0.320284697509,0.317647058824,0.482142857143,
0.2,19.0,25.0,0.245059288538,0.320284697509,0.317647058824,0.482142857143,
0.2,19.0,5.0,0.245059288538,0.320284697509,0.317647058824,0.482142857143,
0.2,19.0,1.0,0.774703557312,0.0952380952381,0.682352941176,0.0,
0.2,19.0,0.2,0.778656126482,0.0666666666667,0.682352941176,0.0,
0.2,19.0,0.04,0.798418972332,0.0727272727273,0.682352941176,0.0,
0.2,19.0,0.008,0.798418972332,0.0727272727273,0.682352941176,0.0,
0.2,19.0,0.0016,0.794466403162,0.0714285714286,0.682352941176,0.0,
0.2,20.0,625.0,0.335968379447,0.450980392157,0.247058823529,0.396226415094,
0.2,20.0,125.0,0.335968379447,0.450980392157,0.247058823529,0.396226415094,
0.2,20.0,25.0,0.335968379447,0.450980392157,0.247058823529,0.396226415094,
0.2,20.0,5.0,0.332015810277,0.453074433657,0.247058823529,0.396226415094,
0.2,20.0,1.0,0.667984189723,0.0869565217391,0.752941176471,0.0,
0.2,20.0,0.2,0.679841897233,0.10989010989,0.752941176471,0.0,
0.2,20.0,0.04,0.687747035573,0.0919540229885,0.752941176471,0.0,
0.2,20.0,0.008,0.687747035573,0.0919540229885,0.752941176471,0.0,
0.2,20.0,0.0016,0.683794466403,0.0697674418605,0.752941176471,0.0,
0.2,21.0,625.0,0.268774703557,0.372881355932,0.262745098039,0.416149068323,
0.2,21.0,125.0,0.268774703557,0.372881355932,0.262745098039,0.416149068323,
0.2,21.0,25.0,0.268774703557,0.372881355932,0.262745098039,0.416149068323,
0.2,21.0,5.0,0.288537549407,0.383561643836,0.262745098039,0.416149068323,
0.2,21.0,1.0,0.719367588933,0.123456790123,0.737254901961,0.0,
0.2,21.0,0.2,0.723320158103,0.0789473684211,0.737254901961,0.0,
0.2,21.0,0.04,0.715415019763,0.027027027027,0.737254901961,0.0,
0.2,21.0,0.008,0.715415019763,0.027027027027,0.737254901961,0.0,
0.2,21.0,0.0016,0.715415019763,0.027027027027,0.737254901961,0.0,
0.2,22.0,625.0,0.308300395257,0.406779661017,0.227450980392,0.370607028754,
0.2,22.0,125.0,0.308300395257,0.406779661017,0.227450980392,0.370607028754,
0.2,22.0,25.0,0.308300395257,0.406779661017,0.227450980392,0.370607028754,
0.2,22.0,5.0,0.312252964427,0.42,0.227450980392,0.370607028754,
0.2,22.0,1.0,0.707509881423,0.0512820512821,0.772549019608,0.0,
0.2,22.0,0.2,0.719367588933,0.027397260274,0.772549019608,0.0,
0.2,22.0,0.04,0.723320158103,0.0540540540541,0.772549019608,0.0,
0.2,22.0,0.008,0.719367588933,0.0533333333333,0.772549019608,0.0,
0.2,22.0,0.0016,0.723320158103,0.0540540540541,0.772549019608,0.0,
0.2,23.0,625.0,0.304347826087,0.424836601307,0.247058823529,0.396226415094,
0.2,23.0,125.0,0.304347826087,0.424836601307,0.247058823529,0.396226415094,
0.2,23.0,25.0,0.304347826087,0.424836601307,0.247058823529,0.396226415094,
0.2,23.0,5.0,0.284584980237,0.406557377049,0.247058823529,0.396226415094,
0.2,23.0,1.0,0.715415019763,0.121951219512,0.752941176471,0.0,
0.2,23.0,0.2,0.727272727273,0.103896103896,0.752941176471,0.0,
0.2,23.0,0.04,0.739130434783,0.0,0.752941176471,0.0,
0.2,23.0,0.008,0.739130434783,0.0,0.752941176471,0.0,
0.2,23.0,0.0016,0.739130434783,0.0,0.752941176471,0.0,
0.2,24.0,625.0,0.292490118577,0.409240924092,0.223529411765,0.365384615385,
0.2,24.0,125.0,0.292490118577,0.409240924092,0.223529411765,0.365384615385,
0.2,24.0,25.0,0.292490118577,0.409240924092,0.223529411765,0.365384615385,
0.2,24.0,5.0,0.292490118577,0.401337792642,0.223529411765,0.365384615385,
0.2,24.0,1.0,0.687747035573,0.0705882352941,0.776470588235,0.0,
0.2,24.0,0.2,0.707509881423,0.0263157894737,0.776470588235,0.0,
0.2,24.0,0.04,0.711462450593,0.0266666666667,0.776470588235,0.0,
0.2,24.0,0.008,0.711462450593,0.0266666666667,0.776470588235,0.0,
0.2,24.0,0.0016,0.711462450593,0.0266666666667,0.776470588235,0.0,
0.2,25.0,625.0,0.300395256917,0.419672131148,0.23137254902,0.375796178344,
0.2,25.0,125.0,0.300395256917,0.419672131148,0.23137254902,0.375796178344,
0.2,25.0,25.0,0.300395256917,0.419672131148,0.23137254902,0.375796178344,
0.2,25.0,5.0,0.292490118577,0.409240924092,0.23137254902,0.375796178344,
0.2,25.0,1.0,0.691699604743,0.0487804878049,0.76862745098,0.0,
0.2,25.0,0.2,0.691699604743,0.0487804878049,0.76862745098,0.0,
0.2,25.0,0.04,0.703557312253,0.0506329113924,0.76862745098,0.0,
0.2,25.0,0.008,0.703557312253,0.0506329113924,0.76862745098,0.0,
0.2,25.0,0.0016,0.703557312253,0.0506329113924,0.76862745098,0.0,
0.2,26.0,625.0,0.276679841897,0.371134020619,0.247058823529,0.396226415094,
0.2,26.0,125.0,0.276679841897,0.371134020619,0.247058823529,0.396226415094,
0.2,26.0,25.0,0.276679841897,0.371134020619,0.247058823529,0.396226415094,
0.2,26.0,5.0,0.284584980237,0.382252559727,0.247058823529,0.396226415094,
0.2,26.0,1.0,0.766798418972,0.119402985075,0.752941176471,0.0,
0.2,26.0,0.2,0.778656126482,0.151515151515,0.752941176471,0.0,
0.2,26.0,0.04,0.782608695652,0.179104477612,0.752941176471,0.0,
0.2,26.0,0.008,0.782608695652,0.179104477612,0.752941176471,0.0,
0.2,26.0,0.0016,0.782608695652,0.179104477612,0.752941176471,0.0,
0.2,27.0,625.0,0.292490118577,0.397306397306,0.266666666667,0.421052631579,
0.2,27.0,125.0,0.292490118577,0.397306397306,0.266666666667,0.421052631579,
0.2,27.0,25.0,0.292490118577,0.397306397306,0.266666666667,0.421052631579,
0.2,27.0,5.0,0.296442687747,0.390410958904,0.266666666667,0.421052631579,
0.2,27.0,1.0,0.703557312253,0.0963855421687,0.733333333333,0.0,
0.2,27.0,0.2,0.750988142292,0.0,0.733333333333,0.0,
0.2,27.0,0.04,0.750988142292,0.0,0.733333333333,0.0,
0.2,27.0,0.008,0.750988142292,0.0,0.733333333333,0.0,
0.2,27.0,0.0016,0.750988142292,0.0,0.733333333333,0.0,
0.2,28.0,625.0,0.264822134387,0.367346938776,0.266666666667,0.421052631579,
0.2,28.0,125.0,0.264822134387,0.367346938776,0.266666666667,0.421052631579,
0.2,28.0,25.0,0.264822134387,0.367346938776,0.266666666667,0.421052631579,
0.2,28.0,5.0,0.268774703557,0.359861591696,0.266666666667,0.421052631579,
0.2,28.0,1.0,0.743083003953,0.0845070422535,0.733333333333,0.0,
0.2,28.0,0.2,0.754940711462,0.0606060606061,0.733333333333,0.0,
0.2,28.0,0.04,0.770750988142,0.0,0.733333333333,0.0,
0.2,28.0,0.008,0.770750988142,0.0,0.733333333333,0.0,
0.2,28.0,0.0016,0.770750988142,0.0,0.733333333333,0.0,
0.2,29.0,625.0,0.280632411067,0.40522875817,0.247058823529,0.396226415094,
0.2,29.0,125.0,0.280632411067,0.40522875817,0.247058823529,0.396226415094,
0.2,29.0,25.0,0.272727272727,0.390728476821,0.247058823529,0.396226415094,
0.2,29.0,5.0,0.695652173913,0.134831460674,0.752941176471,0.0,
0.2,29.0,1.0,0.679841897233,0.0898876404494,0.752941176471,0.0,
0.2,29.0,0.2,0.691699604743,0.093023255814,0.752941176471,0.0,
0.2,29.0,0.04,0.691699604743,0.093023255814,0.752941176471,0.0,
0.2,29.0,0.008,0.691699604743,0.093023255814,0.752941176471,0.0,
0.2,29.0,0.0016,0.687747035573,0.0705882352941,0.752941176471,0.0,
