ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.1,19.0,0.1,0.15,0.25925925925925924,0.21052631578947367,0.20987654320987653,0.19999999999999998,2.6511305047656752,-14.167892854975122
0.1,20.0,0.8,0.05,0.7777777777777778,0.6785714285714286,0.8641975308641975,0.835820895522388,-2.1157824993338603,-71.29095085904349
0.1,20.0,0.8,0.1,0.7901234567901234,0.679245283018868,0.8765432098765432,0.8484848484848485,-2.131915732949461,-76.40764234467102
0.1,20.0,0.8,0.15,0.7037037037037037,0.368421052631579,0.6419753086419753,0.32558139534883723,-3.5450199488048773,-80.43163001848842
0.1,20.0,0.7125,0.05,0.8271604938271605,0.75,0.8641975308641975,0.8405797101449276,-1.7248365506459413,-53.91016878199804
0.1,20.0,0.7125,0.1,0.8024691358024691,0.7037037037037037,0.8888888888888888,0.8656716417910448,-1.877444380673446,-57.413820988803046
0.1,20.0,0.7125,0.15,0.7901234567901234,0.679245283018868,0.8765432098765432,0.8484848484848485,-1.8282054273618833,-59.95383756735203
0.1,20.0,0.625,0.05,0.8271604938271605,0.7407407407407408,0.8765432098765432,0.8529411764705882,-1.374027145298661,-39.204785307855516
0.1,20.0,0.625,0.1,0.8024691358024691,0.7037037037037037,0.8518518518518519,0.8285714285714286,-1.4647438030307411,-41.99157559209266
0.1,20.0,0.625,0.15,0.8024691358024691,0.7037037037037037,0.8641975308641975,0.835820895522388,-1.5463757495018833,-43.53026052510654
0.1,20.0,0.5375000000000001,0.05,0.8148148148148148,0.7272727272727274,0.8518518518518519,0.8285714285714286,-1.119543153078317,-27.35436677129048
0.1,20.0,0.5375000000000001,0.1,0.8271604938271605,0.7407407407407408,0.8518518518518519,0.8285714285714286,-1.1953716808930315,-29.504558660333718
0.1,20.0,0.5375000000000001,0.15,0.8148148148148148,0.7272727272727274,0.8765432098765432,0.8529411764705882,-1.1960596112958022,-30.516238510199422
0.1,20.0,0.45,0.05,0.8024691358024691,0.7037037037037037,0.8518518518518519,0.8285714285714286,-0.9082078060021507,-17.646631370673365
0.1,20.0,0.45,0.1,0.8395061728395061,0.7719298245614034,0.8641975308641975,0.8405797101449276,-0.8939756687717498,-19.330603800632616
0.1,20.0,0.45,0.15,0.8395061728395061,0.7547169811320755,0.8518518518518519,0.823529411764706,-1.0075396706678914,-19.613220742521158
0.1,20.0,0.3625,0.05,0.8395061728395061,0.7719298245614034,0.8641975308641975,0.8405797101449276,-0.6864388506697606,-10.101820008784204
0.1,20.0,0.3625,0.1,0.8271604938271605,0.75,0.8765432098765432,0.8529411764705882,-0.6915062471480624,-11.845608757190359
0.1,20.0,0.3625,0.15,0.8518518518518519,0.7857142857142857,0.8395061728395061,0.8169014084507044,-0.615263701944834,-10.573718997661235
0.1,20.0,0.275,0.05,0.8148148148148148,0.7457627118644068,0.8518518518518519,0.8333333333333334,-0.4523149048413408,-4.898253168515526
0.1,20.0,0.275,0.1,0.8271604938271605,0.7407407407407408,0.8641975308641975,0.8405797101449276,-0.4785155093967711,-6.237471388881239
0.1,20.0,0.275,0.15,0.8518518518518519,0.7777777777777777,0.8518518518518519,0.8333333333333334,-0.4622849302844501,-5.632595315068587
0.1,20.0,0.1875,0.05,0.8395061728395061,0.7719298245614034,0.8641975308641975,0.8493150684931507,-0.24402956685487767,-1.465886006716794
0.1,20.0,0.1875,0.1,0.8271604938271605,0.75,0.8518518518518519,0.8285714285714286,-0.2836831309591426,-2.543428846806239
0.1,20.0,0.1875,0.15,0.8024691358024691,0.830188679245283,0.7777777777777778,0.8059701492537312,1.0411597261938187e-10,4.3806535863683564e-10
0.1,20.0,0.1,0.05,0.0,0.7636363636363636,0.0,0.8125000000000001,1.2661499690808283e-11,6.36881705275291e-11
0.1,20.0,0.1,0.1,0.48148148148148145,0.38235294117647056,0.41975308641975306,0.3380281690140845,0.6717647989345781,0.0
0.1,20.0,0.1,0.15,0.6419753086419753,0.0,0.5555555555555556,0.0,195245093186.21613,-986905616247.112
0.1,21.0,0.8,0.05,0.48148148148148145,0.0,0.5061728395061729,0.0,-395839981748.504,-6016376312282.267
0.1,21.0,0.8,0.1,0.48148148148148145,0.0,0.5061728395061729,0.0,-455551258329.3477,-9444327703832.615
0.1,21.0,0.8,0.15,0.48148148148148145,0.0,0.5061728395061729,0.0,-210245340857.60565,-5626377141711.688
0.1,21.0,0.7125,0.05,0.48148148148148145,0.0,0.5061728395061729,0.0,-468230799690.1778,-2966877298642.295
0.1,21.0,0.7125,0.1,0.48148148148148145,0.0,0.5061728395061729,0.0,-293565126514.72406,-3488382811874.9634
0.1,21.0,0.7125,0.15,0.48148148148148145,0.0,0.5061728395061729,0.0,-489659812619.30145,-8678784834365.117
0.1,21.0,0.625,0.05,0.7037037037037037,0.6129032258064516,0.7160493827160493,0.634920634920635,-2.0388180064690733,-51.159575664540036
0.1,21.0,0.625,0.1,0.6790123456790124,0.5666666666666667,0.6666666666666666,0.5423728813559322,-2.123675893697159,-59.326672504019996
0.1,21.0,0.625,0.15,0.48148148148148145,0.0,0.5061728395061729,0.0,-731077216552.4991,-5825461828631.164
0.1,21.0,0.5375000000000001,0.05,0.7037037037037037,0.6129032258064516,0.7530864197530864,0.696969696969697,-1.7388102261050233,-33.635556047837845
0.1,21.0,0.5375000000000001,0.1,0.7037037037037037,0.6249999999999999,0.7530864197530864,0.696969696969697,-1.7329292565249477,-41.47142093660047
0.1,21.0,0.5375000000000001,0.15,0.6790123456790124,0.5666666666666667,0.6790123456790124,0.5666666666666667,-1.8814205076782375,-44.57225531816811
0.1,21.0,0.45,0.05,0.7160493827160493,0.6567164179104478,0.7777777777777778,0.7428571428571429,-1.3274148056691888,-22.242204719334623
0.1,21.0,0.45,0.1,0.7037037037037037,0.6129032258064516,0.7407407407407407,0.676923076923077,-1.5528303970421176,-29.489563124848033
0.1,21.0,0.45,0.15,0.691358024691358,0.6031746031746031,0.7283950617283951,0.6562500000000001,-1.5549837170637268,-28.09659142979409
0.1,21.0,0.3625,0.05,0.8148148148148148,0.8051948051948051,0.7901234567901234,0.7848101265822786,-0.814453918330652,-11.964728743392804
0.1,21.0,0.3625,0.1,0.7777777777777778,0.75,0.8024691358024691,0.7894736842105262,-0.88630369902626,-17.00375041345357
0.1,21.0,0.3625,0.15,0.7654320987654321,0.7397260273972603,0.8148148148148148,0.7945205479452054,-0.948490597022108,-16.97854501544414
0.1,21.0,0.275,0.05,0.8024691358024691,0.7894736842105262,0.7777777777777778,0.7692307692307692,-0.6646881294401809,-7.071251680867381
0.1,21.0,0.275,0.1,0.7777777777777778,0.7567567567567567,0.8024691358024691,0.7894736842105262,-0.6840287821829694,-9.676909763600994
0.1,21.0,0.275,0.15,0.7777777777777778,0.7567567567567567,0.8518518518518519,0.8421052631578948,-0.7517638763709246,-8.837906141853702
0.1,21.0,0.1875,0.05,0.6790123456790124,0.7368421052631577,0.7037037037037037,0.7435897435897436,-5.85469398557746e-10,5.436634981473704e-09
0.1,21.0,0.1875,0.1,0.5432098765432098,0.7848101265822786,0.5185185185185185,0.7407407407407408,1.6571857785443125e-10,2.6034079225671377e-09
0.1,21.0,0.1875,0.15,0.0,0.8395061728395062,0.0,0.8275862068965516,1.9187394267941057e-11,7.564905931094553e-11
0.1,21.0,0.1,0.05,0.2345679012345679,0.7948717948717949,0.345679012345679,0.7,3.3248824842633667e-10,1.7377663208702534e-09
0.1,21.0,0.1,0.1,0.8024691358024691,0.8095238095238095,0.7654320987654321,0.776470588235294,0.6509860933337661,0.0
0.1,21.0,0.1,0.15,0.5185185185185185,0.6829268292682926,0.49382716049382713,0.6611570247933884,205461411034.15707,-1023846247266.4612
0.1,22.0,0.8,0.05,0.7777777777777778,0.7272727272727274,0.8271604938271605,0.7812500000000001,-2.5554705212141657,-90.54503492905796
0.1,22.0,0.8,0.1,0.7407407407407407,0.676923076923077,0.8271604938271605,0.7666666666666667,-2.52261067239065,-79.14125534383584
0.1,22.0,0.8,0.15,0.5185185185185185,0.0,0.5679012345679012,0.0,-315306574149.36145,-3274046293520.654
0.1,22.0,0.7125,0.05,0.8024691358024691,0.7777777777777778,0.8518518518518519,0.8125,-1.9751993150396387,-56.63581393289621
0.1,22.0,0.7125,0.1,0.7654320987654321,0.7246376811594204,0.8518518518518519,0.8064516129032259,-1.9059471051282981,-58.39201488620104
0.1,22.0,0.7125,0.15,0.7407407407407407,0.676923076923077,0.8271604938271605,0.7666666666666667,-2.1261484110810334,-66.48068605642342
0.1,22.0,0.625,0.05,0.7901234567901234,0.7605633802816902,0.8641975308641975,0.8253968253968255,-1.6337547515975068,-41.953521451606775
0.1,22.0,0.625,0.1,0.7777777777777778,0.7428571428571428,0.8641975308641975,0.8253968253968255,-1.7301905992070623,-43.849866193454986
0.1,22.0,0.625,0.15,0.7654320987654321,0.7246376811594204,0.8518518518518519,0.8064516129032259,-1.7739131657062597,-48.065973482344646
0.1,22.0,0.5375000000000001,0.05,0.7901234567901234,0.7605633802816902,0.8395061728395061,0.8,-1.3661832632922635,-30.121997338498986
0.1,22.0,0.5375000000000001,0.1,0.7654320987654321,0.7246376811594204,0.8641975308641975,0.8253968253968255,-1.4253987837256952,-30.64435532431366
0.1,22.0,0.5375000000000001,0.15,0.8271604938271605,0.8108108108108107,0.8271604938271605,0.7812500000000001,-1.4187905842416066,-32.32680407838837
0.1,22.0,0.45,0.05,0.8024691358024691,0.7777777777777778,0.8271604938271605,0.787878787878788,-1.141877814337862,-16.24591229278285
0.1,22.0,0.45,0.1,0.8024691358024691,0.7777777777777778,0.8395061728395061,0.7936507936507937,-1.0442035689650047,-18.902855065921024
0.1,22.0,0.45,0.15,0.7654320987654321,0.7323943661971831,0.8271604938271605,0.7941176470588236,-1.0093422709553899,-16.57139446919275
0.1,22.0,0.3625,0.05,0.8024691358024691,0.7714285714285716,0.8271604938271605,0.7812500000000001,-0.8523984817207941,-8.854988012714633
0.1,22.0,0.3625,0.1,0.7777777777777778,0.7352941176470588,0.8518518518518519,0.8181818181818182,-0.6388355919621257,-8.418632608072002
0.1,22.0,0.3625,0.15,0.7530864197530864,0.7058823529411765,0.8518518518518519,0.8181818181818182,-0.6445874066284152,-10.384914088040066
0.1,22.0,0.275,0.05,0.8148148148148148,0.7887323943661971,0.8518518518518519,0.823529411764706,-0.4047401173788118,-1.358699631314686
0.1,22.0,0.275,0.1,0.7654320987654321,0.7246376811594204,0.8395061728395061,0.8,-0.4553840266354863,-4.537980333155385
0.1,22.0,0.275,0.15,0.7530864197530864,0.7058823529411765,0.8395061728395061,0.8,-0.48383032277938226,-5.602089558552357
0.1,22.0,0.1875,0.05,0.0,0.7105263157894737,0.0,0.7575757575757576,1.6343132735090835e-12,4.312185428803412e-11
0.1,22.0,0.1875,0.1,0.6172839506172839,0.736842105263158,0.7037037037037037,0.7671232876712328,5.764607603288127e-10,5.321325826215054e-09
0.1,22.0,0.1875,0.15,0.5185185185185185,0.6486486486486486,0.6419753086419753,0.7887323943661971,7.606949959401314e-10,2.864416017937296e-09
0.1,22.0,0.1,0.05,0.0,0.7441860465116279,0.0,0.8333333333333334,3.666133912957502e-11,2.0512772547682846e-10
0.1,22.0,0.1,0.1,0.4567901234567901,0.47619047619047616,0.6172839506172839,0.617283950617284,0.6457527592660777,0.0
0.1,22.0,0.1,0.15,0.5308641975308642,0.09523809523809523,0.5679012345679012,0.0,12.70357561770788,-68.35808104762691
0.1,23.0,0.8,0.05,0.5432098765432098,0.0,0.48148148148148145,0.0,-137620610034.74405,-1303577799140.7485
0.1,23.0,0.8,0.1,0.5432098765432098,0.0,0.48148148148148145,0.0,-474551401073.5658,-6982892767182.6875
0.1,23.0,0.8,0.15,0.5432098765432098,0.0,0.48148148148148145,0.0,-164850547743.68488,-3351425364856.2803
0.1,23.0,0.7125,0.05,0.7160493827160493,0.5818181818181818,0.7283950617283951,0.6451612903225806,-2.5327228196527085,-62.430916146235035
0.1,23.0,0.7125,0.1,0.5432098765432098,0.0,0.48148148148148145,0.0,-606858385016.0846,-3495126384581.0947
0.1,23.0,0.7125,0.15,0.5432098765432098,0.0,0.48148148148148145,0.0,-236572052048.22183,-2678048376311.055
0.1,23.0,0.625,0.05,0.7283950617283951,0.6451612903225806,0.8024691358024691,0.7714285714285715,-1.7938351213140036,-45.88141941922826
0.1,23.0,0.625,0.1,0.691358024691358,0.5283018867924528,0.7283950617283951,0.6451612903225806,-2.213508590108026,-50.9738516273606
0.1,23.0,0.625,0.15,0.5432098765432098,0.0,0.48148148148148145,0.0,-60964573441.62747,-104617550073.62367
0.1,23.0,0.5375000000000001,0.05,0.7283950617283951,0.6451612903225806,0.7777777777777778,0.742857142857143,-1.4939190054255498,-27.6767929924094
0.1,23.0,0.5375000000000001,0.1,0.7160493827160493,0.6349206349206349,0.8271604938271605,0.8055555555555556,-1.4380124781157608,-32.34432771192098
0.1,23.0,0.5375000000000001,0.15,0.7407407407407407,0.6557377049180328,0.8024691358024691,0.7714285714285715,-1.530521550237716,-35.792166582996934
0.1,23.0,0.45,0.05,0.7407407407407407,0.6666666666666666,0.8148148148148148,0.7945205479452055,-1.0633396222158396,-17.452313072600493
0.1,23.0,0.45,0.1,0.7283950617283951,0.6451612903225806,0.8148148148148148,0.7887323943661971,-1.1626011050981346,-21.375938251544575
0.1,23.0,0.45,0.15,0.7407407407407407,0.6865671641791045,0.8395061728395061,0.821917808219178,-1.437968333540377,-28.3681972234441
0.1,23.0,0.3625,0.05,0.7283950617283951,0.6666666666666667,0.8024691358024691,0.7894736842105262,-0.7972452141689211,-8.026831201724585
0.1,23.0,0.3625,0.1,0.691358024691358,0.626865671641791,0.7777777777777778,0.7692307692307692,-0.711621980346855,-9.834630400987026
0.1,23.0,0.3625,0.15,0.7283950617283951,0.6666666666666667,0.8024691358024691,0.7777777777777778,-0.774647479522266,-11.51286715132597
0.1,23.0,0.275,0.05,0.7283950617283951,0.6666666666666667,0.7901234567901234,0.7671232876712328,-0.43100415507170897,-2.1611032948114657
0.1,23.0,0.275,0.1,0.7037037037037037,0.6363636363636365,0.7654320987654321,0.759493670886076,-0.5041773951635403,-4.251682617018655
0.1,23.0,0.275,0.15,0.7037037037037037,0.6470588235294118,0.7654320987654321,0.7654320987654322,-0.44692275169316525,-4.40923520775048
0.1,23.0,0.1875,0.05,0.2222222222222222,0.6470588235294118,0.25925925925925924,0.7848101265822786,6.668779740499208e-11,1.6541722112895204e-09
0.1,23.0,0.1875,0.1,0.1728395061728395,0.6567164179104478,0.1728395061728395,0.7,3.530238274092411e-10,3.363586656281288e-09
0.1,23.0,0.1875,0.15,0.0,0.5974025974025973,0.0,0.6206896551724138,7.697265322243545e-11,3.061424635222516e-10
0.1,23.0,0.1,0.05,0.012345679012345678,0.6478873239436619,0.0,0.775,1.9721799927363187e-10,9.348532091633936e-10
0.1,23.0,0.1,0.1,0.48148148148148145,0.47500000000000003,0.2839506172839506,0.2750000000000001,0.8111613700699235,0.0
0.1,23.0,0.1,0.15,0.4567901234567901,0.6271186440677966,0.5185185185185185,0.6829268292682926,306201681655.774,-1527442354881.9507
0.1,24.0,0.8,0.05,0.5802469135802469,0.0,0.4567901234567901,0.0,-39908086706.132996,-300621110758.8522
0.1,24.0,0.8,0.1,0.5802469135802469,0.0,0.4567901234567901,0.0,-334547962610.2631,-4280009567927.79
0.1,24.0,0.8,0.15,0.5802469135802469,0.0,0.4567901234567901,0.0,-261234059096.26437,-4793616521462.061
0.1,24.0,0.7125,0.05,0.8148148148148148,0.7169811320754718,0.7654320987654321,0.7397260273972602,-2.2152258900688584,-64.71241540744563
0.1,24.0,0.7125,0.1,0.8518518518518519,0.7857142857142858,0.8024691358024691,0.7894736842105263,-2.258190104868449,-69.62339614818266
0.1,24.0,0.7125,0.15,0.5802469135802469,0.0,0.4567901234567901,0.0,-298913623071.07526,-2772458336951.595
0.1,24.0,0.625,0.05,0.8271604938271605,0.7407407407407407,0.7654320987654321,0.7397260273972602,-1.8530070642995933,-45.27121079320911
0.1,24.0,0.625,0.1,0.8518518518518519,0.7931034482758621,0.7901234567901234,0.7792207792207791,-1.8783180235414174,-50.06987427253668
0.1,24.0,0.625,0.15,0.8395061728395061,0.7796610169491526,0.7901234567901234,0.7792207792207791,-1.9162887292308133,-53.095205720068385
0.1,24.0,0.5375000000000001,0.05,0.8395061728395061,0.7868852459016393,0.7777777777777778,0.7567567567567568,-1.3625439882845207,-30.02885342379327
0.1,24.0,0.5375000000000001,0.1,0.8148148148148148,0.7457627118644068,0.7777777777777778,0.763157894736842,-1.3194519215781053,-32.22034962322838
0.1,24.0,0.5375000000000001,0.15,0.8518518518518519,0.7931034482758621,0.8024691358024691,0.794871794871795,-1.4321510405337512,-36.747547706811105
0.1,24.0,0.45,0.05,0.8148148148148148,0.7619047619047619,0.8024691358024691,0.7894736842105263,-1.1239427609086736,-17.83875473954999
0.1,24.0,0.45,0.1,0.8024691358024691,0.7333333333333334,0.7777777777777778,0.763157894736842,-1.1406242551284091,-20.582503388802255
0.1,24.0,0.45,0.15,0.8148148148148148,0.7540983606557378,0.8024691358024691,0.794871794871795,-1.0668645140003454,-21.63908924780375
0.1,24.0,0.3625,0.05,0.7901234567901234,0.7301587301587301,0.7901234567901234,0.7733333333333332,-0.7811111107678249,-6.258864625933544
0.1,24.0,0.3625,0.1,0.8518518518518519,0.8000000000000002,0.8148148148148148,0.810126582278481,-0.7749286340589351,-11.399749251766671
0.1,24.0,0.3625,0.15,0.8148148148148148,0.7457627118644068,0.8148148148148148,0.810126582278481,-0.8352409357123632,-13.778181793434513
0.1,24.0,0.275,0.05,0.06172839506172839,0.711864406779661,0.024691358024691357,0.7792207792207791,-4.7477708677392513e-11,1.6039512343496403e-09
0.1,24.0,0.275,0.1,0.8148148148148148,0.7619047619047619,0.7901234567901234,0.7848101265822784,-0.3814948733420957,-3.9910291046869353
0.1,24.0,0.275,0.15,0.8024691358024691,0.7419354838709677,0.7901234567901234,0.7848101265822784,-0.4678340269948874,-4.858196887687793
0.1,24.0,0.1875,0.05,0.037037037037037035,0.6779661016949153,0.0,0.7692307692307693,2.018366235132639e-12,6.659563826594433e-10
0.1,24.0,0.1875,0.1,0.8024691358024691,0.7500000000000001,0.8024691358024691,0.794871794871795,-0.17492255678579732,-0.6258981603674254
0.1,24.0,0.1875,0.15,0.7654320987654321,0.7164179104477613,0.8148148148148148,0.8148148148148148,-0.13546321550396556,-0.548626022502138
0.1,24.0,0.1,0.05,0.2222222222222222,0.7540983606557378,0.16049382716049382,0.7466666666666666,2.235213091762224e-10,1.2711993439012715e-09
0.1,24.0,0.1,0.1,0.7654320987654321,0.7594936708860759,0.7654320987654321,0.8,0.5785444939810163,0.0
0.1,24.0,0.1,0.15,0.41975308641975306,0.5913043478260869,0.5432098765432098,0.704,794805848400.1471,-3978399373434.8916
0.1,25.0,0.8,0.05,0.5185185185185185,0.04878048780487805,0.5925925925925926,0.0,-4.901960820081972,-93.97785832456435
0.1,25.0,0.8,0.1,0.5185185185185185,0.0,0.5925925925925926,0.0,-14.076995886805092,-130.74529412486623
0.1,25.0,0.8,0.15,0.5432098765432098,0.0,0.5925925925925926,0.0,-87088302753.39723,-224189163101.8252
0.1,25.0,0.7125,0.05,0.8148148148148148,0.7826086956521738,0.7901234567901234,0.746268656716418,-1.951565853885091,-65.91402184143024
0.1,25.0,0.7125,0.1,0.8148148148148148,0.7826086956521738,0.8271604938271605,0.7812499999999999,-2.0182262614186226,-68.70896062694864
0.1,25.0,0.7125,0.15,0.8395061728395061,0.8169014084507041,0.8271604938271605,0.7812499999999999,-2.0133135775555653,-69.78123227362032
0.1,25.0,0.625,0.05,0.8148148148148148,0.7887323943661971,0.7901234567901234,0.746268656716418,-1.7455322003741038,-48.30419018554659
0.1,25.0,0.625,0.1,0.8271604938271605,0.8000000000000002,0.8148148148148148,0.7692307692307692,-1.8013306472778634,-50.83967740662921
0.1,25.0,0.625,0.15,0.8395061728395061,0.8169014084507041,0.8271604938271605,0.7878787878787878,-1.707751963393438,-51.063409270619346
0.1,25.0,0.5375000000000001,0.05,0.8271604938271605,0.8055555555555555,0.7901234567901234,0.746268656716418,-1.4918346045353752,-32.85349432355542
0.1,25.0,0.5375000000000001,0.1,0.8271604938271605,0.8000000000000002,0.8148148148148148,0.7692307692307692,-1.371047066907896,-34.30765553809812
0.1,25.0,0.5375000000000001,0.15,0.8271604938271605,0.8055555555555555,0.8024691358024691,0.7714285714285715,-1.4566084650830122,-36.24058933434498
0.1,25.0,0.45,0.05,0.8148148148148148,0.7887323943661971,0.8148148148148148,0.7826086956521738,-1.17851724926165,-18.06951928618006
0.1,25.0,0.45,0.1,0.8148148148148148,0.7887323943661971,0.8271604938271605,0.7878787878787878,-1.1185696707755546,-22.42452524791901
0.1,25.0,0.45,0.15,0.8395061728395061,0.8169014084507041,0.8148148148148148,0.7761194029850745,-1.127387853011573,-24.245688716485436
0.1,25.0,0.3625,0.05,0.8271604938271605,0.8055555555555555,0.8395061728395061,0.8,-0.8943117669790468,-7.601589250526039
0.1,25.0,0.3625,0.1,0.8148148148148148,0.7887323943661971,0.8518518518518519,0.8181818181818182,-0.8414633681026211,-12.450884424867462
0.1,25.0,0.3625,0.15,0.8271604938271605,0.8055555555555555,0.8271604938271605,0.7941176470588236,-0.899170212778806,-14.496777704206975
0.1,25.0,0.275,0.05,0.30864197530864196,0.8169014084507041,0.3333333333333333,0.8125,-2.9549303149759156e-10,8.556765788604902e-10
0.1,25.0,0.275,0.1,0.8148148148148148,0.7826086956521738,0.8271604938271605,0.7878787878787878,-0.7154530578891429,-6.0936608849273055
0.1,25.0,0.275,0.15,0.8148148148148148,0.8051948051948051,0.8395061728395061,0.8059701492537314,-0.40479459128642115,-4.216887519703842
0.1,25.0,0.1875,0.05,0.1111111111111111,0.626865671641791,0.04938271604938271,0.6557377049180327,1.5677010082023708e-10,3.1254735397878406e-09
0.1,25.0,0.1875,0.1,0.024691358024691357,0.7352941176470588,0.0,0.721311475409836,2.0367303209461014e-11,2.3174674564030684e-10
0.1,25.0,0.1875,0.15,0.024691358024691357,0.6478873239436619,0.0,0.6865671641791046,3.6729204729494096e-11,1.524699138475435e-10
0.1,25.0,0.1,0.05,0.2345679012345679,0.7428571428571429,0.2345679012345679,0.71875,4.953696970756554e-10,2.578048991390975e-09
0.1,25.0,0.1,0.1,0.5432098765432098,0.5934065934065933,0.5308641975308642,0.5681818181818181,0.6414957205730392,0.0
0.1,25.0,0.1,0.15,0.48148148148148145,0.6379310344827586,0.4074074074074074,0.5789473684210525,14.708930225045378,-79.28319468461883
0.1,26.0,0.8,0.05,0.7160493827160493,0.5964912280701754,0.8024691358024691,0.7647058823529412,-2.6147588350367292,-102.54306541813234
0.1,26.0,0.8,0.1,0.7037037037037037,0.5862068965517242,0.7901234567901234,0.7462686567164178,-2.399701524115523,-102.65498775266137
0.1,26.0,0.8,0.15,0.6049382716049383,0.0,0.5061728395061729,0.0,-243163586954.00897,-1562961121186.7542
0.1,26.0,0.7125,0.05,0.691358024691358,0.5762711864406779,0.7901234567901234,0.7671232876712328,-2.102787782414216,-76.00158744029338
0.1,26.0,0.7125,0.1,0.691358024691358,0.5762711864406779,0.8148148148148148,0.7887323943661972,-2.1511288101223642,-80.66349485519972
0.1,26.0,0.7125,0.15,0.691358024691358,0.5614035087719298,0.7777777777777778,0.7272727272727274,-2.3098104824233023,-83.01947501252984
0.1,26.0,0.625,0.05,0.654320987654321,0.5483870967741935,0.8024691358024691,0.7837837837837837,-1.9528515506384356,-56.71523793667048
0.1,26.0,0.625,0.1,0.691358024691358,0.5762711864406779,0.7901234567901234,0.7671232876712328,-1.9855621383473632,-61.13631107214767
0.1,26.0,0.625,0.15,0.7037037037037037,0.5862068965517242,0.8148148148148148,0.7887323943661972,-2.0418205241023055,-62.78547097129418
0.1,26.0,0.5375000000000001,0.05,0.6419753086419753,0.5671641791044776,0.7777777777777778,0.7692307692307692,-1.635995073018966,-39.86741158727604
0.1,26.0,0.5375000000000001,0.1,0.6790123456790124,0.5666666666666667,0.7901234567901234,0.7792207792207791,-1.7551440783545988,-43.65183288753052
0.1,26.0,0.5375000000000001,0.15,0.6790123456790124,0.5666666666666667,0.8148148148148148,0.7999999999999999,-1.7856427674080713,-44.48162785297711
0.1,26.0,0.45,0.05,0.6419753086419753,0.5671641791044776,0.7901234567901234,0.7901234567901235,-1.3875604413821263,-25.306680614723646
0.1,26.0,0.45,0.1,0.654320987654321,0.5625,0.8271604938271605,0.8205128205128205,-1.3683785350241144,-28.864503952128867
0.1,26.0,0.45,0.15,0.6790123456790124,0.5806451612903225,0.8518518518518519,0.8421052631578948,-1.412632308792071,-29.55031543414192
0.1,26.0,0.3625,0.05,0.6419753086419753,0.5797101449275363,0.8024691358024691,0.7948717948717949,-1.067407552673988,-15.918770632118111
0.1,26.0,0.3625,0.1,0.654320987654321,0.5483870967741935,0.8024691358024691,0.7777777777777777,-1.0085965926233773,-18.14218577824376
0.1,26.0,0.3625,0.15,0.6666666666666666,0.5714285714285715,0.8148148148148148,0.810126582278481,-1.1316328406833815,-17.15284865378654
0.1,26.0,0.275,0.05,0.654320987654321,0.6,0.7777777777777778,0.7692307692307692,-0.7303411468402884,-8.61568338058853
0.1,26.0,0.275,0.1,0.7037037037037037,0.625,0.8024691358024691,0.7714285714285714,-0.8580063873754215,-9.511641652982105
0.1,26.0,0.275,0.15,0.691358024691358,0.6031746031746031,0.7901234567901234,0.7536231884057972,-0.8060615937574668,-8.370556785669304
0.1,26.0,0.1875,0.05,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.8292682926829269,-1.1466511818379851e-11,2.193021478027822e-09
0.1,26.0,0.1875,0.1,0.037037037037037035,0.5135135135135135,0.0,0.7441860465116279,9.109968780110949e-11,9.138849097671957e-10
0.1,26.0,0.1875,0.15,0.5679012345679012,0.49230769230769234,0.7407407407407407,0.7560975609756099,4.137580186284647e-09,1.6747677238524152e-08
0.1,26.0,0.1,0.05,0.012345679012345678,0.4776119402985075,0.0,0.7837837837837837,5.921231132434937e-11,3.0463813793783054e-10
0.1,26.0,0.1,0.1,0.4567901234567901,0.3125,0.4444444444444444,0.4578313253012048,0.7285873289405056,0.0
0.1,26.0,0.1,0.15,0.3950617283950617,0.5663716814159292,0.49382716049382713,0.6611570247933884,228264502044.3628,-1139230092078.9863
0.1,27.0,0.8,0.05,0.49382716049382713,0.046511627906976744,0.5802469135802469,0.0,-7.581542820400063,-101.5670727525139
0.1,27.0,0.8,0.1,0.5061728395061729,0.0,0.5802469135802469,0.0,-1496810925992.0854,-7603613673573.958
0.1,27.0,0.8,0.15,0.5061728395061729,0.0,0.5802469135802469,0.0,-927423078331.7378,-9577369572243.428
0.1,27.0,0.7125,0.05,0.7901234567901234,0.7462686567164178,0.8641975308641975,0.819672131147541,-2.0207953925836466,-54.09349934708817
0.1,27.0,0.7125,0.1,0.5308641975308642,0.13636363636363635,0.6172839506172839,0.1621621621621622,-3.9421265644190977,-61.90427632554981
0.1,27.0,0.7125,0.15,0.5061728395061729,0.0,0.5802469135802469,0.0,-547864305254.08685,-630359737187.6052
0.1,27.0,0.625,0.05,0.7901234567901234,0.7671232876712328,0.8888888888888888,0.8656716417910447,-1.4536823447563514,-37.995451116388374
0.1,27.0,0.625,0.1,0.8148148148148148,0.7887323943661972,0.8765432098765432,0.84375,-1.5923826883024295,-43.563569052726336
0.1,27.0,0.625,0.15,0.8024691358024691,0.7575757575757575,0.8518518518518519,0.8000000000000002,-1.746140040753242,-46.906790265022906
0.1,27.0,0.5375000000000001,0.05,0.8148148148148148,0.7999999999999999,0.9012345679012346,0.8823529411764706,-1.2037825163669065,-25.135731479249188
