ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex
0.03,1,0.1,0.8148148148148148,0.782608695652174,0.7777777777777778,0.7692307692307694,False
0.03,2,0.8,0.7654320987654321,0.6779661016949152,0.7283950617283951,0.5925925925925926,True
0.03,2,0.7125,0.7777777777777778,0.7000000000000001,0.7530864197530864,0.6551724137931034,True
0.03,2,0.625,0.8271604938271605,0.7941176470588235,0.8148148148148148,0.7619047619047619,True
0.03,2,0.5375000000000001,0.8395061728395061,0.8266666666666665,0.8271604938271605,0.7878787878787878,True
0.03,2,0.45,0.8395061728395061,0.8219178082191781,0.8271604938271605,0.7878787878787878,True
0.03,2,0.3625,0.8518518518518519,0.8378378378378377,0.8024691358024691,0.7499999999999999,True
0.03,2,0.275,0.8148148148148148,0.8,0.7777777777777778,0.7499999999999999,True
0.03,2,0.1875,0.8024691358024691,0.7837837837837838,0.7160493827160493,0.6933333333333334,False
0.03,2,0.1,0.7777777777777778,0.7499999999999999,0.6666666666666666,0.6493506493506495,False
0.03,3,0.8,0.8271604938271605,0.7666666666666667,0.8518518518518519,0.823529411764706,True
0.03,3,0.7125,0.8395061728395061,0.7868852459016394,0.8518518518518519,0.8285714285714285,True
0.03,3,0.625,0.8271604938271605,0.7741935483870968,0.8518518518518519,0.8285714285714285,True
0.03,3,0.5375000000000001,0.8148148148148148,0.761904761904762,0.8518518518518519,0.8285714285714285,True
0.03,3,0.45,0.8148148148148148,0.7692307692307692,0.8641975308641975,0.8450704225352113,True
0.03,3,0.3625,0.8148148148148148,0.7887323943661972,0.8395061728395061,0.8219178082191781,False
0.03,3,0.275,0.8271604938271605,0.8000000000000002,0.8395061728395061,0.8354430379746834,False
0.03,3,0.1875,0.7530864197530864,0.7058823529411764,0.7901234567901234,0.7671232876712328,False
0.03,3,0.1,0.7654320987654321,0.7164179104477613,0.7160493827160493,0.6933333333333334,False
0.03,4,0.8,0.8641975308641975,0.8307692307692308,0.8518518518518519,0.793103448275862,True
0.03,4,0.7125,0.8641975308641975,0.8358208955223881,0.8641975308641975,0.8253968253968254,True
0.03,4,0.625,0.8641975308641975,0.8358208955223881,0.8765432098765432,0.84375,True
0.03,4,0.5375000000000001,0.8765432098765432,0.8484848484848485,0.8765432098765432,0.84375,True
0.03,4,0.45,0.8765432098765432,0.8484848484848485,0.8765432098765432,0.8387096774193549,True
0.03,4,0.3625,0.8641975308641975,0.8307692307692308,0.8518518518518519,0.8181818181818182,True
0.03,4,0.275,0.8271604938271605,0.78125,0.8271604938271605,0.7812499999999999,False
0.03,4,0.1875,0.8395061728395061,0.8059701492537314,0.8024691358024691,0.7500000000000001,False
0.03,4,0.1,0.7777777777777778,0.7096774193548386,0.8395061728395061,0.8059701492537314,False
0.03,5,0.8,0.5679012345679012,0.0,0.48148148148148145,0.0,True
0.03,5,0.7125,0.8148148148148148,0.7692307692307692,0.7901234567901234,0.7671232876712328,True
0.03,5,0.625,0.8271604938271605,0.8000000000000002,0.8024691358024691,0.7894736842105262,True
0.03,5,0.5375000000000001,0.8271604938271605,0.8000000000000002,0.8024691358024691,0.7948717948717949,True
0.03,5,0.45,0.7654320987654321,0.7466666666666666,0.8024691358024691,0.8,True
0.03,5,0.3625,0.8024691358024691,0.7777777777777778,0.8148148148148148,0.8148148148148148,True
0.03,5,0.275,0.8024691358024691,0.7714285714285715,0.8271604938271605,0.8372093023255814,False
0.03,5,0.1875,0.7901234567901234,0.7671232876712328,0.7901234567901234,0.7951807228915663,False
0.03,5,0.1,0.8148148148148148,0.7945205479452055,0.8148148148148148,0.8235294117647058,False
0.03,6,0.8,0.8395061728395061,0.7936507936507938,0.7777777777777778,0.7096774193548386,True
0.03,6,0.7125,0.8271604938271605,0.7741935483870968,0.7407407407407407,0.6666666666666666,True
0.03,6,0.625,0.8148148148148148,0.7692307692307692,0.7530864197530864,0.696969696969697,True
0.03,6,0.5375000000000001,0.8395061728395061,0.8059701492537314,0.7530864197530864,0.696969696969697,True
0.03,6,0.45,0.8148148148148148,0.7887323943661972,0.7654320987654321,0.7076923076923077,True
0.03,6,0.3625,0.8024691358024691,0.7647058823529412,0.7901234567901234,0.746268656716418,True
0.03,6,0.275,0.8024691358024691,0.7777777777777778,0.7160493827160493,0.7012987012987013,True
0.03,6,0.1875,0.7901234567901234,0.7671232876712328,0.6419753086419753,0.6419753086419753,False
0.03,6,0.1,0.7777777777777778,0.7428571428571429,0.7283950617283951,0.7105263157894738,False
0.03,7,0.8,0.7777777777777778,0.6538461538461537,0.8271604938271605,0.8108108108108109,True
0.03,7,0.7125,0.8395061728395061,0.7719298245614036,0.8395061728395061,0.8266666666666665,True
0.03,7,0.625,0.8148148148148148,0.7457627118644068,0.8271604938271605,0.8157894736842105,True
0.03,7,0.5375000000000001,0.8148148148148148,0.7457627118644068,0.8518518518518519,0.8461538461538461,True
0.03,7,0.45,0.8024691358024691,0.7419354838709677,0.8024691358024691,0.8048780487804877,True
0.03,7,0.3625,0.7530864197530864,0.6969696969696969,0.8024691358024691,0.8048780487804877,True
0.03,7,0.275,0.7654320987654321,0.7323943661971831,0.7654320987654321,0.7816091954022988,True
0.03,7,0.1875,0.7530864197530864,0.7222222222222222,0.8024691358024691,0.8139534883720929,False
0.03,7,0.1,0.7407407407407407,0.7123287671232876,0.8395061728395061,0.8505747126436782,False
0.03,8,0.8,0.8148148148148148,0.7761194029850746,0.9135802469135802,0.8955223880597014,True
0.03,8,0.7125,0.8271604938271605,0.7941176470588235,0.8765432098765432,0.8571428571428571,True
0.03,8,0.625,0.8024691358024691,0.7714285714285714,0.8765432098765432,0.861111111111111,True
0.03,8,0.5375000000000001,0.7777777777777778,0.7499999999999999,0.8888888888888888,0.8732394366197184,True
0.03,8,0.45,0.7777777777777778,0.7499999999999999,0.8888888888888888,0.8732394366197184,True
0.03,8,0.3625,0.7407407407407407,0.7123287671232877,0.8765432098765432,0.861111111111111,True
0.03,8,0.275,0.7407407407407407,0.7272727272727273,0.8518518518518519,0.8421052631578947,False
0.03,8,0.1875,0.6666666666666666,0.64,0.8024691358024691,0.7647058823529412,False
0.03,8,0.1,0.7160493827160493,0.684931506849315,0.8024691358024691,0.7647058823529412,False
0.03,9,0.8,0.4567901234567901,0.0,0.6049382716049383,0.0,True
0.03,9,0.7125,0.7160493827160493,0.6666666666666666,0.8148148148148148,0.736842105263158,True
0.03,9,0.625,0.7407407407407407,0.7042253521126761,0.8148148148148148,0.736842105263158,True
0.03,9,0.5375000000000001,0.7901234567901234,0.7733333333333332,0.8271604938271605,0.7586206896551724,True
0.03,9,0.45,0.7530864197530864,0.7368421052631579,0.8024691358024691,0.7333333333333334,True
0.03,9,0.3625,0.7283950617283951,0.7250000000000001,0.8148148148148148,0.7457627118644067,True
0.03,9,0.275,0.7160493827160493,0.7088607594936709,0.8024691358024691,0.7333333333333334,True
0.03,9,0.1875,0.7407407407407407,0.7529411764705882,0.7530864197530864,0.6774193548387096,True
0.03,9,0.1,0.7283950617283951,0.7441860465116279,0.7160493827160493,0.634920634920635,False
0.03,10,0.8,0.8024691358024691,0.7575757575757576,0.9012345679012346,0.8857142857142858,True
0.03,10,0.7125,0.8024691358024691,0.7575757575757576,0.8765432098765432,0.8648648648648649,True
0.03,10,0.625,0.8024691358024691,0.7575757575757576,0.8888888888888888,0.8767123287671232,True
0.03,10,0.5375000000000001,0.8024691358024691,0.7575757575757576,0.8888888888888888,0.8767123287671232,True
0.03,10,0.45,0.8024691358024691,0.7647058823529412,0.8765432098765432,0.8648648648648649,True
0.03,10,0.3625,0.7901234567901234,0.746268656716418,0.8765432098765432,0.8648648648648649,True
0.03,10,0.275,0.7160493827160493,0.676056338028169,0.8518518518518519,0.8461538461538461,True
0.03,10,0.1875,0.7283950617283951,0.6944444444444445,0.8765432098765432,0.868421052631579,True
0.03,10,0.1,0.7407407407407407,0.7123287671232877,0.8395061728395061,0.8219178082191781,False
0.03,11,0.8,0.7407407407407407,0.6557377049180328,0.8765432098765432,0.8333333333333334,True
0.03,11,0.7125,0.8148148148148148,0.7761194029850748,0.8765432098765432,0.8529411764705883,True
0.03,11,0.625,0.8148148148148148,0.7761194029850748,0.8888888888888888,0.8656716417910447,True
0.03,11,0.5375000000000001,0.8024691358024691,0.7647058823529411,0.8765432098765432,0.8484848484848486,True
0.03,11,0.45,0.8148148148148148,0.7761194029850748,0.8641975308641975,0.8307692307692308,True
0.03,11,0.3625,0.8024691358024691,0.7575757575757576,0.8641975308641975,0.8358208955223881,True
0.03,11,0.275,0.7530864197530864,0.7142857142857142,0.8641975308641975,0.8493150684931509,False
0.03,11,0.1875,0.7160493827160493,0.676056338028169,0.8024691358024691,0.7714285714285715,False
0.03,11,0.1,0.7160493827160493,0.6461538461538462,0.8024691358024691,0.7777777777777778,False
0.03,12,0.8,0.7901234567901234,0.7017543859649122,0.7901234567901234,0.7384615384615385,True
0.03,12,0.7125,0.8024691358024691,0.7333333333333334,0.7901234567901234,0.746268656716418,True
0.03,12,0.625,0.8148148148148148,0.7457627118644067,0.7777777777777778,0.7352941176470588,True
0.03,12,0.5375000000000001,0.8518518518518519,0.8125,0.7654320987654321,0.7246376811594202,True
0.03,12,0.45,0.8518518518518519,0.8064516129032259,0.7530864197530864,0.7142857142857143,True
0.03,12,0.3625,0.8641975308641975,0.8253968253968254,0.8024691358024691,0.7777777777777778,True
0.03,12,0.275,0.7407407407407407,0.6865671641791045,0.7530864197530864,0.7500000000000001,False
0.03,12,0.1875,0.654320987654321,0.641025641025641,0.7283950617283951,0.7555555555555555,False
0.03,12,0.1,0.6049382716049383,0.5897435897435898,0.6790123456790124,0.7045454545454546,False
0.03,13,0.8,0.7654320987654321,0.6885245901639345,0.8641975308641975,0.835820895522388,True
0.03,13,0.7125,0.7777777777777778,0.7096774193548386,0.8641975308641975,0.835820895522388,True
0.03,13,0.625,0.7777777777777778,0.7096774193548386,0.8888888888888888,0.8695652173913043,True
0.03,13,0.5375000000000001,0.7777777777777778,0.7096774193548386,0.8765432098765432,0.8529411764705881,True
0.03,13,0.45,0.7901234567901234,0.7301587301587301,0.8888888888888888,0.8656716417910447,True
0.03,13,0.3625,0.7777777777777778,0.7096774193548386,0.8641975308641975,0.835820895522388,True
0.03,13,0.275,0.7901234567901234,0.7301587301587301,0.8518518518518519,0.8285714285714285,False
0.03,13,0.1875,0.7530864197530864,0.6774193548387097,0.8271604938271605,0.8000000000000002,False
0.03,13,0.1,0.7160493827160493,0.6849315068493151,0.7283950617283951,0.7027027027027027,False
0.03,14,0.8,0.7407407407407407,0.631578947368421,0.8888888888888888,0.8571428571428571,True
0.03,14,0.7125,0.7407407407407407,0.6440677966101694,0.8888888888888888,0.8571428571428571,True
0.03,14,0.625,0.7407407407407407,0.6557377049180328,0.9012345679012346,0.8749999999999999,True
0.03,14,0.5375000000000001,0.7407407407407407,0.6557377049180328,0.8888888888888888,0.8615384615384616,True
0.03,14,0.45,0.7407407407407407,0.6557377049180328,0.8765432098765432,0.8484848484848485,True
0.03,14,0.3625,0.7530864197530864,0.6666666666666667,0.8765432098765432,0.8484848484848485,True
0.03,14,0.275,0.7283950617283951,0.6666666666666666,0.8518518518518519,0.8333333333333333,True
0.03,14,0.1875,0.691358024691358,0.6031746031746033,0.8641975308641975,0.8405797101449276,False
0.03,14,0.1,0.7037037037037037,0.6470588235294118,0.8148148148148148,0.7945205479452054,False
0.03,15,0.8,0.5308641975308642,0.0,0.49382716049382713,0.0,True
0.03,15,0.7125,0.7777777777777778,0.71875,0.8518518518518519,0.8378378378378378,True
0.03,15,0.625,0.7777777777777778,0.7352941176470588,0.9012345679012346,0.8974358974358975,True
0.03,15,0.5375000000000001,0.7654320987654321,0.7246376811594202,0.9012345679012346,0.9,True
0.03,15,0.45,0.7654320987654321,0.732394366197183,0.8641975308641975,0.8674698795180722,True
0.03,15,0.3625,0.8024691358024691,0.7837837837837838,0.8888888888888888,0.888888888888889,True
0.03,15,0.275,0.7283950617283951,0.6857142857142857,0.9135802469135802,0.9156626506024096,False
0.03,15,0.1875,0.7530864197530864,0.7297297297297298,0.8518518518518519,0.8571428571428572,False
0.03,15,0.1,0.654320987654321,0.6,0.7283950617283951,0.7380952380952381,False
0.03,16,0.8,0.5555555555555556,0.0,0.49382716049382713,0.0,True
0.03,16,0.7125,0.7654320987654321,0.6984126984126984,0.8641975308641975,0.8493150684931506,True
0.03,16,0.625,0.7530864197530864,0.6774193548387097,0.8518518518518519,0.8378378378378378,True
0.03,16,0.5375000000000001,0.7901234567901234,0.7384615384615385,0.8641975308641975,0.8571428571428571,True
0.03,16,0.45,0.7777777777777778,0.7187499999999999,0.8395061728395061,0.8311688311688312,True
0.03,16,0.3625,0.7777777777777778,0.7272727272727272,0.8395061728395061,0.8311688311688312,True
0.03,16,0.275,0.7777777777777778,0.7187499999999999,0.8024691358024691,0.7894736842105263,False
0.03,16,0.1875,0.7777777777777778,0.75,0.7901234567901234,0.7792207792207793,False
0.03,16,0.1,0.7407407407407407,0.7199999999999999,0.7654320987654321,0.7654320987654322,False
0.03,17,0.8,0.8888888888888888,0.8656716417910447,0.8148148148148148,0.7826086956521738,True
0.03,17,0.7125,0.9259259259259259,0.9142857142857143,0.7901234567901234,0.7605633802816901,True
0.03,17,0.625,0.9135802469135802,0.9014084507042254,0.8024691358024691,0.7777777777777778,True
0.03,17,0.5375000000000001,0.8765432098765432,0.8611111111111112,0.8024691358024691,0.7777777777777778,True
0.03,17,0.45,0.8765432098765432,0.8611111111111112,0.8148148148148148,0.7945205479452055,True
0.03,17,0.3625,0.8395061728395061,0.8169014084507041,0.8024691358024691,0.7837837837837838,True
0.03,17,0.275,0.8271604938271605,0.8055555555555555,0.8024691358024691,0.7837837837837838,False
0.03,17,0.1875,0.8148148148148148,0.7826086956521738,0.7283950617283951,0.7027027027027027,False
0.03,17,0.1,0.691358024691358,0.6031746031746031,0.654320987654321,0.6216216216216216,False
0.03,18,0.8,0.8518518518518519,0.823529411764706,0.7654320987654321,0.732394366197183,True
0.03,18,0.7125,0.8518518518518519,0.8285714285714285,0.7654320987654321,0.732394366197183,True
0.03,18,0.625,0.8641975308641975,0.8493150684931509,0.7654320987654321,0.732394366197183,True
0.03,18,0.5375000000000001,0.8765432098765432,0.8611111111111112,0.7654320987654321,0.7397260273972601,True
0.03,18,0.45,0.8641975308641975,0.8493150684931509,0.7654320987654321,0.7397260273972601,True
0.03,18,0.3625,0.8395061728395061,0.8266666666666667,0.7654320987654321,0.7397260273972601,True
0.03,18,0.275,0.8395061728395061,0.821917808219178,0.7530864197530864,0.7222222222222222,False
0.03,18,0.1875,0.8148148148148148,0.8051948051948052,0.7283950617283951,0.7105263157894737,False
0.03,18,0.1,0.8024691358024691,0.7948717948717948,0.7283950617283951,0.7105263157894737,False
0.03,19,0.8,0.5185185185185185,0.0,0.4691358024691358,0.0,True
0.03,19,0.7125,0.5185185185185185,0.0,0.4691358024691358,0.0,True
0.03,19,0.625,0.8395061728395061,0.8059701492537313,0.7407407407407407,0.6956521739130436,True
0.03,19,0.5375000000000001,0.8641975308641975,0.8450704225352113,0.8024691358024691,0.7837837837837838,True
0.03,19,0.45,0.8518518518518519,0.8285714285714285,0.8024691358024691,0.7894736842105263,True
0.03,19,0.3625,0.8518518518518519,0.8285714285714285,0.7777777777777778,0.7567567567567568,False
0.03,19,0.275,0.8395061728395061,0.8115942028985509,0.7530864197530864,0.736842105263158,False
0.03,19,0.1875,0.8024691358024691,0.7837837837837838,0.691358024691358,0.6913580246913581,False
0.03,19,0.1,0.7283950617283951,0.7027027027027027,0.654320987654321,0.6315789473684211,False
0.03,20,0.8,0.7407407407407407,0.6440677966101696,0.7407407407407407,0.7272727272727273,True
0.03,20,0.7125,0.7530864197530864,0.6875,0.7407407407407407,0.7341772151898733,True
0.03,20,0.625,0.7654320987654321,0.7076923076923077,0.7530864197530864,0.7499999999999999,True
0.03,20,0.5375000000000001,0.7654320987654321,0.6885245901639345,0.7654320987654321,0.7594936708860761,True
0.03,20,0.45,0.7654320987654321,0.6984126984126984,0.7160493827160493,0.6933333333333334,True
0.03,20,0.3625,0.7530864197530864,0.6774193548387097,0.7407407407407407,0.7199999999999999,False
0.03,20,0.275,0.7407407407407407,0.6769230769230768,0.7283950617283951,0.7105263157894737,False
0.03,20,0.1875,0.7654320987654321,0.7076923076923077,0.7407407407407407,0.7272727272727273,False
0.03,20,0.1,0.6296296296296297,0.605263157894737,0.6296296296296297,0.6808510638297872,False
0.03,21,0.8,0.8148148148148148,0.7692307692307693,0.8518518518518519,0.8125,True
0.03,21,0.7125,0.8518518518518519,0.823529411764706,0.8641975308641975,0.8307692307692307,True
0.03,21,0.625,0.8641975308641975,0.8405797101449275,0.8641975308641975,0.8405797101449276,True
0.03,21,0.5375000000000001,0.8641975308641975,0.8450704225352113,0.8271604938271605,0.8055555555555555,True
0.03,21,0.45,0.8395061728395061,0.8311688311688312,0.8395061728395061,0.8311688311688312,True
0.03,21,0.3625,0.8395061728395061,0.8311688311688312,0.8271604938271605,0.8157894736842105,False
0.03,21,0.275,0.8148148148148148,0.8051948051948051,0.8024691358024691,0.7948717948717948,False
0.03,21,0.1875,0.8024691358024691,0.8048780487804879,0.8024691358024691,0.8,False
0.03,21,0.1,0.7037037037037037,0.7000000000000001,0.6790123456790124,0.6486486486486486,False
0.03,22,0.8,0.691358024691358,0.5762711864406781,0.8271604938271605,0.7586206896551724,True
0.03,22,0.7125,0.7777777777777778,0.7352941176470588,0.8641975308641975,0.8307692307692308,True
0.03,22,0.625,0.7777777777777778,0.7428571428571428,0.8518518518518519,0.8125,True
0.03,22,0.5375000000000001,0.7654320987654321,0.7164179104477612,0.8395061728395061,0.7936507936507937,True
0.03,22,0.45,0.7530864197530864,0.6969696969696971,0.8641975308641975,0.8253968253968255,True
0.03,22,0.3625,0.7777777777777778,0.7352941176470588,0.8765432098765432,0.8387096774193549,True
0.03,22,0.275,0.7407407407407407,0.6865671641791046,0.8518518518518519,0.806451612903226,True
0.03,22,0.1875,0.7160493827160493,0.6567164179104477,0.8395061728395061,0.7868852459016393,True
0.03,22,0.1,0.691358024691358,0.6268656716417911,0.8395061728395061,0.7999999999999999,False
0.03,23,0.8,0.8641975308641975,0.8405797101449275,0.9012345679012346,0.875,True
0.03,23,0.7125,0.8518518518518519,0.8333333333333334,0.9135802469135802,0.8923076923076922,True
0.03,23,0.625,0.8518518518518519,0.8333333333333334,0.9012345679012346,0.875,True
0.03,23,0.5375000000000001,0.8395061728395061,0.8219178082191781,0.9012345679012346,0.875,True
0.03,23,0.45,0.8395061728395061,0.8219178082191781,0.8888888888888888,0.8615384615384615,True
0.03,23,0.3625,0.8024691358024691,0.7777777777777778,0.8888888888888888,0.8615384615384615,False
0.03,23,0.275,0.7777777777777778,0.75,0.8765432098765432,0.8333333333333334,False
0.03,23,0.1875,0.7777777777777778,0.75,0.8641975308641975,0.819672131147541,False
0.03,23,0.1,0.7777777777777778,0.7567567567567567,0.8518518518518519,0.7999999999999999,False
0.03,24,0.8,0.48148148148148145,0.0,0.5308641975308642,0.0,True
0.03,24,0.7125,0.8148148148148148,0.7945205479452055,0.8148148148148148,0.7540983606557378,True
0.03,24,0.625,0.8271604938271605,0.8205128205128205,0.8395061728395061,0.8115942028985507,True
0.03,24,0.5375000000000001,0.8271604938271605,0.8205128205128205,0.8641975308641975,0.8493150684931505,True
0.03,24,0.45,0.8148148148148148,0.8192771084337348,0.8641975308641975,0.8533333333333334,True
0.03,24,0.3625,0.8024691358024691,0.8095238095238095,0.8641975308641975,0.8533333333333334,True
0.03,24,0.275,0.8024691358024691,0.8139534883720929,0.8641975308641975,0.8533333333333334,False
0.03,24,0.1875,0.7283950617283951,0.6944444444444444,0.7901234567901234,0.7848101265822786,False
0.03,24,0.1,0.7160493827160493,0.6933333333333334,0.8024691358024691,0.7894736842105263,False
0.03,25,0.8,0.8765432098765432,0.8333333333333334,0.8271604938271605,0.7941176470588235,True
0.03,25,0.7125,0.8641975308641975,0.819672131147541,0.8641975308641975,0.835820895522388,True
0.03,25,0.625,0.8518518518518519,0.8125,0.8641975308641975,0.8450704225352113,True
0.03,25,0.5375000000000001,0.8518518518518519,0.8064516129032258,0.8518518518518519,0.8235294117647058,True
0.03,25,0.45,0.7901234567901234,0.746268656716418,0.8395061728395061,0.8059701492537313,True
0.03,25,0.3625,0.8024691358024691,0.7647058823529411,0.8395061728395061,0.8059701492537313,False
0.03,25,0.275,0.8395061728395061,0.7999999999999999,0.8024691358024691,0.7777777777777778,False
0.03,25,0.1875,0.7407407407407407,0.7042253521126761,0.7160493827160493,0.708860759493671,False
0.03,25,0.1,0.7160493827160493,0.684931506849315,0.691358024691358,0.6987951807228915,False
0.03,26,0.8,0.7901234567901234,0.767123287671233,0.7777777777777778,0.625,True
0.03,26,0.7125,0.8024691358024691,0.7894736842105263,0.7654320987654321,0.5957446808510638,True
0.03,26,0.625,0.8148148148148148,0.8051948051948051,0.7530864197530864,0.5833333333333334,True
0.03,26,0.5375000000000001,0.7901234567901234,0.7733333333333334,0.7530864197530864,0.5833333333333334,True
0.03,26,0.45,0.8148148148148148,0.8051948051948051,0.7777777777777778,0.64,True
0.03,26,0.3625,0.8024691358024691,0.8,0.8395061728395061,0.7636363636363636,True
0.03,26,0.275,0.7160493827160493,0.7228915662650602,0.8024691358024691,0.7142857142857142,True
0.03,26,0.1875,0.691358024691358,0.7058823529411764,0.7654320987654321,0.6545454545454547,False
0.03,26,0.1,0.6790123456790124,0.7045454545454547,0.7407407407407407,0.6440677966101694,False
0.03,27,0.8,0.8641975308641975,0.8307692307692308,0.8765432098765432,0.8611111111111113,True
0.03,27,0.7125,0.8395061728395061,0.8059701492537314,0.8888888888888888,0.8767123287671234,True
0.03,27,0.625,0.8395061728395061,0.8059701492537314,0.9135802469135802,0.9066666666666667,True
0.03,27,0.5375000000000001,0.8271604938271605,0.7941176470588236,0.9012345679012346,0.8918918918918919,True
0.03,27,0.45,0.8395061728395061,0.8059701492537314,0.8888888888888888,0.88,True
0.03,27,0.3625,0.8395061728395061,0.8169014084507042,0.9012345679012346,0.8947368421052632,True
0.03,27,0.275,0.7777777777777778,0.7272727272727273,0.8395061728395061,0.8266666666666667,False
0.03,27,0.1875,0.7901234567901234,0.746268656716418,0.7654320987654321,0.7397260273972603,False
0.03,27,0.1,0.7407407407407407,0.676923076923077,0.7160493827160493,0.708860759493671,False
0.03,28,0.8,0.7777777777777778,0.7352941176470588,0.8641975308641975,0.7999999999999999,True
0.03,28,0.7125,0.7777777777777778,0.7499999999999999,0.8518518518518519,0.7931034482758621,True
0.03,28,0.625,0.7777777777777778,0.7499999999999999,0.8641975308641975,0.8135593220338982,True
0.03,28,0.5375000000000001,0.7654320987654321,0.7397260273972602,0.8641975308641975,0.8135593220338982,True
0.03,28,0.45,0.7654320987654321,0.7397260273972602,0.8395061728395061,0.7636363636363636,True
0.03,28,0.3625,0.7654320987654321,0.7323943661971831,0.8518518518518519,0.7857142857142856,True
0.03,28,0.275,0.7407407407407407,0.7042253521126761,0.8518518518518519,0.7857142857142856,True
0.03,28,0.1875,0.7283950617283951,0.6764705882352942,0.8271604938271605,0.7407407407407407,False
0.03,28,0.1,0.7037037037037037,0.6756756756756758,0.8395061728395061,0.7636363636363636,False
0.03,29,0.8,0.7654320987654321,0.6779661016949153,0.8765432098765432,0.8484848484848485,True
0.03,29,0.7125,0.7777777777777778,0.7096774193548386,0.9135802469135802,0.8985507246376812,True
0.03,29,0.625,0.7654320987654321,0.6885245901639345,0.8641975308641975,0.8450704225352113,True
0.03,29,0.5375000000000001,0.7530864197530864,0.6774193548387097,0.8888888888888888,0.8656716417910447,True
0.03,29,0.45,0.7530864197530864,0.6875,0.8518518518518519,0.8285714285714285,True
0.03,29,0.3625,0.7530864197530864,0.696969696969697,0.8024691358024691,0.7894736842105263,True
0.03,29,0.275,0.7283950617283951,0.6764705882352942,0.8271604938271605,0.8157894736842105,True
0.03,29,0.1875,0.7407407407407407,0.6865671641791046,0.7777777777777778,0.7692307692307694,False
0.03,29,0.1,0.7407407407407407,0.6865671641791046,0.7530864197530864,0.75,False
0.05,0,0.8,0.5061728395061729,0.047619047619047616,0.5432098765432098,0.0,True
0.05,0,0.7125,0.7777777777777778,0.7428571428571428,0.8395061728395061,0.8059701492537312,True
0.05,0,0.625,0.8024691358024691,0.7777777777777778,0.8518518518518519,0.823529411764706,True
0.05,0,0.5375000000000001,0.8148148148148148,0.810126582278481,0.8518518518518519,0.8333333333333334,True
0.05,0,0.45,0.8271604938271605,0.8250000000000001,0.8518518518518519,0.8333333333333334,True
0.05,0,0.3625,0.8395061728395061,0.8354430379746836,0.8271604938271605,0.8108108108108109,True
0.05,0,0.275,0.8271604938271605,0.8292682926829267,0.8395061728395061,0.8311688311688312,False
0.05,0,0.1875,0.7407407407407407,0.7407407407407408,0.7530864197530864,0.7297297297297297,False
0.05,0,0.1,0.7037037037037037,0.7209302325581396,0.7777777777777778,0.7692307692307694,False
0.05,1,0.8,0.5061728395061729,0.047619047619047616,0.5555555555555556,0.0,True
0.05,1,0.7125,0.8024691358024691,0.7894736842105262,0.7160493827160493,0.6567164179104478,True
0.05,1,0.625,0.7901234567901234,0.7733333333333333,0.7283950617283951,0.6857142857142857,True
0.05,1,0.5375000000000001,0.8024691358024691,0.7837837837837837,0.691358024691358,0.6376811594202899,True
0.05,1,0.45,0.8024691358024691,0.7837837837837837,0.7407407407407407,0.7042253521126761,True
0.05,1,0.3625,0.8271604938271605,0.8157894736842106,0.7654320987654321,0.732394366197183,True
0.05,1,0.275,0.7530864197530864,0.7368421052631577,0.7037037037037037,0.6666666666666666,True
0.05,1,0.1875,0.7530864197530864,0.7560975609756099,0.691358024691358,0.6753246753246753,True
0.05,1,0.1,0.8024691358024691,0.8095238095238095,0.691358024691358,0.6835443037974683,False
0.05,2,0.8,0.7901234567901234,0.6909090909090909,0.8271604938271605,0.8108108108108107,True
0.05,2,0.7125,0.8024691358024691,0.7241379310344828,0.8395061728395061,0.8354430379746836,True
0.05,2,0.625,0.8024691358024691,0.7142857142857143,0.8395061728395061,0.8354430379746836,True
0.05,2,0.5375000000000001,0.7901234567901234,0.6909090909090909,0.8271604938271605,0.8205128205128205,True
0.05,2,0.45,0.7654320987654321,0.6666666666666667,0.8148148148148148,0.810126582278481,True
0.05,2,0.3625,0.7901234567901234,0.7017543859649122,0.8148148148148148,0.810126582278481,True
0.05,2,0.275,0.8024691358024691,0.7142857142857143,0.8024691358024691,0.7894736842105262,True
0.05,2,0.1875,0.7901234567901234,0.7017543859649122,0.7777777777777778,0.75,False
0.05,2,0.1,0.7654320987654321,0.6545454545454545,0.7407407407407407,0.72,False
0.05,3,0.8,0.8148148148148148,0.7761194029850745,0.8271604938271605,0.7878787878787877,True
0.05,3,0.7125,0.8148148148148148,0.7761194029850745,0.8395061728395061,0.8115942028985507,True
0.05,3,0.625,0.8148148148148148,0.7761194029850745,0.8395061728395061,0.8059701492537312,True
0.05,3,0.5375000000000001,0.8024691358024691,0.7647058823529412,0.8641975308641975,0.8450704225352113,True
0.05,3,0.45,0.8024691358024691,0.7714285714285715,0.8765432098765432,0.8611111111111112,True
0.05,3,0.3625,0.7654320987654321,0.732394366197183,0.8024691358024691,0.7837837837837838,False
0.05,3,0.275,0.7530864197530864,0.7142857142857142,0.8024691358024691,0.7777777777777778,False
0.05,3,0.1875,0.7160493827160493,0.6666666666666666,0.7901234567901234,0.7536231884057971,False
0.05,3,0.1,0.7530864197530864,0.6875,0.7407407407407407,0.6865671641791045,False
0.05,4,0.8,0.7160493827160493,0.5818181818181818,0.7530864197530864,0.6551724137931034,True
0.05,4,0.7125,0.7654320987654321,0.7164179104477612,0.7901234567901234,0.7213114754098361,True
