ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.15,2.0,0.2875,0.05,0.8124860022396416,0.764370646591149,0.8619338222943844,0.8253046188722019,-0.17257283649105226,1826.4243765188673,300.9811899662018
0.15,2.0,0.2875,0.1,0.8295072788353863,0.729068422457514,0.8817535412350932,0.7995063603569394,-0.4396380345119999,-100.65840896824135,156.10646080970764
0.15,2.0,0.2875,0.15,0.8449048152295633,0.7892895177240224,0.902525054588209,0.8647136529644883,-0.10657105689986339,-333.54655327784417,268.57895398139954
0.15,2.0,0.22499999999999998,0.05,0.859350503919373,0.7959051023724407,0.9184256200660658,0.8768905787917194,-0.15007646333602528,1488.0575577126833,339.7602050304413
0.15,2.0,0.22499999999999998,0.1,0.3325307950727884,0.4990966006975084,0.33032864901181347,0.49661209545052826,0.6498271995743907,141894.3265108428,45.38433003425598
0.15,2.0,0.22499999999999998,0.15,0.7887458006718925,0.6819522886285089,0.8383629136106601,0.7450322352733374,-0.017272434215346064,91.52143806539605,298.61957597732544
0.15,2.0,0.16249999999999998,0.05,0.3325307950727884,0.4990966006975084,0.33032864901181347,0.49661209545052826,-1767.439369717592,12359535.27523898,168.98327112197876
0.15,2.0,0.16249999999999998,0.1,0.6367861142217245,0.2813780879583472,0.6525950394714741,0.21326233041714215,0.24122522488878015,756.9980580227249,186.73975801467896
0.15,2.0,0.16249999999999998,0.15,0.3325307950727884,0.4990966006975084,0.33032864901181347,0.49661209545052826,1.185020329987627,14754.425533906542,176.69098591804504
0.15,2.0,0.1,0.05,0.3325307950727884,0.4990966006975084,0.33032864901181347,0.49661209545052826,-935.9385296467574,288248.51581622864,59.10279107093811
