ratio,trial,C,s,val-acc,val-f,test-acc,test-f
0.1,26.0,0.008,-1.0,0.691304347826087,0.780185758513932,0.7705627705627706,0.8481375358166189
0.1,26.0,0.008,0.0,0.6130434782608696,0.7588075880758808,0.683982683982684,0.8123393316195372
0.1,26.0,0.008,0.5,0.6130434782608696,0.7601078167115903,0.683982683982684,0.8123393316195372
0.1,26.0,0.0016,-1.0,0.6173913043478261,0.7621621621621624,0.683982683982684,0.8123393316195372
0.1,26.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.1,26.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.1,27.0,625.0,-1.0,0.7391304347826086,0.7986577181208053,0.7489177489177489,0.8104575163398693
0.1,27.0,625.0,0.0,0.7521739130434782,0.8201892744479495,0.7748917748917749,0.8395061728395061
0.1,27.0,625.0,0.5,0.7608695652173914,0.8242811501597443,0.7748917748917749,0.8375
0.1,27.0,125.0,-1.0,0.7434782608695653,0.8013468013468014,0.7489177489177489,0.8092105263157895
0.1,27.0,125.0,0.0,0.7565217391304347,0.8227848101265823,0.7705627705627706,0.8369230769230771
0.1,27.0,125.0,0.5,0.7608695652173914,0.8242811501597443,0.7748917748917749,0.8375
0.1,27.0,25.0,-1.0,0.7347826086956522,0.7946127946127945,0.7489177489177489,0.8079470198675496
0.1,27.0,25.0,0.0,0.7347826086956522,0.8087774294670846,0.7489177489177489,0.8242424242424243
0.1,27.0,25.0,0.5,0.7608695652173914,0.8242811501597443,0.7748917748917749,0.8375
0.1,27.0,5.0,-1.0,0.7478260869565218,0.8040540540540542,0.7489177489177489,0.8092105263157895
0.1,27.0,5.0,0.0,0.7391304347826086,0.810126582278481,0.7532467532467533,0.8267477203647416
0.1,27.0,5.0,0.5,0.7304347826086957,0.8062500000000001,0.7445887445887446,0.8228228228228228
0.1,27.0,1.0,-1.0,0.7478260869565218,0.8027210884353743,0.7575757575757576,0.8108108108108109
0.1,27.0,1.0,0.0,0.7304347826086957,0.8037974683544304,0.7316017316017316,0.8121212121212122
0.1,27.0,1.0,0.5,0.7478260869565218,0.8220858895705522,0.7619047619047619,0.8348348348348348
0.1,27.0,0.2,-1.0,0.7608695652173914,0.8172757475083058,0.7402597402597403,0.8051948051948051
0.1,27.0,0.2,0.0,0.7217391304347827,0.803680981595092,0.7316017316017316,0.8187134502923976
0.1,27.0,0.2,0.5,0.7391304347826086,0.8224852071005917,0.7316017316017316,0.8197674418604651
0.1,27.0,0.04,-1.0,0.7652173913043478,0.8258064516129032,0.7662337662337663,0.8333333333333334
0.1,27.0,0.04,0.0,0.7391304347826086,0.8235294117647058,0.7186147186147186,0.813753581661891
0.1,27.0,0.04,0.5,0.7304347826086957,0.8208092485549134,0.7142857142857143,0.8125
0.1,27.0,0.008,-1.0,0.6521739130434783,0.782608695652174,0.6493506493506493,0.7839999999999999
0.1,27.0,0.008,0.0,0.6478260869565218,0.7851458885941645,0.6406926406926406,0.7810026385224274
0.1,27.0,0.008,0.5,0.0,0.0,0.0,0.0
0.1,27.0,0.0016,-1.0,0.6434782608695652,0.7819148936170213,0.6406926406926406,0.7810026385224274
0.1,27.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.1,27.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.1,28.0,625.0,-1.0,0.7608695652173914,0.819672131147541,0.8008658008658008,0.8535031847133757
0.1,28.0,625.0,0.0,0.0,0.0,0.0,0.0
0.1,28.0,625.0,0.5,0.0,0.0,0.0,0.0
0.1,28.0,125.0,-1.0,0.7652173913043478,0.8246753246753247,0.8051948051948052,0.855305466237942
0.1,28.0,125.0,0.0,0.0,0.0,0.0,0.0
0.1,28.0,125.0,0.5,0.0,0.0,0.0,0.0
0.1,28.0,25.0,-1.0,0.7695652173913043,0.8250825082508251,0.8095238095238095,0.8580645161290322
0.1,28.0,25.0,0.0,0.0,0.0,0.0,0.0
0.1,28.0,25.0,0.5,0.0,0.0,0.0,0.0
0.1,28.0,5.0,-1.0,0.7652173913043478,0.8223684210526317,0.8095238095238095,0.8580645161290322
0.1,28.0,5.0,0.0,0.0,0.0,0.0,0.0
0.1,28.0,5.0,0.5,0.0,0.0,0.0,0.0
0.1,28.0,1.0,-1.0,0.6347826086956522,0.7754010695187166,0.6493506493506493,0.7874015748031497
0.1,28.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1,28.0,1.0,0.5,0.0,0.0,0.0,0.0
0.1,28.0,0.2,-1.0,0.7347826086956522,0.8063492063492064,0.7705627705627706,0.8369230769230769
0.1,28.0,0.2,0.0,0.0,0.0,0.0,0.0
0.1,28.0,0.2,0.5,0.0,0.0,0.0,0.0
0.1,28.0,0.04,-1.0,0.6478260869565218,0.7851458885941645,0.6493506493506493,0.7874015748031497
0.1,28.0,0.04,0.0,0.0,0.0,0.0,0.0
0.1,28.0,0.04,0.5,0.0,0.0,0.0,0.0
0.1,28.0,0.008,-1.0,0.6304347826086957,0.772117962466488,0.6493506493506493,0.7874015748031497
0.1,28.0,0.008,0.0,0.0,0.0,0.0,0.0
0.1,28.0,0.008,0.5,0.0,0.0,0.0,0.0
0.1,28.0,0.0016,-1.0,0.6434782608695652,0.7830687830687831,0.6493506493506493,0.7874015748031497
0.1,28.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.1,28.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.1,29.0,625.0,-1.0,0.7130434782608696,0.78,0.6926406926406926,0.7526132404181184
0.1,29.0,625.0,0.0,0.6869565217391305,0.7894736842105263,0.6536796536796536,0.7660818713450291
0.1,29.0,625.0,0.5,0.691304347826087,0.7953890489913545,0.6493506493506493,0.7624633431085045
0.1,29.0,125.0,-1.0,0.7130434782608696,0.78,0.6926406926406926,0.7526132404181184
0.1,29.0,125.0,0.0,0.691304347826087,0.7930029154518952,0.645021645021645,0.7616279069767442
0.1,29.0,125.0,0.5,0.691304347826087,0.7953890489913545,0.6493506493506493,0.7624633431085045
0.1,29.0,25.0,-1.0,0.7260869565217392,0.7906976744186046,0.683982683982684,0.7438596491228071
0.1,29.0,25.0,0.0,0.6869565217391305,0.7906976744186047,0.6406926406926406,0.7565982404692083
0.1,29.0,25.0,0.5,0.691304347826087,0.7953890489913545,0.6493506493506493,0.7624633431085045
0.1,29.0,5.0,-1.0,0.7130434782608696,0.7785234899328859,0.6926406926406926,0.7491166077738516
0.1,29.0,5.0,0.0,0.6826086956521739,0.7846607669616519,0.658008658008658,0.7669616519174042
0.1,29.0,5.0,0.5,0.6869565217391305,0.793103448275862,0.6536796536796536,0.7674418604651163
0.1,29.0,1.0,-1.0,0.7130434782608696,0.78,0.6883116883116883,0.7464788732394367
0.1,29.0,1.0,0.0,0.7,0.7988338192419825,0.6666666666666666,0.7728613569321534
0.1,29.0,1.0,0.5,0.6695652173913044,0.7945945945945946,0.6363636363636364,0.7640449438202247
0.1,29.0,0.2,-1.0,0.7086956521739131,0.7859424920127795,0.6753246753246753,0.7508305647840531
0.1,29.0,0.2,0.0,0.691304347826087,0.7999999999999999,0.6363636363636364,0.7599999999999999
0.1,29.0,0.2,0.5,0.6695652173913044,0.798941798941799,0.6147186147186147,0.7613941018766757
0.1,29.0,0.04,-1.0,0.7130434782608696,0.7962962962962964,0.7489177489177489,0.8187500000000001
0.1,29.0,0.04,0.0,0.6695652173913044,0.798941798941799,0.6147186147186147,0.7613941018766757
0.1,29.0,0.04,0.5,0.6695652173913044,0.798941798941799,0.6147186147186147,0.7613941018766757
0.1,29.0,0.008,-1.0,0.6608695652173913,0.7925531914893618,0.6190476190476191,0.7634408602150538
0.1,29.0,0.008,0.0,0.6739130434782609,0.8021108179419525,0.6147186147186147,0.7613941018766757
0.1,29.0,0.008,0.5,0.6739130434782609,0.804177545691906,0.6147186147186147,0.7613941018766757
0.1,29.0,0.0016,-1.0,0.6565217391304348,0.7915567282321899,0.6147186147186147,0.7613941018766757
0.1,29.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.1,29.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.15,0.0,625.0,-1.0,0.691304347826087,0.782874617737003,0.658008658008658,0.7538940809968848
0.15,0.0,625.0,0.0,0.6434782608695652,0.7795698924731183,0.6060606060606061,0.7547169811320755
0.15,0.0,625.0,0.5,0.6478260869565218,0.7828418230563002,0.6060606060606061,0.7547169811320755
0.15,0.0,125.0,-1.0,0.691304347826087,0.782874617737003,0.658008658008658,0.7538940809968848
0.15,0.0,125.0,0.0,0.6434782608695652,0.7795698924731183,0.6060606060606061,0.7547169811320755
0.15,0.0,125.0,0.5,0.6478260869565218,0.7828418230563002,0.6060606060606061,0.7547169811320755
0.15,0.0,25.0,-1.0,0.6956521739130435,0.7865853658536585,0.658008658008658,0.7538940809968848
0.15,0.0,25.0,0.0,0.6434782608695652,0.7795698924731183,0.6060606060606061,0.7547169811320755
0.15,0.0,25.0,0.5,0.6478260869565218,0.7828418230563002,0.6060606060606061,0.7547169811320755
0.15,0.0,5.0,-1.0,0.691304347826087,0.7841945288753799,0.658008658008658,0.7538940809968848
0.15,0.0,5.0,0.0,0.6434782608695652,0.7795698924731183,0.6060606060606061,0.7547169811320755
0.15,0.0,5.0,0.5,0.6478260869565218,0.7828418230563002,0.6060606060606061,0.7547169811320755
0.15,0.0,1.0,-1.0,0.6956521739130435,0.7878787878787877,0.6623376623376623,0.7607361963190183
0.15,0.0,1.0,0.0,0.6434782608695652,0.7795698924731183,0.6060606060606061,0.7547169811320755
0.15,0.0,1.0,0.5,0.6478260869565218,0.7828418230563002,0.6060606060606061,0.7547169811320755
0.15,0.0,0.2,-1.0,0.7,0.7915407854984895,0.6536796536796536,0.754601226993865
0.15,0.0,0.2,0.0,0.6434782608695652,0.7795698924731183,0.6060606060606061,0.7547169811320755
0.15,0.0,0.2,0.5,0.6478260869565218,0.7828418230563002,0.6060606060606061,0.7547169811320755
0.15,0.0,0.04,-1.0,0.6739130434782609,0.7863247863247863,0.6363636363636364,0.7613636363636365
0.15,0.0,0.04,0.0,0.6434782608695652,0.7795698924731183,0.6060606060606061,0.7547169811320755
0.15,0.0,0.04,0.5,0.6478260869565218,0.7828418230563002,0.6060606060606061,0.7547169811320755
0.15,0.0,0.008,-1.0,0.6391304347826087,0.7762803234501348,0.6017316017316018,0.7513513513513514
0.15,0.0,0.008,0.0,0.6434782608695652,0.7795698924731183,0.6060606060606061,0.7547169811320755
0.15,0.0,0.008,0.5,0.6478260869565218,0.7828418230563002,0.6060606060606061,0.7547169811320755
0.15,0.0,0.0016,-1.0,0.6434782608695652,0.7819148936170213,0.6060606060606061,0.7547169811320755
0.15,0.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.15,0.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.15,1.0,625.0,-1.0,0.6826086956521739,0.7456445993031359,0.7748917748917749,0.8343949044585988
0.15,1.0,625.0,0.0,0.6521739130434783,0.7740112994350283,0.6883116883116883,0.8054054054054054
0.15,1.0,625.0,0.5,0.6173913043478261,0.7608695652173914,0.6493506493506493,0.7874015748031497
0.15,1.0,125.0,-1.0,0.6826086956521739,0.7456445993031359,0.7748917748917749,0.8343949044585988
0.15,1.0,125.0,0.0,0.6521739130434783,0.7740112994350283,0.6883116883116883,0.8054054054054054
0.15,1.0,125.0,0.5,0.6173913043478261,0.7608695652173914,0.6493506493506493,0.7874015748031497
0.15,1.0,25.0,-1.0,0.6826086956521739,0.743859649122807,0.7878787878787878,0.8424437299035369
0.15,1.0,25.0,0.0,0.6521739130434783,0.7740112994350283,0.6883116883116883,0.8054054054054054
0.15,1.0,25.0,0.5,0.6173913043478261,0.7608695652173914,0.6493506493506493,0.7874015748031497
0.15,1.0,5.0,-1.0,0.6956521739130435,0.7602739726027398,0.7835497835497836,0.8397435897435898
0.15,1.0,5.0,0.0,0.6391304347826087,0.7648725212464589,0.696969696969697,0.8097826086956521
0.15,1.0,5.0,0.5,0.6173913043478261,0.7608695652173914,0.6493506493506493,0.7874015748031497
0.15,1.0,1.0,-1.0,0.6956521739130435,0.7619047619047619,0.7835497835497836,0.8397435897435898
0.15,1.0,1.0,0.0,0.6434782608695652,0.7696629213483146,0.6753246753246753,0.7989276139410187
0.15,1.0,1.0,0.5,0.6173913043478261,0.7608695652173914,0.6493506493506493,0.7874015748031497
0.15,1.0,0.2,-1.0,0.7043478260869566,0.7687074829931972,0.7748917748917749,0.8343949044585988
0.15,1.0,0.2,0.0,0.6130434782608696,0.7561643835616437,0.6536796536796536,0.7894736842105263
0.15,1.0,0.2,0.5,0.6086956521739131,0.7540983606557377,0.6493506493506493,0.7874015748031497
0.15,1.0,0.04,-1.0,0.717391304347826,0.792332268370607,0.7705627705627706,0.8408408408408409
0.15,1.0,0.04,0.0,0.6043478260869565,0.7493112947658402,0.6536796536796536,0.7894736842105263
0.15,1.0,0.04,0.5,0.6130434782608696,0.7574931880108992,0.6493506493506493,0.7874015748031497
0.15,1.0,0.008,-1.0,0.6130434782608696,0.7548209366391184,0.6536796536796536,0.7894736842105263
0.15,1.0,0.008,0.0,0.6086956521739131,0.7540983606557377,0.6493506493506493,0.7874015748031497
0.15,1.0,0.008,0.5,0.6217391304347826,0.765498652291105,0.6493506493506493,0.7874015748031497
0.15,1.0,0.0016,-1.0,0.6260869565217392,0.7688172043010753,0.6493506493506493,0.7874015748031497
0.15,1.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.15,1.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.15,2.0,625.0,-1.0,0.691304347826087,0.7774294670846396,0.7965367965367965,0.8488745980707395
0.15,2.0,625.0,0.0,0.7,0.8226221079691516,0.645021645021645,0.7842105263157895
0.15,2.0,625.0,0.5,0.7,0.8226221079691516,0.645021645021645,0.7842105263157895
0.15,2.0,125.0,-1.0,0.6956521739130435,0.779874213836478,0.7922077922077922,0.8451612903225807
0.15,2.0,125.0,0.0,0.7,0.8226221079691516,0.645021645021645,0.7842105263157895
0.15,2.0,125.0,0.5,0.7,0.8226221079691516,0.645021645021645,0.7842105263157895
0.15,2.0,25.0,-1.0,0.6956521739130435,0.779874213836478,0.7878787878787878,0.842443729903537
0.15,2.0,25.0,0.0,0.7,0.8226221079691516,0.645021645021645,0.7842105263157895
0.15,2.0,25.0,0.5,0.7,0.8226221079691516,0.645021645021645,0.7842105263157895
0.15,2.0,5.0,-1.0,0.6869565217391305,0.7735849056603774,0.7922077922077922,0.8461538461538461
0.15,2.0,5.0,0.0,0.7,0.8226221079691516,0.645021645021645,0.7842105263157895
0.15,2.0,5.0,0.5,0.7,0.8226221079691516,0.645021645021645,0.7842105263157895
0.15,2.0,1.0,-1.0,0.6695652173913044,0.7610062893081762,0.7792207792207793,0.8349514563106795
0.15,2.0,1.0,0.0,0.7,0.8226221079691516,0.645021645021645,0.7842105263157895
0.15,2.0,1.0,0.5,0.7,0.8226221079691516,0.645021645021645,0.7842105263157895
0.15,2.0,0.2,-1.0,0.6869565217391305,0.7791411042944784,0.7792207792207793,0.8411214953271028
0.15,2.0,0.2,0.0,0.7,0.8226221079691516,0.645021645021645,0.7842105263157895
0.15,2.0,0.2,0.5,0.7,0.8226221079691516,0.645021645021645,0.7842105263157895
0.15,2.0,0.04,-1.0,0.7086956521739131,0.7899686520376176,0.7835497835497836,0.8417721518987341
0.15,2.0,0.04,0.0,0.7,0.8226221079691516,0.645021645021645,0.7842105263157895
0.15,2.0,0.04,0.5,0.7,0.8226221079691516,0.645021645021645,0.7842105263157895
0.15,2.0,0.008,-1.0,0.6782608695652174,0.8021390374331551,0.645021645021645,0.7842105263157895
0.15,2.0,0.008,0.0,0.0,0.0,0.0,0.0
0.15,2.0,0.008,0.5,0.0,0.0,0.0,0.0
0.15,2.0,0.0016,-1.0,0.691304347826087,0.8165374677002585,0.645021645021645,0.7842105263157895
0.15,2.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.15,2.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.15,3.0,625.0,-1.0,0.6478260869565218,0.7308970099667773,0.7142857142857143,0.7828947368421053
0.15,3.0,625.0,0.0,0.6521739130434783,0.7883597883597884,0.6233766233766234,0.768
0.15,3.0,625.0,0.5,0.6565217391304348,0.7915567282321899,0.6233766233766234,0.768
0.15,3.0,125.0,-1.0,0.6478260869565218,0.7308970099667773,0.7142857142857143,0.7828947368421053
0.15,3.0,125.0,0.0,0.6521739130434783,0.7883597883597884,0.6233766233766234,0.768
0.15,3.0,125.0,0.5,0.6565217391304348,0.7915567282321899,0.6233766233766234,0.768
0.15,3.0,25.0,-1.0,0.6521739130434783,0.7350993377483445,0.7142857142857143,0.7828947368421053
0.15,3.0,25.0,0.0,0.6521739130434783,0.7883597883597884,0.6233766233766234,0.768
0.15,3.0,25.0,0.5,0.6565217391304348,0.7915567282321899,0.6233766233766234,0.768
0.15,3.0,5.0,-1.0,0.6565217391304348,0.7459807073954983,0.7186147186147186,0.7882736156351792
0.15,3.0,5.0,0.0,0.6521739130434783,0.7883597883597884,0.6233766233766234,0.768
0.15,3.0,5.0,0.5,0.6565217391304348,0.7915567282321899,0.6233766233766234,0.768
0.15,3.0,1.0,-1.0,0.6565217391304348,0.7598784194528876,0.70995670995671,0.7938461538461538
0.15,3.0,1.0,0.0,0.6521739130434783,0.7883597883597884,0.6233766233766234,0.768
0.15,3.0,1.0,0.5,0.6565217391304348,0.7915567282321899,0.6233766233766234,0.768
0.15,3.0,0.2,-1.0,0.6521739130434783,0.7590361445783133,0.7056277056277056,0.7926829268292683
0.15,3.0,0.2,0.0,0.6521739130434783,0.7883597883597884,0.6233766233766234,0.768
0.15,3.0,0.2,0.5,0.6565217391304348,0.7915567282321899,0.6233766233766234,0.768
0.15,3.0,0.04,-1.0,0.6434782608695652,0.757396449704142,0.658008658008658,0.7683284457478006
0.15,3.0,0.04,0.0,0.6521739130434783,0.7883597883597884,0.6233766233766234,0.768
0.15,3.0,0.04,0.5,0.6478260869565218,0.7862796833773087,0.6233766233766234,0.768
0.15,3.0,0.008,-1.0,0.6608695652173913,0.7947368421052631,0.6233766233766234,0.768
0.15,3.0,0.008,0.0,0.6521739130434783,0.7883597883597884,0.6233766233766234,0.768
0.15,3.0,0.008,0.5,0.6652173913043479,0.7989556135770235,0.6233766233766234,0.768
0.15,3.0,0.0016,-1.0,0.6608695652173913,0.7958115183246073,0.6233766233766234,0.768
0.15,3.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.15,3.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.15,4.0,625.0,-1.0,0.6391304347826087,0.7242524916943522,0.7186147186147186,0.7840531561461793
0.15,4.0,625.0,0.0,0.6608695652173913,0.7705882352941177,0.7142857142857143,0.810344827586207
0.15,4.0,625.0,0.5,0.6391304347826087,0.7507507507507508,0.7316017316017316,0.8154761904761905
0.15,4.0,125.0,-1.0,0.6434782608695652,0.7266666666666667,0.7186147186147186,0.7840531561461793
0.15,4.0,125.0,0.0,0.6608695652173913,0.7705882352941177,0.7142857142857143,0.810344827586207
0.15,4.0,125.0,0.5,0.6391304347826087,0.7507507507507508,0.7316017316017316,0.8154761904761905
0.15,4.0,25.0,-1.0,0.6434782608695652,0.7284768211920529,0.7186147186147186,0.7854785478547854
0.15,4.0,25.0,0.0,0.6565217391304348,0.7655786350148367,0.70995670995671,0.8080229226361032
0.15,4.0,25.0,0.5,0.6391304347826087,0.7507507507507508,0.7316017316017316,0.8154761904761905
0.15,4.0,5.0,-1.0,0.6478260869565218,0.7326732673267325,0.7316017316017316,0.7973856209150326
0.15,4.0,5.0,0.0,0.6304347826086957,0.7432024169184289,0.7359307359307359,0.8200589970501475
0.15,4.0,5.0,0.5,0.6478260869565218,0.7552870090634441,0.7316017316017316,0.8154761904761905
0.15,4.0,1.0,-1.0,0.6478260869565218,0.7361563517915308,0.7402597402597403,0.8089171974522292
0.15,4.0,1.0,0.0,0.6478260869565218,0.7444794952681387,0.7445887445887446,0.8206686930091186
0.15,4.0,1.0,0.5,0.6304347826086957,0.7416413373860182,0.7229437229437229,0.8128654970760235
0.15,4.0,0.2,-1.0,0.6608695652173913,0.7467532467532467,0.7402597402597403,0.8113207547169812
0.15,4.0,0.2,0.0,0.6521739130434783,0.7468354430379747,0.7316017316017316,0.8132530120481929
0.15,4.0,0.2,0.5,0.6608695652173913,0.7732558139534883,0.70995670995671,0.8112676056338027
0.15,4.0,0.04,-1.0,0.6652173913043479,0.7539936102236421,0.7316017316017316,0.808641975308642
0.15,4.0,0.04,0.0,0.6478260869565218,0.7679083094555874,0.6796536796536796,0.7921348314606742
0.15,4.0,0.04,0.5,0.6695652173913044,0.8010471204188482,0.6493506493506493,0.7874015748031497
0.15,4.0,0.008,-1.0,0.6565217391304348,0.7710144927536231,0.6796536796536796,0.7921348314606742
0.15,4.0,0.008,0.0,0.6695652173913044,0.8020833333333334,0.6493506493506493,0.7874015748031497
0.15,4.0,0.008,0.5,0.6782608695652174,0.8062827225130891,0.6493506493506493,0.7874015748031497
0.15,4.0,0.0016,-1.0,0.6826086956521739,0.8113695090439276,0.6493506493506493,0.7874015748031497
0.15,4.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.15,4.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.15,5.0,625.0,-1.0,0.6695652173913044,0.7594936708860759,0.7272727272727273,0.7987220447284346
0.15,5.0,625.0,0.0,0.7260869565217392,0.8096676737160121,0.7316017316017316,0.8143712574850299
0.15,5.0,625.0,0.5,0.7130434782608696,0.8,0.7272727272727273,0.809667673716012
0.15,5.0,125.0,-1.0,0.6608695652173913,0.7592592592592593,0.7056277056277056,0.7901234567901235
0.15,5.0,125.0,0.0,0.7260869565217392,0.8096676737160121,0.7316017316017316,0.8143712574850299
0.15,5.0,125.0,0.5,0.7130434782608696,0.8,0.7272727272727273,0.809667673716012
0.15,5.0,25.0,-1.0,0.6652173913043479,0.7630769230769231,0.7012987012987013,0.7863777089783281
0.15,5.0,25.0,0.0,0.7217391304347827,0.8072289156626506,0.7359307359307359,0.8179104477611939
0.15,5.0,25.0,0.5,0.7130434782608696,0.8,0.7272727272727273,0.809667673716012
0.15,5.0,5.0,-1.0,0.6652173913043479,0.7586206896551725,0.7186147186147186,0.7949526813880126
0.15,5.0,5.0,0.0,0.691304347826087,0.7841945288753799,0.7229437229437229,0.8048780487804879
0.15,5.0,5.0,0.5,0.717391304347826,0.8048048048048049,0.7402597402597403,0.8203592814371258
0.15,5.0,1.0,-1.0,0.6782608695652174,0.7687499999999999,0.7186147186147186,0.7987616099071208
0.15,5.0,1.0,0.0,0.6869565217391305,0.7791411042944787,0.7272727272727273,0.8061538461538461
0.15,5.0,1.0,0.5,0.7130434782608696,0.8012048192771084,0.7402597402597403,0.8181818181818182
0.15,5.0,0.2,-1.0,0.691304347826087,0.7801857585139318,0.7272727272727273,0.8049535603715171
0.15,5.0,0.2,0.0,0.7217391304347827,0.8072289156626506,0.7316017316017316,0.8143712574850299
0.15,5.0,0.2,0.5,0.7086956521739131,0.7975830815709969,0.7532467532467533,0.8298507462686567
0.15,5.0,0.04,-1.0,0.7,0.7863777089783283,0.7186147186147186,0.7999999999999999
0.15,5.0,0.04,0.0,0.717391304347826,0.8059701492537314,0.7316017316017316,0.8143712574850299
0.15,5.0,0.04,0.5,0.7086956521739131,0.8057971014492753,0.7186147186147186,0.8148148148148148
0.15,5.0,0.008,-1.0,0.7130434782608696,0.8035714285714287,0.7229437229437229,0.8095238095238096
0.15,5.0,0.008,0.0,0.6434782608695652,0.7807486631016042,0.6666666666666666,0.8
0.15,5.0,0.008,0.5,0.6652173913043479,0.7968337730870713,0.6666666666666666,0.8
0.15,5.0,0.0016,-1.0,0.6478260869565218,0.7828418230563001,0.6666666666666666,0.8
0.15,5.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.15,5.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.15,6.0,625.0,-1.0,0.6956521739130435,0.7865853658536586,0.658008658008658,0.7507886435331229
0.15,6.0,625.0,0.0,0.6652173913043479,0.7935656836461126,0.6320346320346321,0.7683923705722071
0.15,6.0,625.0,0.5,0.6652173913043479,0.7957559681697612,0.6190476190476191,0.7647058823529412
0.15,6.0,125.0,-1.0,0.6956521739130435,0.7865853658536586,0.658008658008658,0.7507886435331229
0.15,6.0,125.0,0.0,0.6652173913043479,0.7935656836461126,0.6320346320346321,0.7683923705722071
0.15,6.0,125.0,0.5,0.6652173913043479,0.7957559681697612,0.6190476190476191,0.7647058823529412
0.15,6.0,25.0,-1.0,0.6956521739130435,0.7865853658536586,0.658008658008658,0.7507886435331229
0.15,6.0,25.0,0.0,0.6652173913043479,0.7935656836461126,0.6320346320346321,0.7683923705722071
0.15,6.0,25.0,0.5,0.6652173913043479,0.7957559681697612,0.6190476190476191,0.7647058823529412
0.15,6.0,5.0,-1.0,0.691304347826087,0.7854984894259818,0.6623376623376623,0.7547169811320755
