ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.1,22.0,0.375,0.15,0.7347826086956522,0.8242074927953891,0.683982683982684,0.7697160883280758,-0.7657666103355747,-16.01853227120518
0.1,22.0,0.30625,0.05,0.008695652173913044,0.8082595870206489,0.0,0.7603833865814696,-8.686690220831024e-12,3.5271363734517106e-09
0.1,22.0,0.30625,0.1,0.0,0.7857142857142856,0.0,0.7249190938511327,5.465923381463556e-12,7.997702862662756e-10
0.1,22.0,0.30625,0.15,0.4260869565217391,0.7607361963190183,0.329004329004329,0.7030716723549488,2.329282076610396e-10,3.2288706272012724e-08
0.1,22.0,0.2375,0.05,0.3391304347826087,0.8328445747800587,0.24675324675324675,0.762214983713355,2.7129493179976406e-10,2.2280212334922104e-08
0.1,22.0,0.2375,0.1,0.0,0.7761194029850748,0.0,0.70926517571885,3.2451862733536326e-11,1.5049663540054754e-09
0.1,22.0,0.2375,0.15,0.0,0.7794561933534744,0.0,0.7058823529411765,2.598469421973125e-12,8.227111463927315e-11
0.1,22.0,0.16874999999999996,0.05,0.013043478260869565,0.7846607669616519,0.0,0.7119741100323624,1.5827040738031887e-10,5.49679318946584e-09
0.1,22.0,0.16874999999999996,0.1,0.0,0.7461773700305812,0.0,0.6798679867986799,7.175848445920867e-12,1.337236955182339e-10
0.1,22.0,0.16874999999999996,0.15,0.2782608695652174,0.6970684039087947,0.2727272727272727,0.6259541984732825,1.5036269591504247e-09,8.270759919458959e-09
0.1,22.0,0.1,0.05,0.0,0.7492447129909366,0.0,0.6777408637873754,1.5376284241812558e-11,2.0398733077434927e-10
0.1,22.0,0.1,0.1,0.5391304347826087,0.6214285714285714,0.5151515151515151,0.5447154471544715,0.7181529790121359,0.0
0.1,22.0,0.1,0.15,0.3173913043478261,0.0,0.4329004329004329,0.0,159545805989.2315,-2244321968465.001
0.1,23.0,0.65,0.05,0.6956521739130435,0.7891566265060241,0.7445887445887446,0.8319088319088319,-1.8713237435026924,-67.41515880104613
0.1,23.0,0.65,0.1,0.6304347826086957,0.7733333333333333,0.6666666666666666,0.8,-16113887395.503363,-299278673007.163
0.1,23.0,0.65,0.15,0.6304347826086957,0.7733333333333333,0.6666666666666666,0.8,-99122795624.24748,-3477004735300.1494
0.1,23.0,0.58125,0.05,0.6695652173913044,0.7625000000000001,0.7662337662337663,0.8402366863905326,-1.0760240221872346,-26.17424444929641
0.1,23.0,0.58125,0.1,0.6739130434782609,0.7706422018348624,0.7316017316017316,0.8238636363636365,-1.237083180667242,-47.616325478108266
0.1,23.0,0.58125,0.15,0.6304347826086957,0.7733333333333333,0.6666666666666666,0.8,-36244021247.22305,-466673770084.3407
0.1,23.0,0.5125,0.05,0.6565217391304348,0.7443365695792881,0.7922077922077922,0.8490566037735849,-0.7226908604302693,-7.5639073706184305
0.1,23.0,0.5125,0.1,0.6608695652173913,0.7547169811320755,0.7662337662337663,0.8373493975903614,-0.8592566549544582,-24.82061239129803
0.1,23.0,0.5125,0.15,0.6695652173913044,0.7654320987654321,0.7532467532467533,0.8357348703170029,-1.097015214113704,-40.10956932678074
0.1,23.0,0.44375,0.05,0.11304347826086956,0.7499999999999999,0.10822510822510822,0.8238993710691823,-3.3458791065204086e-10,5.293361410570887e-09
0.1,23.0,0.44375,0.1,0.6608695652173913,0.7483870967741936,0.7748917748917749,0.8395061728395061,-0.5662554188662906,-9.967831571681145
0.1,23.0,0.44375,0.15,0.6695652173913044,0.7610062893081762,0.7792207792207793,0.846846846846847,-0.6107215918256512,-18.860309367006494
0.1,23.0,0.375,0.05,0.14782608695652175,0.7565789473684209,0.1645021645021645,0.8391167192429022,-1.8472821918539134e-10,2.0436945557120028e-08
0.1,23.0,0.375,0.1,0.017391304347826087,0.7675070028011205,0.0,0.8106666666666666,-4.5491005397717183e-11,6.692593139597805e-09
0.1,23.0,0.375,0.15,0.6521739130434783,0.7468354430379747,0.7835497835497836,0.84375,-0.3742928080807283,-3.8576429288055865
0.1,23.0,0.30625,0.05,0.0,0.7499999999999999,0.0,0.8115015974440895,1.9128946252743542e-13,7.945698279959399e-11
0.1,23.0,0.30625,0.1,0.0,0.7524752475247524,0.0,0.8176100628930817,-1.2723100900616863e-13,8.095373551426388e-11
0.1,23.0,0.30625,0.15,0.5043478260869565,0.7564102564102564,0.5670995670995671,0.8375,-2.4096200719549896e-10,1.095725766448519e-08
0.1,23.0,0.2375,0.05,0.0,0.7430555555555556,0.0,0.8,1.0260698769517933e-12,9.147080027331012e-11
0.1,23.0,0.2375,0.1,0.14782608695652175,0.7448275862068966,0.1341991341991342,0.8200000000000001,1.775231242275672e-10,1.0965782657640167e-08
0.1,23.0,0.2375,0.15,0.1565217391304348,0.697508896797153,0.14285714285714285,0.7804878048780488,2.7785007617189123e-10,8.5696630481272e-09
0.1,23.0,0.16874999999999996,0.05,0.0,0.7466666666666667,0.0,0.8444444444444444,3.093934178128348e-12,9.778968677841776e-11
0.1,23.0,0.16874999999999996,0.1,0.0,0.6865671641791045,0.0,0.7383512544802866,1.042359272227675e-11,2.186331108977401e-10
0.1,23.0,0.16874999999999996,0.15,0.43478260869565216,0.6287878787878788,0.5238095238095238,0.7164179104477613,2.685498279914688e-09,1.5112286868300242e-08
0.1,23.0,0.1,0.05,0.06521739130434782,0.7231270358306189,0.021645021645021644,0.7792207792207793,7.870406044416322e-10,9.91988325730697e-09
0.1,23.0,0.1,0.1,0.5304347826086957,0.5748031496062991,0.6320346320346321,0.6768060836501901,0.5423963738993621,0.0
0.1,23.0,0.1,0.15,0.3695652173913043,0.0,0.3333333333333333,0.0,69804216586.89554,-979456650187.987
0.1,24.0,0.65,0.05,0.6521739130434783,0.7894736842105263,0.6363636363636364,0.7777777777777778,-22572581311.867607,-156456557143.45096
0.1,24.0,0.65,0.1,0.6521739130434783,0.7894736842105263,0.6363636363636364,0.7777777777777778,-10787633101.099535,-245354241322.77774
0.1,24.0,0.65,0.15,0.6521739130434783,0.7894736842105263,0.6363636363636364,0.7777777777777778,-107651059632.01001,-4246005121479.768
0.1,24.0,0.58125,0.05,0.7130434782608696,0.8,0.70995670995671,0.7951070336391437,-1.2076791911225082,-58.007805160155016
0.1,24.0,0.58125,0.1,0.6521739130434783,0.7894736842105263,0.6363636363636364,0.7777777777777778,-7928959205.27953,-9091415468.855196
0.1,24.0,0.58125,0.15,0.6521739130434783,0.7894736842105263,0.6363636363636364,0.7777777777777778,-68419637152.1872,-1172536258457.748
0.1,24.0,0.5125,0.05,0.7260869565217392,0.8061538461538461,0.7142857142857143,0.7950310559006212,-0.9556471518055565,-34.745661196757254
0.1,24.0,0.5125,0.1,0.717391304347826,0.8036253776435045,0.7012987012987013,0.7927927927927928,-1.073705444162828,-48.62116202979591
0.1,24.0,0.5125,0.15,0.717391304347826,0.8071216617210684,0.7056277056277056,0.8034682080924856,-1.230452820699565,-55.15041102895346
0.1,24.0,0.44375,0.05,0.7347826086956522,0.8111455108359134,0.7316017316017316,0.8050314465408803,-0.7471518010890479,-16.928198973153307
0.1,24.0,0.44375,0.1,0.7130434782608696,0.7975460122699386,0.7142857142857143,0.7962962962962963,-0.8066510242041367,-28.888952204351103
0.1,24.0,0.44375,0.15,0.7130434782608696,0.798780487804878,0.70995670995671,0.7938461538461538,-0.8460291363278657,-34.89883868032115
0.1,24.0,0.375,0.05,0.717391304347826,0.8012232415902141,0.7272727272727273,0.8012618296529969,-0.5658612119522387,-3.228557859108037
0.1,24.0,0.375,0.1,0.7130434782608696,0.7950310559006211,0.696969696969697,0.782608695652174,-0.5427194799396616,-13.833646129259135
0.1,24.0,0.375,0.15,0.7043478260869566,0.7914110429447853,0.7142857142857143,0.7950310559006212,-0.5437257586132435,-19.349441358301387
0.1,24.0,0.30625,0.05,0.004347826086956522,0.793846153846154,0.0,0.8012618296529969,-1.754756037609079e-11,9.233648920396787e-10
0.1,24.0,0.30625,0.1,0.043478260869565216,0.8213166144200627,0.012987012987012988,0.7961783439490446,-5.3044281610103166e-11,3.4959817062423535e-09
0.1,24.0,0.30625,0.15,0.0,0.8076923076923077,0.0,0.7999999999999999,-3.2804334277040994e-12,2.883439892800657e-10
0.1,24.0,0.2375,0.05,0.12173913043478261,0.81875,0.10822510822510822,0.8125,1.0113594759217658e-10,1.4180715482710706e-08
0.1,24.0,0.2375,0.1,0.41304347826086957,0.8148148148148148,0.4155844155844156,0.7987012987012988,4.090388725391763e-11,9.384684015019934e-09
0.1,24.0,0.2375,0.15,0.043478260869565216,0.8138801261829652,0.017316017316017316,0.797427652733119,2.8661602733943695e-11,1.8130012542586418e-09
0.1,24.0,0.16874999999999996,0.05,0.0,0.8000000000000002,0.0,0.8038585209003215,3.1447404448760205e-12,1.174776307112473e-10
0.1,24.0,0.16874999999999996,0.1,0.13043478260869565,0.8087774294670846,0.06493506493506493,0.7987616099071208,3.604999015690338e-10,7.52349809895475e-09
0.1,24.0,0.16874999999999996,0.15,0.0,0.7128027681660899,0.0,0.7157190635451505,3.915998162323548e-11,2.1301789834784164e-10
0.1,24.0,0.1,0.05,0.13478260869565217,0.8025889967637541,0.09956709956709957,0.7999999999999999,8.892740318216365e-10,1.155695073710095e-08
0.1,24.0,0.1,0.1,0.5217391304347826,0.5736434108527132,0.4935064935064935,0.5224489795918368,0.6656383975474427,0.0
0.1,24.0,0.1,0.15,0.34782608695652173,0.0,0.36363636363636365,0.0,38885746987.80565,-550258636603.609
0.1,25.0,0.65,0.05,0.6826086956521739,0.7781155015197567,0.7619047619047619,0.8396501457725948,-1.3768435452886918,-43.114271463129604
0.1,25.0,0.65,0.1,0.6217391304347826,0.7667560321715817,0.670995670995671,0.8031088082901555,-53052833429.18354,-1096827461422.2128
0.1,25.0,0.65,0.15,0.6217391304347826,0.7667560321715817,0.670995670995671,0.8031088082901555,-134896191873.87654,-5016960590528.835
0.1,25.0,0.58125,0.05,0.6869565217391305,0.7692307692307692,0.7012987012987013,0.7876923076923078,-1.0998196695704154,-11.039906500768666
0.1,25.0,0.58125,0.1,0.6217391304347826,0.7549295774647887,0.7056277056277056,0.8121546961325967,-1.5269097000374992,-28.639874010828485
0.1,25.0,0.58125,0.15,0.6217391304347826,0.7667560321715817,0.670995670995671,0.8031088082901555,-64368789967.36971,-967522213712.8508
0.1,25.0,0.5125,0.05,0.24782608695652175,0.7673716012084593,0.22943722943722944,0.764179104477612,-5.025711061192457e-10,1.3549597834158031e-08
0.1,25.0,0.5125,0.1,0.0,0.7405247813411079,0.0,0.7665706051873199,-2.175905934847329e-11,3.465783590590909e-10
0.1,25.0,0.5125,0.15,0.6304347826086957,0.7578347578347578,0.6883116883116883,0.7977528089887641,-1.0686402697541206,-19.096415573361345
0.1,25.0,0.44375,0.05,0.004347826086956522,0.7586206896551725,0.0,0.7643678160919539,-6.134679464972266e-11,5.827647797114166e-09
0.1,25.0,0.44375,0.1,0.0,0.7393939393939394,0.0,0.7669616519174042,-2.0328982764770982e-11,1.2364511914095329e-09
0.1,25.0,0.44375,0.15,0.47391304347826085,0.7207207207207208,0.47619047619047616,0.7665706051873199,-7.688445411667263e-10,2.3269838171537854e-08
0.1,25.0,0.375,0.05,0.0,0.7453416149068324,0.0,0.7492447129909366,-5.212118489537376e-13,7.124356082145756e-10
0.1,25.0,0.375,0.1,0.0,0.7160493827160495,0.0,0.75,1.8796319366491785e-12,8.967482483064701e-10
0.1,25.0,0.375,0.15,0.008695652173913044,0.6987951807228916,0.004329004329004329,0.7377521613832854,2.5114511095099007e-11,6.379084540133582e-09
0.1,25.0,0.30625,0.05,0.0,0.7365079365079364,0.0,0.7446153846153847,8.389566221272377e-12,1.6817494349986157e-09
0.1,25.0,0.30625,0.1,0.004347826086956522,0.7076923076923076,0.0,0.7374631268436579,3.122099385444658e-11,3.2812569865887414e-09
0.1,25.0,0.30625,0.15,0.0,0.709480122324159,0.0,0.7492795389048993,1.555084805008694e-11,1.3078918806326817e-09
0.1,25.0,0.2375,0.05,0.0,0.7305389221556887,0.0,0.7604790419161676,2.8591360219671015e-12,1.7681295786086137e-10
0.1,25.0,0.2375,0.1,0.05217391304347826,0.7037037037037038,0.03896103896103896,0.7023809523809524,3.313382901570456e-10,1.7267987397247638e-08
0.1,25.0,0.2375,0.15,0.09565217391304348,0.5629139072847682,0.07792207792207792,0.6283987915407856,6.597255203458366e-10,1.7410208757018096e-08
0.1,25.0,0.16874999999999996,0.05,0.0,0.725609756097561,0.0,0.7477744807121662,9.547499811761367e-11,2.9685914729414953e-09
0.1,25.0,0.16874999999999996,0.1,0.11739130434782609,0.6875,0.09956709956709957,0.7094801223241591,7.221248433984181e-10,1.1894609247472775e-08
0.1,25.0,0.16874999999999996,0.15,0.1608695652173913,0.32931726907630526,0.14285714285714285,0.3984962406015038,2.815787570857852e-09,1.6095677395466283e-08
0.1,25.0,0.1,0.05,0.0,0.6329113924050633,0.0,0.6809815950920246,1.169244966171515e-10,1.5295714155501013e-09
0.1,25.0,0.1,0.1,0.27391304347826084,0.33466135458167334,0.3246753246753247,0.4222222222222223,0.8928060169728002,0.0
0.1,25.0,0.1,0.15,0.6217391304347826,0.7667560321715817,0.670995670995671,0.8031088082901555,107359253188.69475,-1591648731507.739
0.1,26.0,0.65,0.05,0.6173913043478261,0.7621621621621624,0.683982683982684,0.8123393316195372,-8.174200307817804,-85.8191858038761
0.1,26.0,0.65,0.1,0.6217391304347826,0.7667560321715817,0.683982683982684,0.8123393316195372,-36388247810.993,-525768647355.0091
0.1,26.0,0.65,0.15,0.6217391304347826,0.7667560321715817,0.683982683982684,0.8123393316195372,-51957406548.16485,-1597529417174.3872
0.1,26.0,0.58125,0.05,0.7130434782608696,0.7884615384615384,0.7748917748917749,0.8470588235294118,-1.2977940665077594,-53.197207870516664
0.1,26.0,0.58125,0.1,0.691304347826087,0.7815384615384615,0.7705627705627706,0.849002849002849,-1.4269684247877017,-73.79372868831392
0.1,26.0,0.58125,0.15,0.6217391304347826,0.7667560321715817,0.683982683982684,0.8123393316195372,-193941947591.9955,-1682538214184.6416
0.1,26.0,0.5125,0.05,0.7086956521739131,0.7817589576547231,0.7878787878787878,0.8528528528528528,-1.084765984934613,-28.70628975603629
0.1,26.0,0.5125,0.1,0.7043478260869566,0.7834394904458599,0.7705627705627706,0.8436578171091446,-1.1381347291607216,-46.05292510217863
0.1,26.0,0.5125,0.15,0.6739130434782609,0.7706422018348624,0.7748917748917749,0.8522727272727272,-1.2913216951845206,-59.796203971840306
0.1,26.0,0.44375,0.05,0.7086956521739131,0.7728813559322035,0.7575757575757576,0.8227848101265823,-0.7170762522384763,-9.949900473032237
0.1,26.0,0.44375,0.1,0.6956521739130435,0.7727272727272728,0.7748917748917749,0.8452380952380952,-0.9015905755777903,-25.174789579135084
0.1,26.0,0.44375,0.15,0.6956521739130435,0.7784810126582279,0.7922077922077922,0.861271676300578,-0.9644331689702332,-36.706769247062056
0.1,26.0,0.375,0.05,0.29130434782608694,0.7793103448275861,0.29004329004329005,0.810126582278481,-2.1474802580039193e-10,1.923288023692301e-08
0.1,26.0,0.375,0.1,0.030434782608695653,0.75177304964539,0.012987012987012988,0.792332268370607,-5.1046539127618394e-11,6.104542046880828e-09
0.1,26.0,0.375,0.15,0.0,0.7412587412587412,0.0,0.8012618296529969,-1.1823877760904178e-11,4.042590710338037e-10
0.1,26.0,0.30625,0.05,0.0,0.7560137457044672,0.0,0.8205128205128205,-2.2782862217015747e-12,1.529799997207008e-10
0.1,26.0,0.30625,0.1,0.3652173913043478,0.7412587412587412,0.37662337662337664,0.8012820512820513,1.008343803312546e-10,2.5318265212984228e-08
0.1,26.0,0.30625,0.15,0.2,0.7168458781362007,0.15584415584415584,0.7492063492063493,1.9009879972678294e-10,1.4494545679152704e-08
0.1,26.0,0.2375,0.05,0.013043478260869565,0.7410071942446043,0.0,0.7854785478547854,1.3792088156040816e-10,6.2649740897941755e-09
0.1,26.0,0.2375,0.1,0.013043478260869565,0.7032967032967035,0.0,0.7266666666666667,7.970884096089599e-11,3.782107548532048e-09
0.1,26.0,0.2375,0.15,0.0,0.4980842911877394,0.0,0.46268656716417905,1.6039366030430788e-11,3.6829426135220133e-10
0.1,26.0,0.16874999999999996,0.05,0.0,0.745874587458746,0.0,0.8108108108108107,5.146881169936332e-11,1.4437946939304329e-09
0.1,26.0,0.16874999999999996,0.1,0.0,0.6829268292682927,0.0,0.692556634304207,2.156193821420599e-11,3.6917406077963465e-10
0.1,26.0,0.16874999999999996,0.15,0.0,0.6737588652482269,0.0,0.6840390879478827,4.249764432895685e-11,2.277611554567884e-10
0.1,26.0,0.1,0.05,0.0,0.7432432432432433,0.0,0.786377708978328,1.079735789169321e-10,1.3190099042593622e-09
0.1,26.0,0.1,0.1,0.5478260869565217,0.6148148148148148,0.49783549783549785,0.6000000000000001,0.7893187200063275,0.0
0.1,26.0,0.1,0.15,0.6217391304347826,0.7667560321715817,0.683982683982684,0.8123393316195372,70224928238.30554,-1038547731035.5232
0.1,27.0,0.65,0.05,0.6478260869565218,0.7862796833773087,0.6406926406926406,0.7810026385224274,-46228829649.46938,-320524750775.56134
0.1,27.0,0.65,0.1,0.6478260869565218,0.7862796833773087,0.6406926406926406,0.7810026385224274,-47071820484.50936,-1072236691561.1581
0.1,27.0,0.65,0.15,0.6478260869565218,0.7862796833773087,0.6406926406926406,0.7810026385224274,-20860807855.016445,-825808169289.9972
0.1,27.0,0.58125,0.05,0.7739130434782608,0.8364779874213837,0.7748917748917749,0.8414634146341464,-1.3136984380651662,-32.90826268571701
0.1,27.0,0.58125,0.1,0.7652173913043478,0.8383233532934131,0.7316017316017316,0.8176470588235294,-1.4011532818760335,-52.17433315301904
0.1,27.0,0.58125,0.15,0.6478260869565218,0.7862796833773087,0.6406926406926406,0.7810026385224274,-49093401208.52033,-842019111445.6042
0.1,27.0,0.5125,0.05,0.782608695652174,0.8427672955974844,0.7705627705627706,0.8369230769230771,-0.9057248186614537,-2.8639170799975173
0.1,27.0,0.5125,0.1,0.7739130434782608,0.8404907975460122,0.7445887445887446,0.8238805970149253,-0.95500439733332,-21.230515820376215
0.1,27.0,0.5125,0.15,0.0,0.7734138972809669,0.0,0.8023598820058997,-4.683786017141827e-12,6.565987155866617e-11
0.1,27.0,0.44375,0.05,0.0,0.8312499999999999,0.0,0.8271604938271605,-7.878869920972512e-12,1.9050487121518017e-10
0.1,27.0,0.44375,0.1,0.017391304347826087,0.7954545454545454,0.0,0.7921348314606743,-9.24288077819137e-11,4.574134916370281e-09
0.1,27.0,0.44375,0.15,0.7565217391304347,0.8292682926829268,0.7402597402597403,0.8214285714285715,-0.8134095759261495,-16.727529658508555
0.1,27.0,0.375,0.05,0.0,0.8164556962025316,0.0,0.8256880733944955,-1.5692816283124217e-11,1.721764508875794e-09
0.1,27.0,0.375,0.1,0.0,0.7777777777777777,0.0,0.8024316109422491,-1.0909505254332337e-11,1.2604556855210679e-09
0.1,27.0,0.375,0.15,0.043478260869565216,0.7701863354037267,0.012987012987012988,0.8012048192771084,1.625910225853078e-12,9.83229636003593e-09
0.1,27.0,0.30625,0.05,0.0,0.7962382445141065,0.0,0.8195718654434251,2.427078422223906e-12,7.729678902775655e-10
0.1,27.0,0.30625,0.1,0.013043478260869565,0.7343283582089554,0.0,0.7724550898203593,9.353062318853566e-11,6.902502623375111e-09
0.1,27.0,0.30625,0.15,0.008695652173913044,0.7066246056782334,0.0,0.73125,3.880128077591609e-11,2.2877872338467115e-09
0.1,27.0,0.2375,0.05,0.004347826086956522,0.7788778877887789,0.0,0.7962962962962963,5.0383631410763436e-11,4.009137186635377e-09
0.1,27.0,0.2375,0.1,0.0,0.710843373493976,0.0,0.7240356083086055,1.6750089679560607e-11,6.754204440314208e-10
0.1,27.0,0.2375,0.15,0.0,0.692063492063492,0.0,0.6687116564417178,4.629672313083174e-12,1.245794754566726e-10
0.1,27.0,0.16874999999999996,0.05,0.0,0.7594936708860759,0.0,0.7987421383647799,4.5936011234729045e-11,1.7144984315502056e-09
0.1,27.0,0.16874999999999996,0.1,0.043478260869565216,0.6770186335403726,0.008658008658008658,0.6788990825688073,7.077520287884587e-10,1.3684587234656322e-08
0.1,27.0,0.16874999999999996,0.15,0.013043478260869565,0.4523809523809524,0.0,0.5079365079365079,1.3060801263259614e-10,7.200060964424029e-10
0.1,27.0,0.1,0.05,0.0,0.727810650887574,0.0,0.7719298245614035,2.8266015376104665e-11,3.444646679691945e-10
0.1,27.0,0.1,0.1,0.36086956521739133,0.42801556420233466,0.38095238095238093,0.45210727969348663,0.9104101185052808,0.0
0.1,27.0,0.1,0.15,0.32608695652173914,0.3824701195219123,0.3722943722943723,0.4176706827309237,2.080801736369974,-29.56822489095471
0.1,28.0,0.65,0.05,0.6434782608695652,0.7830687830687831,0.6493506493506493,0.7874015748031497,-7865682944.169516,-38662091918.70231
0.1,28.0,0.65,0.1,0.6434782608695652,0.7830687830687831,0.6493506493506493,0.7874015748031497,-51739439604.75569,-1069328698764.4384
0.1,28.0,0.65,0.15,0.6434782608695652,0.7830687830687831,0.6493506493506493,0.7874015748031497,-31261868090.854836,-1167347124751.4084
0.1,28.0,0.58125,0.05,0.08695652173913043,0.8089171974522293,0.05627705627705628,0.8333333333333333,-4.716507814295808e-10,6.714237528118277e-10
0.1,28.0,0.58125,0.1,0.7130434782608696,0.7975460122699387,0.7619047619047619,0.8377581120943952,-1.163800676587783,-29.659455985254244
0.1,28.0,0.58125,0.15,0.6434782608695652,0.7830687830687831,0.6493506493506493,0.7874015748031497,-219493282385.80023,-3304616453065.58
0.1,28.0,0.5125,0.05,0.1391304347826087,0.8102893890675241,0.12987012987012986,0.8363636363636363,-4.114872536888556e-10,1.1151290296593958e-08
0.1,28.0,0.5125,0.1,0.7478260869565218,0.8116883116883117,0.7575757575757576,0.8271604938271604,-0.8101287994109536,-17.332808585133655
0.1,28.0,0.5125,0.15,0.7695652173913043,0.8306709265175719,0.7402597402597403,0.8203592814371257,-0.8476725938754794,-29.20354326250624
0.1,28.0,0.44375,0.05,0.24347826086956523,0.8231511254019293,0.24242424242424243,0.845679012345679,-3.790904921505958e-10,1.677866437465615e-08
0.1,28.0,0.44375,0.1,0.013043478260869565,0.7882736156351792,0.0,0.8123076923076923,-9.443533301570525e-11,2.0105081759020696e-09
0.1,28.0,0.44375,0.15,0.10869565217391304,0.6883116883116882,0.04329004329004329,0.6953846153846154,-7.757009566323546e-11,2.325890593074619e-08
0.1,28.0,0.375,0.05,0.0,0.7831715210355986,0.0,0.8061538461538461,-1.6953324841211876e-12,4.10785185622947e-10
0.1,28.0,0.375,0.1,0.06956521739130435,0.7205387205387205,0.04329004329004329,0.7720364741641337,-1.66728352761447e-11,1.492716081595608e-08
0.1,28.0,0.375,0.15,0.09565217391304348,0.7308970099667774,0.03463203463203463,0.7823343848580441,-9.598521311662431e-13,8.62430159740765e-09
0.1,28.0,0.30625,0.05,0.0,0.7737704918032787,0.0,0.8159509202453988,5.970486403022926e-12,7.438835762384125e-10
0.1,28.0,0.30625,0.1,0.034782608695652174,0.6891891891891891,0.012987012987012988,0.754601226993865,9.445693219260728e-11,1.0763792506630582e-08
0.1,28.0,0.30625,0.15,0.004347826086956522,0.6688963210702341,0.0,0.7033639143730888,2.7175502524518944e-11,1.765416942714036e-09
0.1,28.0,0.2375,0.05,0.0,0.7417218543046358,0.0,0.7753846153846153,1.641757176991971e-11,1.1838832294243288e-09
0.1,28.0,0.2375,0.1,0.0,0.7081967213114754,0.0,0.7673716012084592,5.926755614812911e-12,2.7805342424910777e-10
0.1,28.0,0.2375,0.15,0.3347826086956522,0.75,0.3463203463203463,0.7755102040816326,6.924785841243667e-10,1.8814662393916416e-08
0.1,28.0,0.16874999999999996,0.05,0.043478260869565216,0.7722772277227724,0.004329004329004329,0.8099688473520249,3.338475696372961e-10,1.1223842748737375e-08
0.1,28.0,0.16874999999999996,0.1,0.004347826086956522,0.550185873605948,0.0,0.6143344709897611,1.0326279074193895e-10,2.014047695584131e-09
0.1,28.0,0.16874999999999996,0.15,0.30869565217391304,0.5857142857142857,0.27705627705627706,0.6291390728476821,1.899493140056367e-09,1.0437235997826547e-08
0.1,28.0,0.1,0.05,0.0,0.761904761904762,0.0,0.8046647230320699,4.6433802771984924e-11,6.600802415156272e-10
0.1,28.0,0.1,0.1,0.36086956521739133,0.4235294117647059,0.3463203463203463,0.4386617100371747,0.6849095576594489,0.0
0.1,28.0,0.1,0.15,0.6434782608695652,0.7830687830687831,0.6493506493506493,0.7874015748031497,18935089614.919144,-281016453254.058
0.1,29.0,0.65,0.05,0.6739130434782609,0.8051948051948052,0.6147186147186147,0.7613941018766757,-142874997995.78204,-990431135351.5178
0.1,29.0,0.65,0.1,0.6739130434782609,0.8051948051948052,0.6147186147186147,0.7613941018766757,-195959691939.05322,-4459275093569.109
0.1,29.0,0.65,0.15,0.6739130434782609,0.8051948051948052,0.6147186147186147,0.7613941018766757,-125746271619.99121,-4963061586554.412
0.1,29.0,0.58125,0.05,0.7217391304347827,0.803680981595092,0.7402597402597403,0.8113207547169812,-1.1638387249985456,-26.62863983504557
0.1,29.0,0.58125,0.1,0.6739130434782609,0.8051948051948052,0.6147186147186147,0.7613941018766757,-15513282970.626236,-17793701462.406807
0.1,29.0,0.58125,0.15,0.6739130434782609,0.8051948051948052,0.6147186147186147,0.7613941018766757,-78862518004.83603,-1353362991620.451
0.1,29.0,0.5125,0.05,0.4826086956521739,0.7839506172839505,0.38961038961038963,0.7861635220125786,-9.755616407472706e-10,2.6510983882278418e-09
0.1,29.0,0.5125,0.1,0.6956521739130435,0.7826086956521738,0.7012987012987013,0.780952380952381,-0.8029632995572992,-13.801132603336242
0.1,29.0,0.5125,0.15,0.6826086956521739,0.7999999999999999,0.6147186147186147,0.7548209366391185,-1.7687687813072992,-27.61406931342856
0.1,29.0,0.44375,0.05,0.20869565217391303,0.7823343848580442,0.1341991341991342,0.7741935483870968,-3.903911258389258e-10,1.1999536953665241e-08
0.1,29.0,0.44375,0.1,0.6826086956521739,0.7652733118971061,0.696969696969697,0.7712418300653594,-0.551739481501527,-0.886968603448821
0.1,29.0,0.44375,0.15,0.6869565217391305,0.7707006369426751,0.7012987012987013,0.7752442996742671,-0.5619073739915936,-9.481152709599053
0.1,29.0,0.375,0.05,0.004347826086956522,0.7634069400630915,0.0,0.7868852459016393,-1.9599344152469822e-11,1.566109002463029e-09
0.1,29.0,0.375,0.1,0.1391304347826087,0.7607361963190183,0.1038961038961039,0.7405063291139241,-1.510020445270346e-10,1.4535137622620132e-08
0.1,29.0,0.375,0.15,0.07391304347826087,0.7696969696969698,0.021645021645021644,0.7577639751552795,-1.5662276606075955e-10,3.0648888202814973e-09
0.1,29.0,0.30625,0.05,0.004347826086956522,0.7924528301886792,0.0,0.7817589576547233,7.414151341623222e-12,2.6329489737965215e-09
0.1,29.0,0.30625,0.1,0.0391304347826087,0.7639751552795031,0.008658008658008658,0.7392739273927392,3.3076716785075376e-11,6.9263240316831575e-09
0.1,29.0,0.30625,0.15,0.0,0.726153846153846,0.0,0.676737160120846,2.0515504785290955e-11,1.1394522875799842e-09
0.1,29.0,0.2375,0.05,0.0,0.7548387096774194,0.0,0.6962457337883959,2.3368745941960287e-11,1.4533163414192475e-09
0.1,29.0,0.2375,0.1,0.008695652173913044,0.7485029940119761,0.0,0.7044776119402985,7.400248565750131e-11,3.260784521659284e-09
0.1,29.0,0.2375,0.15,0.04782608695652174,0.6392405063291139,0.0,0.6504559270516717,2.550575717832905e-10,6.997998085776273e-09
0.1,29.0,0.16874999999999996,0.05,0.013043478260869565,0.7477203647416414,0.0,0.7076923076923077,1.598376494595298e-10,4.982505748271283e-09
