ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex
0.05,3,0.1,0.6521739130434783,0.7163120567375887,0.5757575757575758,0.6343283582089552,False
0.05,4,0.65,0.6739130434782609,0.7899159663865547,0.7056277056277056,0.8100558659217876,True
0.05,4,0.58125,0.6869565217391305,0.797752808988764,0.70995670995671,0.8112676056338027,True
0.05,4,0.5125,0.691304347826087,0.7977207977207977,0.7272727272727273,0.8245125348189415,False
0.05,4,0.44375,0.691304347826087,0.7905604719764013,0.7705627705627706,0.8417910447761193,False
0.05,4,0.375,0.7130434782608696,0.7937500000000001,0.7489177489177489,0.8209876543209876,False
0.05,4,0.30625,0.7043478260869566,0.7861635220125784,0.7445887445887446,0.8126984126984127,False
0.05,4,0.2375,0.6391304347826087,0.7313915857605178,0.6926406926406926,0.7731629392971245,False
0.05,4,0.16874999999999996,0.6130434782608696,0.7023411371237458,0.6883116883116883,0.763157894736842,False
0.05,4,0.1,0.6304347826086957,0.7157190635451506,0.70995670995671,0.7728813559322034,False
0.05,5,0.65,0.7086956521739131,0.7912772585669781,0.7316017316017316,0.8208092485549133,False
0.05,5,0.58125,0.691304347826087,0.7828746177370032,0.7272727272727273,0.823529411764706,False
0.05,5,0.5125,0.7086956521739131,0.797583081570997,0.7272727272727273,0.823529411764706,False
0.05,5,0.44375,0.7217391304347827,0.7762237762237763,0.7575757575757576,0.8193548387096774,False
0.05,5,0.375,0.7217391304347827,0.7777777777777778,0.7619047619047619,0.8208469055374593,False
0.05,5,0.30625,0.6826086956521739,0.7364620938628158,0.6666666666666666,0.7441860465116279,False
0.05,5,0.2375,0.6652173913043479,0.7116104868913858,0.70995670995671,0.7681660899653979,False
0.05,5,0.16874999999999996,0.6434782608695652,0.6917293233082706,0.6406926406926406,0.7205387205387205,False
0.05,5,0.1,0.6478260869565218,0.7075812274368231,0.6363636363636364,0.7200000000000001,False
0.05,6,0.65,0.7521739130434782,0.8357348703170029,0.7402597402597403,0.8305084745762712,True
0.05,6,0.58125,0.6956521739130435,0.8118279569892474,0.6753246753246753,0.8010610079575597,False
0.05,6,0.5125,0.7695652173913043,0.8389057750759878,0.7662337662337663,0.8402366863905325,False
0.05,6,0.44375,0.7652173913043478,0.8353658536585364,0.7575757575757576,0.8333333333333333,False
0.05,6,0.375,0.7608695652173914,0.8231511254019293,0.7359307359307359,0.8145896656534953,False
0.05,6,0.30625,0.7217391304347827,0.7866666666666666,0.7489177489177489,0.8104575163398693,False
0.05,6,0.2375,0.6739130434782609,0.7603833865814695,0.7272727272727273,0.8,False
0.05,6,0.16874999999999996,0.691304347826087,0.7593220338983051,0.7316017316017316,0.7891156462585034,False
0.05,6,0.1,0.7739130434782608,0.8266666666666667,0.7445887445887446,0.8078175895765473,False
0.05,7,0.65,0.6869565217391305,0.7333333333333334,0.6926406926406926,0.73992673992674,True
0.05,7,0.58125,0.6347826086956522,0.7754010695187167,0.6277056277056277,0.7712765957446808,False
0.05,7,0.5125,0.6304347826086957,0.7721179624664879,0.6277056277056277,0.7712765957446808,False
0.05,7,0.44375,0.6304347826086957,0.7733333333333333,0.6277056277056277,0.7712765957446808,False
0.05,7,0.375,0.7434782608695653,0.8228228228228227,0.7229437229437229,0.8117647058823529,False
0.05,7,0.30625,0.7565217391304347,0.825,0.7402597402597403,0.8148148148148149,False
0.05,7,0.2375,0.7565217391304347,0.8169934640522877,0.7359307359307359,0.805111821086262,False
0.05,7,0.16874999999999996,0.6695652173913044,0.7564102564102563,0.670995670995671,0.7625000000000001,False
0.05,7,0.1,0.6304347826086957,0.7301587301587302,0.6363636363636364,0.7358490566037736,False
0.05,8,0.65,0.45652173913043476,0.5210727969348659,0.49783549783549785,0.5797101449275361,True
0.05,8,0.58125,0.6695652173913044,0.7668711656441718,0.7316017316017316,0.8306010928961748,False
0.05,8,0.5125,0.6260869565217392,0.7570621468926554,0.6796536796536796,0.8052631578947368,False
0.05,8,0.44375,0.7130434782608696,0.7843137254901962,0.7792207792207793,0.8521739130434783,False
0.05,8,0.375,0.6043478260869565,0.7493112947658401,0.670995670995671,0.8020833333333333,False
0.05,8,0.30625,0.7260869565217392,0.796116504854369,0.7575757575757576,0.8313253012048193,False
0.05,8,0.2375,0.7086956521739131,0.7788778877887788,0.7532467532467533,0.8256880733944953,False
0.05,8,0.16874999999999996,0.6217391304347826,0.6881720430107527,0.6666666666666666,0.7524115755627009,False
0.05,8,0.1,0.5826086956521739,0.6496350364963503,0.5714285714285714,0.6688963210702341,False
0.05,9,0.65,0.6347826086956522,0.7741935483870968,0.6666666666666666,0.7989556135770236,True
0.05,9,0.58125,0.691304347826087,0.7917888563049853,0.7402597402597403,0.8295454545454546,False
0.05,9,0.5125,0.6826086956521739,0.7908309455587393,0.7272727272727273,0.8254847645429363,False
0.05,9,0.44375,0.6347826086956522,0.7741935483870968,0.6666666666666666,0.7989556135770236,False
0.05,9,0.375,0.7130434782608696,0.7814569536423841,0.7359307359307359,0.805111821086262,False
0.05,9,0.30625,0.7260869565217392,0.7920792079207921,0.7489177489177489,0.8152866242038217,False
0.05,9,0.2375,0.7043478260869566,0.7777777777777778,0.7489177489177489,0.81875,False
0.05,9,0.16874999999999996,0.6956521739130435,0.7651006711409396,0.7402597402597403,0.8026315789473685,False
0.05,9,0.1,0.5782608695652174,0.6420664206642067,0.6666666666666666,0.7317073170731708,False
0.05,10,0.65,0.7608695652173914,0.8387096774193548,0.7316017316017316,0.8197674418604651,True
0.05,10,0.58125,0.7782608695652173,0.8504398826979471,0.7186147186147186,0.8115942028985508,False
0.05,10,0.5125,0.7521739130434782,0.8394366197183099,0.696969696969697,0.8022598870056498,False
0.05,10,0.44375,0.782608695652174,0.8538011695906433,0.7229437229437229,0.8117647058823529,False
0.05,10,0.375,0.7739130434782608,0.8243243243243245,0.7012987012987013,0.7612456747404844,False
0.05,10,0.30625,0.7130434782608696,0.7724137931034484,0.670995670995671,0.7304964539007093,False
0.05,10,0.2375,0.6695652173913044,0.7483443708609273,0.6277056277056277,0.7152317880794701,False
0.05,10,0.16874999999999996,0.6695652173913044,0.7449664429530201,0.6233766233766234,0.6947368421052632,False
0.05,10,0.1,0.4391304347826087,0.5342960288808664,0.42424242424242425,0.48249027237354086,False
0.05,11,0.65,0.691304347826087,0.8086253369272237,0.7186147186147186,0.8275862068965516,False
0.05,11,0.58125,0.6782608695652174,0.8042328042328042,0.6883116883116883,0.8134715025906736,False
0.05,11,0.5125,0.8130434782608695,0.8724035608308605,0.7619047619047619,0.8414985590778098,False
0.05,11,0.44375,0.8043478260869565,0.8562300319488818,0.7792207792207793,0.8430769230769232,False
0.05,11,0.375,0.8043478260869565,0.8494983277591973,0.7575757575757576,0.8193548387096773,False
0.05,11,0.30625,0.7913043478260869,0.8389261744966443,0.7662337662337663,0.8246753246753248,False
0.05,11,0.2375,0.7391304347826086,0.7902097902097902,0.7056277056277056,0.7777777777777778,False
0.05,11,0.16874999999999996,0.6739130434782609,0.7368421052631579,0.645021645021645,0.7248322147651006,False
0.05,11,0.1,0.5434782608695652,0.5816733067729083,0.5411255411255411,0.6187050359712231,False
0.05,12,0.65,0.6217391304347826,0.765498652291105,0.6623376623376623,0.796875,True
0.05,12,0.58125,0.7086956521739131,0.8023598820058998,0.7619047619047619,0.8441926345609065,False
0.05,12,0.5125,0.7391304347826086,0.8113207547169811,0.7748917748917749,0.844311377245509,False
0.05,12,0.44375,0.6260869565217392,0.7700534759358288,0.6623376623376623,0.796875,False
0.05,12,0.375,0.717391304347826,0.7936507936507937,0.7748917748917749,0.8395061728395061,False
0.05,12,0.30625,0.6956521739130435,0.7619047619047619,0.7359307359307359,0.8038585209003215,False
0.05,12,0.2375,0.6956521739130435,0.7697368421052632,0.7532467532467533,0.817891373801917,False
0.05,12,0.16874999999999996,0.691304347826087,0.7625418060200668,0.7619047619047619,0.8231511254019293,False
0.05,12,0.1,0.5652173913043478,0.6453900709219859,0.6017316017316018,0.6870748299319729,False
0.05,13,0.65,0.6695652173913044,0.7956989247311829,0.645021645021645,0.7842105263157895,True
0.05,13,0.58125,0.6565217391304348,0.7882037533512064,0.645021645021645,0.7842105263157895,False
0.05,13,0.5125,0.6521739130434783,0.786096256684492,0.645021645021645,0.7842105263157895,False
0.05,13,0.44375,0.6608695652173913,0.7914438502673796,0.645021645021645,0.7842105263157895,False
0.05,13,0.375,0.7347826086956522,0.7889273356401383,0.7445887445887446,0.8013468013468014,False
0.05,13,0.30625,0.7347826086956522,0.7959866220735785,0.7272727272727273,0.7947882736156352,False
0.05,13,0.2375,0.717391304347826,0.7719298245614035,0.7316017316017316,0.7891156462585034,False
0.05,13,0.16874999999999996,0.7,0.7628865979381444,0.7186147186147186,0.7826086956521738,False
0.05,13,0.1,0.6130434782608696,0.6962457337883958,0.6190476190476191,0.7006802721088434,False
0.05,14,0.65,0.7260869565217392,0.8283378746594006,0.7142857142857143,0.8186813186813185,True
0.05,14,0.58125,0.717391304347826,0.8219178082191781,0.7142857142857143,0.8166666666666667,True
0.05,14,0.5125,0.7043478260869566,0.8131868131868132,0.7229437229437229,0.8251366120218578,False
0.05,14,0.44375,0.7608695652173914,0.8348348348348349,0.7705627705627706,0.836923076923077,False
0.05,14,0.375,0.7434782608695653,0.8184615384615385,0.7662337662337663,0.8301886792452831,False
0.05,14,0.30625,0.7434782608695653,0.8195718654434251,0.7575757575757576,0.825,False
0.05,14,0.2375,0.7391304347826086,0.8136645962732919,0.7445887445887446,0.8150470219435738,False
0.05,14,0.16874999999999996,0.7521739130434782,0.8201892744479495,0.7402597402597403,0.8113207547169811,False
0.05,14,0.1,0.7,0.7766990291262136,0.7272727272727273,0.7892976588628763,False
0.05,15,0.65,0.6869565217391305,0.8134715025906736,0.645021645021645,0.7842105263157895,True
0.05,15,0.58125,0.6826086956521739,0.8113695090439277,0.645021645021645,0.7842105263157895,False
0.05,15,0.5125,0.7347826086956522,0.8328767123287671,0.7186147186147186,0.8169014084507044,False
0.05,15,0.44375,0.7521739130434782,0.8338192419825073,0.7662337662337663,0.8353658536585366,False
0.05,15,0.375,0.7434782608695653,0.8228228228228229,0.7619047619047619,0.8242811501597443,False
0.05,15,0.30625,0.7565217391304347,0.8260869565217391,0.7186147186147186,0.7826086956521738,False
0.05,15,0.2375,0.7521739130434782,0.8224299065420562,0.696969696969697,0.7635135135135135,False
0.05,15,0.16874999999999996,0.7086956521739131,0.7899686520376176,0.670995670995671,0.75,False
0.05,15,0.1,0.7130434782608696,0.7884615384615385,0.6926406926406926,0.7687296416938111,False
0.05,16,0.65,0.6043478260869565,0.7533875338753387,0.6796536796536796,0.8092783505154639,True
0.05,16,0.58125,0.7086956521739131,0.7951070336391438,0.7662337662337663,0.8439306358381502,False
0.05,16,0.5125,0.7565217391304347,0.8205128205128205,0.7705627705627706,0.8408408408408408,False
0.05,16,0.44375,0.7,0.7915407854984895,0.7662337662337663,0.8448275862068965,False
0.05,16,0.375,0.7869565217391304,0.8316151202749141,0.7619047619047619,0.8286604361370717,False
0.05,16,0.30625,0.7347826086956522,0.7889273356401383,0.7705627705627706,0.8338557993730407,False
0.05,16,0.2375,0.7217391304347827,0.7746478873239437,0.7575757575757576,0.8238993710691823,False
0.05,16,0.16874999999999996,0.6043478260869565,0.6690909090909091,0.645021645021645,0.7266666666666667,False
0.05,16,0.1,0.591304347826087,0.6802721088435374,0.6753246753246753,0.7634069400630914,False
0.05,17,0.65,0.7391304347826086,0.8214285714285714,0.7359307359307359,0.8271954674220964,False
0.05,17,0.58125,0.7217391304347827,0.813953488372093,0.7142857142857143,0.8166666666666668,False
0.05,17,0.5125,0.7478260869565218,0.81875,0.7532467532467533,0.8256880733944955,False
0.05,17,0.44375,0.7478260869565218,0.8164556962025317,0.7878787878787878,0.8473520249221185,False
0.05,17,0.375,0.7521739130434782,0.8155339805825242,0.7705627705627706,0.8348909657320872,False
0.05,17,0.30625,0.7217391304347827,0.7730496453900709,0.7272727272727273,0.7920792079207921,False
0.05,17,0.2375,0.7260869565217392,0.7758007117437723,0.7316017316017316,0.7960526315789475,False
0.05,17,0.16874999999999996,0.7130434782608696,0.7608695652173914,0.670995670995671,0.7361111111111112,False
0.05,17,0.1,0.6043478260869565,0.6666666666666666,0.5757575757575758,0.6597222222222222,False
0.05,18,0.65,0.7217391304347827,0.8150289017341039,0.7402597402597403,0.8295454545454546,True
0.05,18,0.58125,0.717391304347826,0.8158640226628896,0.7402597402597403,0.8333333333333334,False
0.05,18,0.5125,0.7217391304347827,0.8171428571428571,0.7359307359307359,0.8310249307479225,False
0.05,18,0.44375,0.6565217391304348,0.7893333333333333,0.6796536796536796,0.8092783505154639,False
0.05,18,0.375,0.7521739130434782,0.8267477203647416,0.7965367965367965,0.8605341246290802,False
0.05,18,0.30625,0.717391304347826,0.7923322683706071,0.7792207792207793,0.84012539184953,False
0.05,18,0.2375,0.7086956521739131,0.7859424920127795,0.7532467532467533,0.8190476190476191,False
0.05,18,0.16874999999999996,0.7347826086956522,0.805111821086262,0.8008658008658008,0.8571428571428572,False
0.05,18,0.1,0.7434782608695653,0.8078175895765474,0.7835497835497836,0.8427672955974843,False
0.05,19,0.65,0.7260869565217392,0.8292682926829268,0.7229437229437229,0.8260869565217391,False
0.05,19,0.58125,0.7217391304347827,0.827027027027027,0.7142857142857143,0.8216216216216217,False
0.05,19,0.5125,0.7130434782608696,0.8253968253968255,0.670995670995671,0.8010471204188482,False
0.05,19,0.44375,0.782608695652174,0.845679012345679,0.7489177489177489,0.8164556962025317,False
0.05,19,0.375,0.7652173913043478,0.83125,0.7445887445887446,0.8138801261829652,False
0.05,19,0.30625,0.7869565217391304,0.848297213622291,0.7402597402597403,0.8125,False
0.05,19,0.2375,0.7260869565217392,0.7835051546391752,0.7142857142857143,0.773972602739726,False
0.05,19,0.16874999999999996,0.7434782608695653,0.8078175895765474,0.70995670995671,0.7728813559322033,False
0.05,19,0.1,0.6260869565217392,0.6993006993006993,0.5541125541125541,0.6142322097378278,False
0.05,20,0.65,0.6521739130434783,0.786096256684492,0.6753246753246753,0.8051948051948052,True
0.05,20,0.58125,0.7,0.8056338028169013,0.696969696969697,0.8128342245989304,True
0.05,20,0.5125,0.6434782608695652,0.7807486631016042,0.6753246753246753,0.8051948051948052,False
0.05,20,0.44375,0.7478260869565218,0.8164556962025317,0.7186147186147186,0.8071216617210683,False
0.05,20,0.375,0.7869565217391304,0.8393442622950819,0.7359307359307359,0.8111455108359135,False
0.05,20,0.30625,0.7695652173913043,0.822742474916388,0.7359307359307359,0.8063492063492063,False
0.05,20,0.2375,0.7739130434782608,0.8206896551724139,0.7272727272727273,0.7934426229508196,False
0.05,20,0.16874999999999996,0.7217391304347827,0.7714285714285715,0.7229437229437229,0.7837837837837839,False
0.05,20,0.1,0.7130434782608696,0.7608695652173914,0.7012987012987013,0.7612456747404844,False
0.05,21,0.65,0.7260869565217392,0.8152492668621701,0.6926406926406926,0.7917888563049853,True
0.05,21,0.58125,0.6782608695652174,0.8010752688172043,0.645021645021645,0.7771739130434783,False
0.05,21,0.5125,0.7043478260869566,0.8089887640449438,0.670995670995671,0.7840909090909091,False
0.05,21,0.44375,0.7391304347826086,0.8181818181818181,0.7012987012987013,0.7915407854984894,False
0.05,21,0.375,0.691304347826087,0.7731629392971247,0.683982683982684,0.7558528428093645,False
0.05,21,0.30625,0.6565217391304348,0.7208480565371024,0.645021645021645,0.6985294117647058,False
0.05,21,0.2375,0.6434782608695652,0.7210884353741497,0.6623376623376623,0.7214285714285714,False
0.05,21,0.16874999999999996,0.6217391304347826,0.6716981132075472,0.6277056277056277,0.6640625,False
0.05,21,0.1,0.5565217391304348,0.6015625,0.5714285714285714,0.5925925925925926,False
0.05,22,0.65,0.6782608695652174,0.8072916666666666,0.6536796536796536,0.7894736842105263,True
0.05,22,0.58125,0.7347826086956522,0.8281690140845069,0.7402597402597403,0.8295454545454545,False
0.05,22,0.5125,0.7043478260869566,0.8142076502732241,0.6926406926406926,0.8065395095367848,False
0.05,22,0.44375,0.6739130434782609,0.8031496062992126,0.6536796536796536,0.7894736842105263,False
0.05,22,0.375,0.7565217391304347,0.8313253012048192,0.7619047619047619,0.8231511254019293,False
0.05,22,0.30625,0.717391304347826,0.7854785478547855,0.7186147186147186,0.7750865051903114,False
0.05,22,0.2375,0.6565217391304348,0.7322033898305085,0.7012987012987013,0.7661016949152541,False
0.05,22,0.16874999999999996,0.5260869565217391,0.6148409893992933,0.5281385281385281,0.6148409893992933,False
0.05,22,0.1,0.4434782608695652,0.5076923076923076,0.47619047619047616,0.5291828793774319,False
0.05,23,0.65,0.7391304347826086,0.8314606741573033,0.7186147186147186,0.8126801152737753,True
0.05,23,0.58125,0.7652173913043478,0.8465909090909091,0.7142857142857143,0.8012048192771084,False
0.05,23,0.5125,0.7347826086956522,0.8328767123287671,0.6796536796536796,0.7932960893854749,False
0.05,23,0.44375,0.7521739130434782,0.8338192419825072,0.7142857142857143,0.7962962962962963,False
0.05,23,0.375,0.782608695652174,0.8333333333333334,0.7489177489177489,0.8027210884353743,False
0.05,23,0.30625,0.782608695652174,0.8287671232876712,0.7445887445887446,0.794425087108014,False
0.05,23,0.2375,0.782608695652174,0.8287671232876712,0.7575757575757576,0.8028169014084506,False
0.05,23,0.16874999999999996,0.7739130434782608,0.8231292517006803,0.7445887445887446,0.7972508591065293,False
0.05,23,0.1,0.7434782608695653,0.7972508591065292,0.7012987012987013,0.7490909090909091,False
0.05,24,0.65,0.6347826086956522,0.7741935483870966,0.645021645021645,0.7842105263157895,True
0.05,24,0.58125,0.7217391304347827,0.8139534883720929,0.7012987012987013,0.8022922636103151,False
0.05,24,0.5125,0.7347826086956522,0.8168168168168167,0.7316017316017316,0.8176470588235294,False
0.05,24,0.44375,0.6826086956521739,0.7932011331444759,0.7012987012987013,0.807799442896936,False
0.05,24,0.375,0.7565217391304347,0.8303030303030304,0.7532467532467533,0.8288288288288289,False
0.05,24,0.30625,0.7478260869565218,0.8263473053892215,0.7445887445887446,0.8228228228228228,False
0.05,24,0.2375,0.717391304347826,0.7854785478547855,0.7012987012987013,0.7722772277227722,False
0.05,24,0.16874999999999996,0.6347826086956522,0.7021276595744681,0.6493506493506493,0.7137809187279152,False
0.05,24,0.1,0.6434782608695652,0.7112676056338028,0.6623376623376623,0.7272727272727273,False
0.05,25,0.65,0.691304347826087,0.814621409921671,0.658008658008658,0.7926509186351706,True
0.05,25,0.58125,0.691304347826087,0.8106666666666666,0.7056277056277056,0.8152173913043478,True
0.05,25,0.5125,0.6956521739130435,0.8177083333333334,0.6536796536796536,0.7905759162303665,False
0.05,25,0.44375,0.7,0.8198433420365534,0.658008658008658,0.7926509186351706,False
0.05,25,0.375,0.6869565217391305,0.7615894039735098,0.7186147186147186,0.7719298245614034,False
0.05,25,0.30625,0.7217391304347827,0.7987421383647799,0.7272727272727273,0.7934426229508197,False
0.05,25,0.2375,0.7086956521739131,0.7859424920127797,0.7402597402597403,0.7986577181208054,False
0.05,25,0.16874999999999996,0.7043478260869566,0.7806451612903227,0.7056277056277056,0.7748344370860927,False
0.05,25,0.1,0.6956521739130435,0.7666666666666666,0.70995670995671,0.7713310580204779,False
0.05,26,0.65,0.6652173913043479,0.7979002624671916,0.6406926406926406,0.7810026385224274,True
0.05,26,0.58125,0.6434782608695652,0.7819148936170213,0.6406926406926406,0.7810026385224274,False
0.05,26,0.5125,0.6565217391304348,0.7882037533512064,0.645021645021645,0.7830687830687831,False
0.05,26,0.44375,0.6869565217391305,0.8011049723756906,0.6753246753246753,0.7956403269754768,False
0.05,26,0.375,0.7,0.7940298507462686,0.7316017316017316,0.8109756097560976,False
0.05,26,0.30625,0.7130434782608696,0.8012048192771084,0.7619047619047619,0.8348348348348348,False
0.05,26,0.2375,0.6739130434782609,0.7440273037542662,0.7619047619047619,0.8135593220338984,False
0.05,26,0.16874999999999996,0.6826086956521739,0.7697160883280758,0.7316017316017316,0.8025477707006369,False
0.05,26,0.1,0.6260869565217392,0.7094594594594594,0.6147186147186147,0.6898954703832754,False
0.05,27,0.65,0.7695652173913043,0.8515406162464987,0.7402597402597403,0.8203592814371257,True
0.05,27,0.58125,0.7652173913043478,0.8465909090909091,0.7532467532467533,0.8246153846153845,False
0.05,27,0.5125,0.7521739130434782,0.841225626740947,0.7445887445887446,0.8238805970149253,False
0.05,27,0.44375,0.7652173913043478,0.847457627118644,0.7575757575757576,0.8292682926829269,False
0.05,27,0.375,0.7478260869565218,0.8231707317073171,0.7792207792207793,0.8360128617363344,False
0.05,27,0.30625,0.7304347826086957,0.8050314465408804,0.7965367965367965,0.840677966101695,False
0.05,27,0.2375,0.7260869565217392,0.8012618296529969,0.8008658008658008,0.8435374149659864,False
0.05,27,0.16874999999999996,0.717391304347826,0.7975077881619939,0.7489177489177489,0.8027210884353742,False
0.05,27,0.1,0.5391304347826087,0.6369863013698631,0.5151515151515151,0.5882352941176471,False
0.05,28,0.65,0.5347826086956522,0.6219081272084804,0.5281385281385281,0.6064981949458484,True
0.05,28,0.58125,0.691304347826087,0.7953890489913545,0.696969696969697,0.803370786516854,True
0.05,28,0.5125,0.6869565217391305,0.7906976744186046,0.696969696969697,0.803370786516854,True
0.05,28,0.44375,0.6304347826086957,0.77088948787062,0.6320346320346321,0.7733333333333333,False
0.05,28,0.375,0.7521739130434782,0.8178913738019169,0.7532467532467533,0.8246153846153845,False
0.05,28,0.30625,0.717391304347826,0.7999999999999999,0.7359307359307359,0.8189910979228486,False
0.05,28,0.2375,0.7347826086956522,0.8063492063492063,0.7445887445887446,0.8206686930091186,False
0.05,28,0.16874999999999996,0.7217391304347827,0.7987421383647799,0.7359307359307359,0.8123076923076922,False
0.05,28,0.1,0.7130434782608696,0.7676056338028169,0.7748917748917749,0.8278145695364238,False
0.05,29,0.65,0.6869565217391305,0.7906976744186047,0.7489177489177489,0.8323699421965318,False
0.05,29,0.58125,0.6608695652173913,0.7784090909090909,0.7142857142857143,0.8156424581005587,False
0.05,29,0.5125,0.6521739130434783,0.7814207650273225,0.670995670995671,0.798941798941799,False
0.05,29,0.44375,0.6826086956521739,0.759075907590759,0.7272727272727273,0.7892976588628763,False
0.05,29,0.375,0.6739130434782609,0.7508305647840532,0.7186147186147186,0.7826086956521738,False
0.05,29,0.30625,0.6782608695652174,0.7516778523489932,0.7056277056277056,0.7718120805369127,False
0.05,29,0.2375,0.7043478260869566,0.7733333333333333,0.7186147186147186,0.7840531561461794,False
0.05,29,0.16874999999999996,0.6,0.6642335766423357,0.6060606060606061,0.6738351254480287,False
0.05,29,0.1,0.45217391304347826,0.5434782608695653,0.48917748917748916,0.5755395683453238,False
0.1,0,0.65,0.6521739130434783,0.7872340425531914,0.6320346320346321,0.7745358090185676,False
0.1,0,0.58125,0.6478260869565218,0.7828418230563003,0.6320346320346321,0.7745358090185676,False
0.1,0,0.5125,0.6608695652173913,0.7857142857142857,0.6493506493506493,0.7828418230563002,False
0.1,0,0.44375,0.7434782608695653,0.8161993769470405,0.7359307359307359,0.8157099697885196,False
0.1,0,0.375,0.7260869565217392,0.8025078369905957,0.7705627705627706,0.8389057750759878,False
0.1,0,0.30625,0.7086956521739131,0.7759197324414715,0.7489177489177489,0.8164556962025317,False
0.1,0,0.2375,0.7304347826086957,0.7905405405405405,0.7532467532467533,0.8178913738019169,False
0.1,0,0.16874999999999996,0.691304347826087,0.759322033898305,0.7662337662337663,0.8223684210526316,False
0.1,0,0.1,0.7304347826086957,0.7947019867549668,0.7878787878787878,0.8463949843260188,False
0.1,1,0.65,0.6826086956521739,0.8103896103896103,0.6103896103896104,0.7580645161290321,False
0.1,1,0.58125,0.7086956521739131,0.8123249299719889,0.683982683982684,0.7859237536656891,False
0.1,1,0.5125,0.7,0.8226221079691516,0.6103896103896104,0.7580645161290321,False
0.1,1,0.44375,0.7217391304347827,0.8171428571428571,0.6796536796536796,0.7757575757575756,False
0.1,1,0.375,0.7217391304347827,0.8024691358024691,0.7402597402597403,0.8026315789473684,False
0.1,1,0.30625,0.717391304347826,0.7987616099071206,0.7316017316017316,0.7987012987012986,False
0.1,1,0.2375,0.6521739130434783,0.7350993377483444,0.7142857142857143,0.7692307692307692,False
0.1,1,0.16874999999999996,0.6391304347826087,0.7186440677966102,0.6753246753246753,0.7311827956989247,False
0.1,1,0.1,0.4826086956521739,0.5795053003533569,0.4199134199134199,0.49242424242424243,False
0.1,2,0.65,0.6347826086956522,0.7729729729729731,0.6320346320346321,0.7745358090185677,True
0.1,2,0.58125,0.7130434782608696,0.8070175438596492,0.7272727272727273,0.8130563798219584,False
0.1,2,0.5125,0.6826086956521739,0.7932011331444759,0.7012987012987013,0.8022922636103151,False
0.1,2,0.44375,0.6869565217391305,0.7777777777777778,0.7402597402597403,0.810126582278481,False
0.1,2,0.375,0.717391304347826,0.8048048048048048,0.7489177489177489,0.8176100628930817,False
0.1,2,0.30625,0.7260869565217392,0.7987220447284346,0.7445887445887446,0.8065573770491804,False
0.1,2,0.2375,0.6956521739130435,0.7697368421052632,0.7229437229437229,0.7880794701986754,False
0.1,2,0.16874999999999996,0.591304347826087,0.6466165413533835,0.658008658008658,0.7106227106227107,False
0.1,2,0.1,0.6260869565217392,0.6861313868613139,0.6406926406926406,0.7087719298245615,False
0.1,3,0.65,0.6565217391304348,0.7926509186351707,0.6666666666666666,0.8,False
0.1,3,0.58125,0.6608695652173913,0.7958115183246074,0.6666666666666666,0.8,False
0.1,3,0.5125,0.6521739130434783,0.7872340425531915,0.670995670995671,0.8020833333333333,False
0.1,3,0.44375,0.717391304347826,0.8024316109422492,0.7748917748917749,0.847953216374269,False
0.1,3,0.375,0.6652173913043479,0.7458745874587459,0.7662337662337663,0.8333333333333333,False
0.1,3,0.30625,0.6869565217391305,0.7677419354838709,0.7012987012987013,0.7823343848580442,False
0.1,3,0.2375,0.6565217391304348,0.7322033898305085,0.6926406926406926,0.7672131147540984,False
0.1,3,0.16874999999999996,0.5652173913043478,0.6296296296296297,0.5714285714285714,0.6501766784452297,False
0.1,3,0.1,0.5652173913043478,0.635036496350365,0.5844155844155844,0.6734693877551021,False
0.1,4,0.65,0.6782608695652174,0.7978142076502733,0.6536796536796536,0.7860962566844919,True
0.1,4,0.58125,0.7043478260869566,0.8100558659217876,0.6666666666666666,0.7913279132791327,True
0.1,4,0.5125,0.6521739130434783,0.782608695652174,0.645021645021645,0.7842105263157895,False
0.1,4,0.44375,0.6565217391304348,0.7882037533512065,0.6493506493506493,0.7874015748031497,False
0.1,4,0.375,0.7695652173913043,0.8239202657807309,0.70995670995671,0.7817589576547231,False
0.1,4,0.30625,0.7521739130434782,0.8041237113402062,0.696969696969697,0.7682119205298014,False
0.1,4,0.2375,0.782608695652174,0.8333333333333334,0.7229437229437229,0.7894736842105264,False
0.1,4,0.16874999999999996,0.7782608695652173,0.8349514563106797,0.7186147186147186,0.7909967845659163,False
0.1,4,0.1,0.5565217391304348,0.6382978723404256,0.5238095238095238,0.6099290780141844,False
0.1,5,0.65,0.3826086956521739,0.44094488188976383,0.3333333333333333,0.38888888888888884,True
0.1,5,0.58125,0.5782608695652174,0.7267605633802816,0.6666666666666666,0.7968337730870713,False
0.1,5,0.5125,0.6434782608695652,0.7544910179640719,0.7359307359307359,0.8300835654596099,False
0.1,5,0.44375,0.6,0.735632183908046,0.6926406926406926,0.8096514745308311,False
0.1,5,0.375,0.6391304347826087,0.7205387205387205,0.7619047619047619,0.8297213622291022,False
0.1,5,0.30625,0.6739130434782609,0.736842105263158,0.7619047619047619,0.8275862068965518,False
0.1,5,0.2375,0.5956521739130435,0.693069306930693,0.7056277056277056,0.7888198757763975,False
0.1,5,0.16874999999999996,0.5391304347826087,0.6319444444444445,0.6103896103896104,0.7019867549668874,False
