ratio,trial,C,s,val-acc,val-f,test-acc,test-f
0.05,6.0,25.0,-1.0,0.7266666666666667,0.7302631578947368,0.73,0.7137809187279152
0.05,6.0,25.0,0.0,0.73,0.7177700348432057,0.7333333333333333,0.7101449275362319
0.05,6.0,25.0,0.5,0.7366666666666667,0.7340067340067339,0.7366666666666667,0.7188612099644128
0.05,6.0,5.0,-1.0,0.7233333333333334,0.7278688524590164,0.71,0.6947368421052632
0.05,6.0,5.0,0.0,0.73,0.7177700348432057,0.7333333333333333,0.7101449275362319
0.05,6.0,5.0,0.5,0.72,0.7181208053691275,0.75,0.7330960854092526
0.05,6.0,1.0,-1.0,0.7266666666666667,0.7302631578947368,0.73,0.7137809187279152
0.05,6.0,1.0,0.0,0.7466666666666667,0.7432432432432431,0.7433333333333333,0.7240143369175629
0.05,6.0,1.0,0.5,0.72,0.7181208053691275,0.7433333333333333,0.7317073170731707
0.05,6.0,0.2,-1.0,0.7433333333333333,0.7458745874587459,0.73,0.7137809187279152
0.05,6.0,0.2,0.0,0.7333333333333333,0.7333333333333334,0.7333333333333333,0.7183098591549295
0.05,6.0,0.2,0.5,0.7,0.6917808219178083,0.7666666666666667,0.7517730496453902
0.05,6.0,0.04,-1.0,0.75,0.7508305647840532,0.76,0.7482517482517482
0.05,6.0,0.04,0.0,0.74,0.7434210526315789,0.75,0.7386759581881533
0.05,6.0,0.04,0.5,0.7433333333333333,0.7555555555555555,0.75,0.7440273037542662
0.05,6.0,0.008,-1.0,0.7633333333333333,0.7609427609427609,0.74,0.7291666666666666
0.05,6.0,0.008,0.0,0.73,0.7272727272727274,0.7533333333333333,0.7412587412587412
0.05,6.0,0.008,0.5,0.7366666666666667,0.7303754266211605,0.7733333333333333,0.7499999999999999
0.05,6.0,0.0016,-1.0,0.6966666666666667,0.7331378299120235,0.7366666666666667,0.7523510971786834
0.05,6.0,0.0016,0.0,0.5066666666666667,0.6725663716814159,0.49666666666666665,0.6636971046770601
0.05,6.0,0.0016,0.5,0.5066666666666667,0.6725663716814159,0.49666666666666665,0.6636971046770601
0.05,7.0,625.0,-1.0,0.7533333333333333,0.7797619047619048,0.7533333333333333,0.7612903225806451
0.05,7.0,625.0,0.0,0.7666666666666667,0.7965116279069767,0.7433333333333333,0.7555555555555555
0.05,7.0,625.0,0.5,0.75,0.7774480712166172,0.7733333333333333,0.7748344370860928
0.05,7.0,125.0,-1.0,0.77,0.7927927927927927,0.7433333333333333,0.7508090614886731
0.05,7.0,125.0,0.0,0.7666666666666667,0.7965116279069767,0.7433333333333333,0.7555555555555555
0.05,7.0,125.0,0.5,0.75,0.7774480712166172,0.7733333333333333,0.7748344370860928
0.05,7.0,25.0,-1.0,0.7533333333333333,0.7730061349693251,0.76,0.763157894736842
0.05,7.0,25.0,0.0,0.7633333333333333,0.7953890489913545,0.7533333333333333,0.7612903225806451
0.05,7.0,25.0,0.5,0.7566666666666667,0.7833827893175075,0.75,0.7474747474747475
0.05,7.0,5.0,-1.0,0.7466666666666667,0.7724550898203594,0.76,0.7647058823529412
0.05,7.0,5.0,0.0,0.7633333333333333,0.7953890489913545,0.7533333333333333,0.7612903225806451
0.05,7.0,5.0,0.5,0.7466666666666667,0.7724550898203594,0.75,0.7474747474747475
0.05,7.0,1.0,-1.0,0.75,0.7747747747747749,0.7466666666666667,0.7532467532467532
0.05,7.0,1.0,0.0,0.7466666666666667,0.7777777777777779,0.7466666666666667,0.7466666666666667
0.05,7.0,1.0,0.5,0.75,0.7774480712166172,0.7466666666666667,0.7466666666666667
0.05,7.0,0.2,-1.0,0.7466666666666667,0.7738095238095238,0.75,0.7557003257328989
0.05,7.0,0.2,0.0,0.75,0.7747747747747749,0.73,0.7395498392282958
0.05,7.0,0.2,0.5,0.7533333333333333,0.774390243902439,0.7366666666666667,0.7322033898305085
0.05,7.0,0.04,-1.0,0.7566666666666667,0.7794561933534742,0.7733333333333333,0.7655172413793103
0.05,7.0,0.04,0.0,0.7466666666666667,0.7682926829268293,0.77,0.7645051194539249
0.05,7.0,0.04,0.5,0.7466666666666667,0.7625,0.7666666666666667,0.7602739726027397
0.05,7.0,0.008,-1.0,0.77,0.7876923076923078,0.78,0.762589928057554
0.05,7.0,0.008,0.0,0.7266666666666667,0.7302631578947368,0.7666666666666667,0.7407407407407408
0.05,7.0,0.008,0.5,0.72,0.7103448275862069,0.7166666666666667,0.6586345381526104
0.05,7.0,0.0016,-1.0,0.7466666666666667,0.7579617834394904,0.7433333333333333,0.7158671586715868
0.05,7.0,0.0016,0.0,0.42,0.0,0.4866666666666667,0.0
0.05,7.0,0.0016,0.5,0.42,0.0,0.4866666666666667,0.0
0.05,8.0,625.0,-1.0,0.7566666666666667,0.7474048442906575,0.7766666666666666,0.7859424920127797
0.05,8.0,625.0,0.0,0.76,0.76,0.7633333333333333,0.778816199376947
0.05,8.0,625.0,0.5,0.7633333333333333,0.757679180887372,0.77,0.7795527156549521
0.05,8.0,125.0,-1.0,0.7566666666666667,0.7474048442906575,0.7766666666666666,0.7859424920127797
0.05,8.0,125.0,0.0,0.76,0.76,0.7633333333333333,0.778816199376947
0.05,8.0,125.0,0.5,0.7633333333333333,0.757679180887372,0.77,0.7795527156549521
0.05,8.0,25.0,-1.0,0.7566666666666667,0.7474048442906575,0.7766666666666666,0.7859424920127797
0.05,8.0,25.0,0.0,0.76,0.76,0.7633333333333333,0.778816199376947
0.05,8.0,25.0,0.5,0.7633333333333333,0.757679180887372,0.77,0.7795527156549521
0.05,8.0,5.0,-1.0,0.7666666666666667,0.761904761904762,0.7766666666666666,0.7912772585669782
0.05,8.0,5.0,0.0,0.7566666666666667,0.7508532423208191,0.78,0.7870967741935484
0.05,8.0,5.0,0.5,0.7666666666666667,0.7602739726027397,0.7766666666666666,0.7845659163987139
0.05,8.0,1.0,-1.0,0.7433333333333333,0.7372013651877134,0.7766666666666666,0.7925696594427245
0.05,8.0,1.0,0.0,0.76,0.7551020408163265,0.7666666666666667,0.7756410256410257
0.05,8.0,1.0,0.5,0.7666666666666667,0.7602739726027397,0.7833333333333333,0.7936507936507937
0.05,8.0,0.2,-1.0,0.7833333333333333,0.7766323024054982,0.7866666666666666,0.7948717948717948
0.05,8.0,0.2,0.0,0.73,0.7344262295081967,0.78,0.7911392405063292
0.05,8.0,0.2,0.5,0.74,0.7483870967741936,0.7533333333333333,0.7672955974842767
0.05,8.0,0.04,-1.0,0.75,0.7572815533980582,0.7733333333333333,0.7914110429447851
0.05,8.0,0.04,0.0,0.74,0.7467532467532468,0.7466666666666667,0.7654320987654322
0.05,8.0,0.04,0.5,0.7333333333333333,0.7435897435897436,0.7633333333333333,0.7760252365930599
0.05,8.0,0.008,-1.0,0.7333333333333333,0.7333333333333333,0.79,0.8037383177570092
0.05,8.0,0.008,0.0,0.71,0.7030716723549488,0.77,0.7781350482315113
0.05,8.0,0.008,0.5,0.7166666666666667,0.6996466431095407,0.77,0.7628865979381444
0.05,8.0,0.0016,-1.0,0.7233333333333334,0.7446153846153846,0.7566666666666667,0.7767584097859328
0.05,8.0,0.0016,0.0,0.5133333333333333,0.6769911504424779,0.52,0.6842105263157895
0.05,8.0,0.0016,0.5,0.5133333333333333,0.6769911504424779,0.52,0.6842105263157895
0.05,9.0,625.0,-1.0,0.6966666666666667,0.7055016181229773,0.6833333333333333,0.6905537459283386
0.05,9.0,625.0,0.0,0.73,0.7254237288135593,0.7133333333333334,0.7114093959731543
0.05,9.0,625.0,0.5,0.73,0.7290969899665551,0.7066666666666667,0.7124183006535946
0.05,9.0,125.0,-1.0,0.6966666666666667,0.7055016181229773,0.6833333333333333,0.6905537459283386
0.05,9.0,125.0,0.0,0.73,0.7254237288135593,0.7133333333333334,0.7114093959731543
0.05,9.0,125.0,0.5,0.73,0.7290969899665551,0.7066666666666667,0.7124183006535946
0.05,9.0,25.0,-1.0,0.6966666666666667,0.7055016181229773,0.6833333333333333,0.6905537459283386
0.05,9.0,25.0,0.0,0.73,0.7254237288135593,0.7133333333333334,0.7114093959731543
0.05,9.0,25.0,0.5,0.73,0.7290969899665551,0.7066666666666667,0.7124183006535946
0.05,9.0,5.0,-1.0,0.7166666666666667,0.7194719471947194,0.69,0.6930693069306931
0.05,9.0,5.0,0.0,0.73,0.7254237288135593,0.7133333333333334,0.7114093959731543
0.05,9.0,5.0,0.5,0.73,0.7290969899665551,0.7066666666666667,0.7124183006535946
0.05,9.0,1.0,-1.0,0.71,0.7166123778501627,0.7033333333333334,0.7043189368770764
0.05,9.0,1.0,0.0,0.73,0.7326732673267327,0.7066666666666667,0.7066666666666668
0.05,9.0,1.0,0.5,0.72,0.7199999999999999,0.71,0.7090301003344481
0.05,9.0,0.2,-1.0,0.7233333333333334,0.7260726072607261,0.7133333333333334,0.7094594594594594
0.05,9.0,0.2,0.0,0.7366666666666667,0.7357859531772575,0.7166666666666667,0.7176079734219268
0.05,9.0,0.2,0.5,0.76,0.7615894039735099,0.7233333333333334,0.7205387205387206
0.05,9.0,0.04,-1.0,0.7566666666666667,0.7558528428093644,0.73,0.7326732673267328
0.05,9.0,0.04,0.0,0.74,0.7467532467532467,0.7233333333333334,0.7205387205387206
0.05,9.0,0.04,0.5,0.7533333333333333,0.7533333333333333,0.7366666666666667,0.7375415282392027
0.05,9.0,0.008,-1.0,0.7766666666666666,0.777408637873754,0.7533333333333333,0.7516778523489932
0.05,9.0,0.008,0.0,0.77,0.759581881533101,0.7333333333333333,0.7222222222222222
0.05,9.0,0.008,0.5,0.7566666666666667,0.745644599303136,0.75,0.7311827956989249
0.05,9.0,0.0016,-1.0,0.7166666666666667,0.735202492211838,0.7633333333333333,0.7774294670846396
0.05,9.0,0.0016,0.0,0.53,0.6887417218543046,0.5066666666666667,0.6725663716814159
0.05,9.0,0.0016,0.5,0.53,0.6887417218543046,0.5066666666666667,0.6725663716814159
0.05,10.0,625.0,-1.0,0.7533333333333333,0.771604938271605,0.7633333333333333,0.7576791808873719
0.05,10.0,625.0,0.0,0.7233333333333334,0.7414330218068536,0.7466666666666667,0.7449664429530201
0.05,10.0,625.0,0.5,0.7133333333333334,0.7295597484276729,0.76,0.7517241379310344
0.05,10.0,125.0,-1.0,0.7533333333333333,0.771604938271605,0.7633333333333333,0.7576791808873719
0.05,10.0,125.0,0.0,0.7233333333333334,0.7414330218068536,0.7466666666666667,0.7449664429530201
0.05,10.0,125.0,0.5,0.7133333333333334,0.7295597484276729,0.76,0.7517241379310344
0.05,10.0,25.0,-1.0,0.7366666666666667,0.7554179566563468,0.7533333333333333,0.7430555555555556
0.05,10.0,25.0,0.0,0.7233333333333334,0.7414330218068536,0.7466666666666667,0.7449664429530201
0.05,10.0,25.0,0.5,0.7133333333333334,0.7295597484276729,0.76,0.7517241379310344
0.05,10.0,5.0,-1.0,0.7433333333333333,0.7601246105919003,0.75,0.7457627118644068
0.05,10.0,5.0,0.0,0.7233333333333334,0.7381703470031544,0.7333333333333333,0.7297297297297298
0.05,10.0,5.0,0.5,0.7133333333333334,0.7295597484276729,0.76,0.7517241379310344
0.05,10.0,1.0,-1.0,0.75,0.7720364741641337,0.73,0.7216494845360825
0.05,10.0,1.0,0.0,0.74,0.7483870967741936,0.7666666666666667,0.75177304964539
0.05,10.0,1.0,0.5,0.7266666666666667,0.740506329113924,0.7733333333333333,0.7638888888888888
0.05,10.0,0.2,-1.0,0.7466666666666667,0.7548387096774193,0.7533333333333333,0.73943661971831
0.05,10.0,0.2,0.0,0.7066666666666667,0.7232704402515724,0.7333333333333333,0.7333333333333333
0.05,10.0,0.2,0.5,0.7633333333333333,0.7717041800643089,0.76,0.7391304347826085
0.05,10.0,0.04,-1.0,0.74,0.751592356687898,0.77,0.7561837455830389
0.05,10.0,0.04,0.0,0.75,0.7603833865814698,0.7633333333333333,0.7491166077738516
0.05,10.0,0.04,0.5,0.7333333333333333,0.7515527950310559,0.7433333333333333,0.7389830508474577
0.05,10.0,0.008,-1.0,0.7533333333333333,0.7701863354037267,0.7533333333333333,0.7338129496402879
0.05,10.0,0.008,0.0,0.7633333333333333,0.7746031746031747,0.7366666666666667,0.7148014440433214
0.05,10.0,0.008,0.5,0.76,0.7615894039735099,0.7466666666666667,0.7226277372262774
0.05,10.0,0.0016,-1.0,0.7466666666666667,0.7738095238095237,0.75,0.7572815533980581
0.05,10.0,0.0016,0.0,0.5333333333333333,0.6929824561403509,0.47333333333333333,0.6425339366515836
0.05,10.0,0.0016,0.5,0.5333333333333333,0.6929824561403509,0.47333333333333333,0.6425339366515836
0.05,11.0,625.0,-1.0,0.73,0.7460815047021945,0.6866666666666666,0.7080745341614908
0.05,11.0,625.0,0.0,0.77,0.775244299674267,0.67,0.6857142857142858
0.05,11.0,625.0,0.5,0.7733333333333333,0.782051282051282,0.7066666666666667,0.717948717948718
0.05,11.0,125.0,-1.0,0.73,0.7460815047021945,0.6866666666666666,0.7080745341614908
0.05,11.0,125.0,0.0,0.77,0.775244299674267,0.67,0.6857142857142858
0.05,11.0,125.0,0.5,0.7733333333333333,0.782051282051282,0.7066666666666667,0.717948717948718
0.05,11.0,25.0,-1.0,0.73,0.7460815047021945,0.6866666666666666,0.7080745341614908
0.05,11.0,25.0,0.0,0.77,0.775244299674267,0.67,0.6857142857142858
0.05,11.0,25.0,0.5,0.7733333333333333,0.782051282051282,0.7066666666666667,0.717948717948718
0.05,11.0,5.0,-1.0,0.7566666666666667,0.762214983713355,0.6933333333333334,0.7106918238993711
0.05,11.0,5.0,0.0,0.77,0.775244299674267,0.67,0.6857142857142858
0.05,11.0,5.0,0.5,0.7733333333333333,0.782051282051282,0.7066666666666667,0.717948717948718
0.05,11.0,1.0,-1.0,0.7366666666666667,0.734006734006734,0.69,0.6990291262135923
0.05,11.0,1.0,0.0,0.7533333333333333,0.7597402597402597,0.6866666666666666,0.7006369426751593
0.05,11.0,1.0,0.5,0.78,0.7857142857142857,0.6966666666666667,0.7092651757188498
0.05,11.0,0.2,-1.0,0.7633333333333333,0.7593220338983051,0.6766666666666666,0.6819672131147541
0.05,11.0,0.2,0.0,0.7666666666666667,0.7712418300653594,0.69,0.7047619047619048
0.05,11.0,0.2,0.5,0.7633333333333333,0.7717041800643087,0.68,0.6923076923076923
0.05,11.0,0.04,-1.0,0.77,0.7766990291262137,0.69,0.7084639498432601
0.05,11.0,0.04,0.0,0.7666666666666667,0.7712418300653594,0.6833333333333333,0.7003154574132492
0.05,11.0,0.04,0.5,0.79,0.792079207920792,0.7133333333333334,0.7171052631578947
0.05,11.0,0.008,-1.0,0.7766666666666666,0.7759197324414716,0.7333333333333333,0.738562091503268
0.05,11.0,0.008,0.0,0.79,0.7864406779661017,0.7333333333333333,0.726027397260274
0.05,11.0,0.008,0.5,0.76,0.7499999999999999,0.72,0.7021276595744681
0.05,11.0,0.0016,-1.0,0.7866666666666666,0.7908496732026143,0.7333333333333333,0.7368421052631579
0.05,11.0,0.0016,0.0,0.49666666666666665,0.6621923937360179,0.5366666666666666,0.6984815618221257
0.05,11.0,0.0016,0.5,0.49666666666666665,0.6621923937360179,0.5366666666666666,0.6984815618221257
0.05,12.0,625.0,-1.0,0.7466666666666667,0.7710843373493975,0.7533333333333333,0.756578947368421
0.05,12.0,625.0,0.0,0.69,0.7272727272727273,0.7433333333333333,0.7508090614886731
0.05,12.0,625.0,0.5,0.7,0.7305389221556886,0.7433333333333333,0.7508090614886731
0.05,12.0,125.0,-1.0,0.7466666666666667,0.7710843373493975,0.7533333333333333,0.756578947368421
0.05,12.0,125.0,0.0,0.69,0.7272727272727273,0.7433333333333333,0.7508090614886731
0.05,12.0,125.0,0.5,0.7,0.7305389221556886,0.7433333333333333,0.7508090614886731
0.05,12.0,25.0,-1.0,0.75,0.7720364741641338,0.74,0.7467532467532467
0.05,12.0,25.0,0.0,0.69,0.7272727272727273,0.7433333333333333,0.7508090614886731
0.05,12.0,25.0,0.5,0.7,0.7305389221556886,0.7433333333333333,0.7508090614886731
0.05,12.0,5.0,-1.0,0.7633333333333333,0.7880597014925375,0.74,0.75
0.05,12.0,5.0,0.0,0.69,0.7272727272727273,0.7433333333333333,0.7508090614886731
0.05,12.0,5.0,0.5,0.7,0.7305389221556886,0.7433333333333333,0.7508090614886731
0.05,12.0,1.0,-1.0,0.7366666666666667,0.7655786350148368,0.7533333333333333,0.7597402597402597
0.05,12.0,1.0,0.0,0.72,0.7485029940119761,0.7333333333333333,0.7435897435897435
0.05,12.0,1.0,0.5,0.7,0.7305389221556886,0.7466666666666667,0.7564102564102565
0.05,12.0,0.2,-1.0,0.74,0.7592592592592593,0.74,0.7346938775510204
0.05,12.0,0.2,0.0,0.6966666666666667,0.7331378299120236,0.74,0.75
0.05,12.0,0.2,0.5,0.7,0.7321428571428571,0.7566666666666667,0.762214983713355
0.05,12.0,0.04,-1.0,0.73,0.7537993920972644,0.76,0.7583892617449665
0.05,12.0,0.04,0.0,0.7233333333333334,0.7446153846153847,0.7333333333333333,0.7297297297297297
0.05,12.0,0.04,0.5,0.7233333333333334,0.7398119122257052,0.7433333333333333,0.744186046511628
0.05,12.0,0.008,-1.0,0.7333333333333333,0.7575757575757576,0.7833333333333333,0.7796610169491526
0.05,12.0,0.008,0.0,0.6966666666666667,0.7422096317280454,0.73,0.7567567567567567
0.05,12.0,0.008,0.5,0.6866666666666666,0.7267441860465117,0.7166666666666667,0.7284345047923323
0.05,12.0,0.0016,-1.0,0.7166666666666667,0.7492625368731564,0.75,0.7491638795986622
0.05,12.0,0.0016,0.0,0.5333333333333333,0.6956521739130436,0.49666666666666665,0.6636971046770601
0.05,12.0,0.0016,0.5,0.5333333333333333,0.6956521739130436,0.49666666666666665,0.6636971046770601
0.05,13.0,625.0,-1.0,0.65,0.6464646464646464,0.69,0.688963210702341
0.05,13.0,625.0,0.0,0.7,0.7151898734177216,0.7366666666666667,0.740983606557377
0.05,13.0,625.0,0.5,0.7066666666666667,0.7179487179487181,0.73,0.737864077669903
0.05,13.0,125.0,-1.0,0.65,0.6464646464646464,0.69,0.688963210702341
0.05,13.0,125.0,0.0,0.7,0.7151898734177216,0.7366666666666667,0.740983606557377
0.05,13.0,125.0,0.5,0.7066666666666667,0.7179487179487181,0.73,0.737864077669903
0.05,13.0,25.0,-1.0,0.65,0.6464646464646464,0.69,0.688963210702341
0.05,13.0,25.0,0.0,0.7,0.7151898734177216,0.7366666666666667,0.740983606557377
0.05,13.0,25.0,0.5,0.7066666666666667,0.7179487179487181,0.73,0.737864077669903
0.05,13.0,5.0,-1.0,0.67,0.6666666666666667,0.68,0.6778523489932886
0.05,13.0,5.0,0.0,0.7,0.7151898734177216,0.7366666666666667,0.740983606557377
0.05,13.0,5.0,0.5,0.6866666666666666,0.7025316455696202,0.7333333333333333,0.7452229299363057
0.05,13.0,1.0,-1.0,0.68,0.6689655172413792,0.7,0.695945945945946
0.05,13.0,1.0,0.0,0.7,0.713375796178344,0.7333333333333333,0.7435897435897435
0.05,13.0,1.0,0.5,0.68,0.6981132075471699,0.71,0.7202572347266881
0.05,13.0,0.2,-1.0,0.6866666666666666,0.6824324324324323,0.71,0.7030716723549488
0.05,13.0,0.2,0.0,0.69,0.6990291262135921,0.73,0.7344262295081967
0.05,13.0,0.2,0.5,0.6966666666666667,0.7016393442622951,0.7333333333333333,0.7435897435897435
0.05,13.0,0.04,-1.0,0.7033333333333334,0.6983050847457628,0.7266666666666667,0.7229729729729729
0.05,13.0,0.04,0.0,0.71,0.7202572347266881,0.7233333333333334,0.7331189710610932
0.05,13.0,0.04,0.5,0.73,0.7326732673267327,0.7466666666666667,0.7466666666666667
0.05,13.0,0.008,-1.0,0.7366666666666667,0.7357859531772575,0.7466666666666667,0.7449664429530202
0.05,13.0,0.008,0.0,0.7133333333333334,0.703448275862069,0.7833333333333333,0.7781569965870307
0.05,13.0,0.008,0.5,0.7,0.6739130434782609,0.72,0.697841726618705
0.05,13.0,0.0016,-1.0,0.72,0.6911764705882354,0.7266666666666667,0.6917293233082707
0.05,13.0,0.0016,0.0,0.45666666666666667,0.0,0.45,0.0
0.05,13.0,0.0016,0.5,0.45666666666666667,0.0,0.45,0.0
0.05,14.0,625.0,-1.0,0.73,0.7460815047021944,0.7466666666666667,0.75
0.05,14.0,625.0,0.0,0.6966666666666667,0.7035830618892508,0.7633333333333333,0.7625418060200668
0.05,14.0,625.0,0.5,0.72,0.7272727272727272,0.7566666666666667,0.7606557377049181
0.05,14.0,125.0,-1.0,0.7266666666666667,0.7371794871794871,0.77,0.7766990291262136
0.05,14.0,125.0,0.0,0.6966666666666667,0.7035830618892508,0.7633333333333333,0.7625418060200668
0.05,14.0,125.0,0.5,0.72,0.7272727272727272,0.7566666666666667,0.7606557377049181
0.05,14.0,25.0,-1.0,0.7366666666666667,0.742671009771987,0.76,0.767741935483871
0.05,14.0,25.0,0.0,0.6933333333333334,0.6993464052287581,0.7633333333333333,0.7656765676567657
0.05,14.0,25.0,0.5,0.7133333333333334,0.7189542483660131,0.7433333333333333,0.744186046511628
0.05,14.0,5.0,-1.0,0.7133333333333334,0.7225806451612902,0.7566666666666667,0.7606557377049181
0.05,14.0,5.0,0.0,0.7166666666666667,0.7176079734219268,0.75,0.7524752475247526
0.05,14.0,5.0,0.5,0.72,0.7307692307692308,0.7533333333333333,0.7549668874172186
0.05,14.0,1.0,-1.0,0.7166666666666667,0.7284345047923323,0.7833333333333333,0.7840531561461794
0.05,14.0,1.0,0.0,0.7133333333333334,0.7114093959731543,0.7566666666666667,0.7508532423208192
0.05,14.0,1.0,0.5,0.7333333333333333,0.7435897435897436,0.7566666666666667,0.7637540453074434
0.05,14.0,0.2,-1.0,0.7233333333333334,0.7313915857605177,0.7733333333333333,0.7748344370860928
0.05,14.0,0.2,0.0,0.7033333333333334,0.7100977198697068,0.7333333333333333,0.7297297297297298
0.05,14.0,0.2,0.5,0.72,0.7272727272727272,0.76,0.7567567567567567
0.05,14.0,0.04,-1.0,0.7233333333333334,0.7348242811501596,0.7666666666666667,0.7682119205298014
0.05,14.0,0.04,0.0,0.71,0.7238095238095238,0.73,0.737864077669903
0.05,14.0,0.04,0.5,0.7133333333333334,0.7225806451612902,0.7233333333333334,0.7205387205387206
0.05,14.0,0.008,-1.0,0.7333333333333333,0.7402597402597403,0.75,0.7422680412371134
0.05,14.0,0.008,0.0,0.71,0.7306501547987615,0.7333333333333333,0.7385620915032679
0.05,14.0,0.008,0.5,0.6966666666666667,0.6976744186046512,0.7466666666666667,0.732394366197183
0.05,14.0,0.0016,-1.0,0.7033333333333334,0.7119741100323624,0.7266666666666667,0.7284768211920529
0.05,14.0,0.0016,0.0,0.6766666666666666,0.6959247648902821,0.6966666666666667,0.7035830618892508
0.05,14.0,0.0016,0.5,0.46,0.0,0.49333333333333335,0.0
0.05,15.0,625.0,-1.0,0.7633333333333333,0.7672131147540984,0.77,0.7561837455830389
0.05,15.0,625.0,0.0,0.7433333333333333,0.7539936102236422,0.79,0.7835051546391754
0.05,15.0,625.0,0.5,0.77,0.7766990291262137,0.7633333333333333,0.7576791808873721
0.05,15.0,125.0,-1.0,0.7633333333333333,0.7672131147540984,0.77,0.7561837455830389
0.05,15.0,125.0,0.0,0.7433333333333333,0.7539936102236422,0.79,0.7835051546391754
0.05,15.0,125.0,0.5,0.77,0.7766990291262137,0.7633333333333333,0.7576791808873721
0.05,15.0,25.0,-1.0,0.7633333333333333,0.7672131147540984,0.77,0.7561837455830389
0.05,15.0,25.0,0.0,0.7433333333333333,0.7539936102236422,0.79,0.7835051546391754
0.05,15.0,25.0,0.5,0.77,0.7737704918032786,0.77,0.7612456747404843
0.05,15.0,5.0,-1.0,0.75,0.7540983606557377,0.77,0.7612456747404843
0.05,15.0,5.0,0.0,0.7666666666666667,0.7712418300653595,0.77,0.7561837455830389
0.05,15.0,5.0,0.5,0.77,0.7737704918032786,0.77,0.7612456747404843
0.05,15.0,1.0,-1.0,0.7433333333333333,0.7491856677524431,0.7666666666666667,0.7666666666666667
0.05,15.0,1.0,0.0,0.7566666666666667,0.7667731629392971,0.7733333333333333,0.7638888888888887
0.05,15.0,1.0,0.5,0.7566666666666667,0.7606557377049179,0.7666666666666667,0.7535211267605634
0.05,15.0,0.2,-1.0,0.7433333333333333,0.752411575562701,0.7666666666666667,0.7602739726027398
0.05,15.0,0.2,0.0,0.7733333333333333,0.782051282051282,0.76,0.7464788732394366
0.05,15.0,0.2,0.5,0.7733333333333333,0.7733333333333332,0.7566666666666667,0.7402135231316725
0.05,15.0,0.04,-1.0,0.75,0.7540983606557377,0.7666666666666667,0.7552447552447551
0.05,15.0,0.04,0.0,0.7633333333333333,0.7609427609427609,0.7833333333333333,0.7670250896057348
0.05,15.0,0.04,0.5,0.77,0.7645051194539249,0.75,0.7292418772563177
0.05,15.0,0.008,-1.0,0.77,0.7645051194539249,0.7633333333333333,0.7399267399267399
0.05,15.0,0.008,0.0,0.7466666666666667,0.7323943661971831,0.7333333333333333,0.7037037037037038
0.05,15.0,0.008,0.5,0.7333333333333333,0.7222222222222221,0.7133333333333334,0.6766917293233082
0.05,15.0,0.0016,-1.0,0.7466666666666667,0.7483443708609272,0.76,0.7517241379310345
0.05,15.0,0.0016,0.0,0.5266666666666666,0.6899563318777293,0.5,0.6666666666666666
0.05,15.0,0.0016,0.5,0.5266666666666666,0.6899563318777293,0.5,0.6666666666666666
0.05,16.0,625.0,-1.0,0.7066666666666667,0.6923076923076923,0.7733333333333333,0.7718120805369127
0.05,16.0,625.0,0.0,0.7266666666666667,0.722972972972973,0.7733333333333333,0.7687074829931971
0.05,16.0,625.0,0.5,0.72,0.7181208053691276,0.7766666666666666,0.778877887788779
0.05,16.0,125.0,-1.0,0.7066666666666667,0.6923076923076923,0.7733333333333333,0.7718120805369127
0.05,16.0,125.0,0.0,0.7266666666666667,0.722972972972973,0.7733333333333333,0.7687074829931971
0.05,16.0,125.0,0.5,0.72,0.7181208053691276,0.7766666666666666,0.778877887788779
0.05,16.0,25.0,-1.0,0.74,0.732876712328767,0.7766666666666666,0.778877887788779
0.05,16.0,25.0,0.0,0.7266666666666667,0.722972972972973,0.7733333333333333,0.7687074829931971
0.05,16.0,25.0,0.5,0.72,0.7181208053691276,0.7766666666666666,0.778877887788779
0.05,16.0,5.0,-1.0,0.72,0.702127659574468,0.7933333333333333,0.7919463087248323
0.05,16.0,5.0,0.0,0.7333333333333333,0.7297297297297297,0.7666666666666667,0.7651006711409397
0.05,16.0,5.0,0.5,0.73,0.7308970099667773,0.77,0.7737704918032786
0.05,16.0,1.0,-1.0,0.7533333333333333,0.7448275862068966,0.8,0.8026315789473684
0.05,16.0,1.0,0.0,0.7366666666666667,0.734006734006734,0.78,0.7770270270270271
0.05,16.0,1.0,0.5,0.74,0.7346938775510204,0.7866666666666666,0.7880794701986755
0.05,16.0,0.2,-1.0,0.7366666666666667,0.7285223367697593,0.79,0.7920792079207921
0.05,16.0,0.2,0.0,0.7366666666666667,0.734006734006734,0.7833333333333333,0.7840531561461795
0.05,16.0,0.2,0.5,0.7133333333333334,0.7013888888888888,0.7766666666666666,0.7744107744107743
0.05,16.0,0.04,-1.0,0.7066666666666667,0.6944444444444444,0.7333333333333333,0.7350993377483444
0.05,16.0,0.04,0.0,0.73,0.7216494845360824,0.75,0.7557003257328989
0.05,16.0,0.04,0.5,0.73,0.7254237288135593,0.7566666666666667,0.7652733118971061
0.05,16.0,0.008,-1.0,0.76,0.7517241379310345,0.79,0.7892976588628764
0.05,16.0,0.008,0.0,0.75,0.7440273037542663,0.7666666666666667,0.7712418300653594
0.05,16.0,0.008,0.5,0.74,0.7346938775510204,0.79,0.7906976744186046
0.05,16.0,0.0016,-1.0,0.7366666666666667,0.7409836065573769,0.7866666666666666,0.7922077922077922
