ratio,trial,C,s,val-acc,val-f,test-acc,test-f
0.15,7.0,0.04,-1.0,0.6850393700787402,0.09090909090909091,0.7874015748031497,0.0
0.15,7.0,0.04,0.0,0.7007874015748031,0.05,0.7874015748031497,0.0
0.15,7.0,0.04,0.5,0.6968503937007874,0.02531645569620253,0.7874015748031497,0.0
0.15,7.0,0.008,-1.0,0.7007874015748031,0.05,0.7874015748031497,0.0
0.15,7.0,0.008,0.0,0.7007874015748031,0.05,0.7874015748031497,0.0
0.15,7.0,0.008,0.5,0.6968503937007874,0.02531645569620253,0.7874015748031497,0.0
0.15,7.0,0.0016,-1.0,0.7007874015748031,0.09523809523809525,0.7874015748031497,0.0
0.15,7.0,0.0016,0.0,0.7007874015748031,0.05,0.7874015748031497,0.0
0.15,7.0,0.0016,0.5,0.7047244094488189,0.025974025974025972,0.7874015748031497,0.0
0.15,8.0,625.0,-1.0,0.7204724409448819,0.2365591397849462,0.6929133858267716,0.23529411764705882
0.15,8.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,8.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,8.0,125.0,-1.0,0.7204724409448819,0.2365591397849462,0.6889763779527559,0.21782178217821782
0.15,8.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,8.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,8.0,25.0,-1.0,0.7283464566929134,0.24175824175824173,0.6850393700787402,0.18367346938775508
0.15,8.0,25.0,0.0,0.0,0.0,0.0,0.0
0.15,8.0,25.0,0.5,0.7519685039370079,0.08695652173913043,0.7047244094488189,0.0
0.15,8.0,5.0,-1.0,0.7283464566929134,0.20689655172413793,0.7047244094488189,0.17582417582417584
0.15,8.0,5.0,0.0,0.7559055118110236,0.1142857142857143,0.7047244094488189,0.0
0.15,8.0,5.0,0.5,0.7519685039370079,0.08695652173913043,0.7047244094488189,0.0
0.15,8.0,1.0,-1.0,0.7401574803149606,0.175,0.7047244094488189,0.025974025974025976
0.15,8.0,1.0,0.0,0.7559055118110236,0.1142857142857143,0.7047244094488189,0.0
0.15,8.0,1.0,0.5,0.7519685039370079,0.08695652173913043,0.7047244094488189,0.0
0.15,8.0,0.2,-1.0,0.7401574803149606,0.13157894736842107,0.7047244094488189,0.0
0.15,8.0,0.2,0.0,0.7559055118110236,0.1142857142857143,0.7047244094488189,0.0
0.15,8.0,0.2,0.5,0.7519685039370079,0.08695652173913043,0.7047244094488189,0.0
0.15,8.0,0.04,-1.0,0.7440944881889764,0.13333333333333333,0.7047244094488189,0.0
0.15,8.0,0.04,0.0,0.7559055118110236,0.1142857142857143,0.7047244094488189,0.0
0.15,8.0,0.04,0.5,0.7519685039370079,0.08695652173913043,0.7047244094488189,0.0
0.15,8.0,0.008,-1.0,0.7440944881889764,0.13333333333333333,0.7047244094488189,0.0
0.15,8.0,0.008,0.0,0.7559055118110236,0.1142857142857143,0.7047244094488189,0.0
0.15,8.0,0.008,0.5,0.7519685039370079,0.08695652173913043,0.7047244094488189,0.0
0.15,8.0,0.0016,-1.0,0.7440944881889764,0.13333333333333333,0.7047244094488189,0.0
0.15,8.0,0.0016,0.0,0.7559055118110236,0.1142857142857143,0.7047244094488189,0.0
0.15,8.0,0.0016,0.5,0.7637795275590551,0.09090909090909091,0.7047244094488189,0.0
0.15,9.0,625.0,-1.0,0.7440944881889764,0.1558441558441558,0.7125984251968503,0.026666666666666665
0.15,9.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,9.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,9.0,125.0,-1.0,0.7401574803149606,0.15384615384615383,0.7125984251968503,0.026666666666666665
0.15,9.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,9.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,9.0,25.0,-1.0,0.7401574803149606,0.15384615384615383,0.7086614173228346,0.0
0.15,9.0,25.0,0.0,0.0,0.0,0.0,0.0
0.15,9.0,25.0,0.5,0.0,0.0,0.0,0.0
0.15,9.0,5.0,-1.0,0.7401574803149606,0.13157894736842105,0.7204724409448819,0.0
0.15,9.0,5.0,0.0,0.7519685039370079,0.05970149253731343,0.7283464566929134,0.0
0.15,9.0,5.0,0.5,0.7677165354330708,0.03278688524590164,0.7283464566929134,0.0
0.15,9.0,1.0,-1.0,0.7519685039370079,0.136986301369863,0.7283464566929134,0.0
0.15,9.0,1.0,0.0,0.7519685039370079,0.05970149253731343,0.7283464566929134,0.0
0.15,9.0,1.0,0.5,0.7677165354330708,0.03278688524590164,0.7283464566929134,0.0
0.15,9.0,0.2,-1.0,0.7519685039370079,0.136986301369863,0.7283464566929134,0.0
0.15,9.0,0.2,0.0,0.7519685039370079,0.05970149253731343,0.7283464566929134,0.0
0.15,9.0,0.2,0.5,0.7677165354330708,0.03278688524590164,0.7283464566929134,0.0
0.15,9.0,0.04,-1.0,0.7362204724409449,0.028985507246376815,0.7283464566929134,0.0
0.15,9.0,0.04,0.0,0.7519685039370079,0.05970149253731343,0.7283464566929134,0.0
0.15,9.0,0.04,0.5,0.7677165354330708,0.03278688524590164,0.7283464566929134,0.0
0.15,9.0,0.008,-1.0,0.7362204724409449,0.028985507246376815,0.7283464566929134,0.0
0.15,9.0,0.008,0.0,0.7519685039370079,0.05970149253731343,0.7283464566929134,0.0
0.15,9.0,0.008,0.5,0.7716535433070866,0.0,0.7283464566929134,0.0
0.15,9.0,0.0016,-1.0,0.7362204724409449,0.028985507246376815,0.7283464566929134,0.0
0.15,9.0,0.0016,0.0,0.7519685039370079,0.05970149253731343,0.7283464566929134,0.0
0.15,9.0,0.0016,0.5,0.7716535433070866,0.0,0.7283464566929134,0.0
0.15,10.0,625.0,-1.0,0.6889763779527559,0.15053763440860218,0.7362204724409449,0.10666666666666666
0.15,10.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,10.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,10.0,125.0,-1.0,0.6929133858267716,0.15217391304347827,0.7322834645669292,0.08108108108108109
0.15,10.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,10.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,10.0,25.0,-1.0,0.6929133858267716,0.15217391304347827,0.7322834645669292,0.08108108108108109
0.15,10.0,25.0,0.0,0.6968503937007874,0.04938271604938271,0.7598425196850394,0.0
0.15,10.0,25.0,0.5,0.6850393700787402,0.024390243902439022,0.7598425196850394,0.0
0.15,10.0,5.0,-1.0,0.6771653543307087,0.08888888888888888,0.7362204724409449,0.028985507246376815
0.15,10.0,5.0,0.0,0.6968503937007874,0.04938271604938271,0.7598425196850394,0.0
0.15,10.0,5.0,0.5,0.6850393700787402,0.024390243902439022,0.7598425196850394,0.0
0.15,10.0,1.0,-1.0,0.6732283464566929,0.06741573033707865,0.7480314960629921,0.030303030303030307
0.15,10.0,1.0,0.0,0.6968503937007874,0.04938271604938271,0.7598425196850394,0.0
0.15,10.0,1.0,0.5,0.6850393700787402,0.024390243902439022,0.7598425196850394,0.0
0.15,10.0,0.2,-1.0,0.6732283464566929,0.045977011494252866,0.7598425196850394,0.0
0.15,10.0,0.2,0.0,0.6968503937007874,0.04938271604938271,0.7598425196850394,0.0
0.15,10.0,0.2,0.5,0.6850393700787402,0.024390243902439022,0.7598425196850394,0.0
0.15,10.0,0.04,-1.0,0.6732283464566929,0.045977011494252866,0.7598425196850394,0.0
0.15,10.0,0.04,0.0,0.6968503937007874,0.04938271604938271,0.7598425196850394,0.0
0.15,10.0,0.04,0.5,0.6850393700787402,0.024390243902439022,0.7598425196850394,0.0
0.15,10.0,0.008,-1.0,0.6889763779527559,0.048192771084337345,0.7598425196850394,0.0
0.15,10.0,0.008,0.0,0.6968503937007874,0.04938271604938271,0.7598425196850394,0.0
0.15,10.0,0.008,0.5,0.6889763779527559,0.024691358024691357,0.7598425196850394,0.0
0.15,10.0,0.0016,-1.0,0.6929133858267716,0.048780487804878044,0.7598425196850394,0.0
0.15,10.0,0.0016,0.0,0.6850393700787402,0.024390243902439022,0.7598425196850394,0.0
0.15,10.0,0.0016,0.5,0.6929133858267716,0.024999999999999998,0.7598425196850394,0.0
0.15,11.0,625.0,-1.0,0.6929133858267716,0.11363636363636363,0.7480314960629921,0.0
0.15,11.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,11.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,11.0,125.0,-1.0,0.6929133858267716,0.11363636363636363,0.7480314960629921,0.0
0.15,11.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,11.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,11.0,25.0,-1.0,0.6929133858267716,0.11363636363636363,0.7480314960629921,0.0
0.15,11.0,25.0,0.0,0.0,0.0,0.0,0.0
0.15,11.0,25.0,0.5,0.0,0.0,0.0,0.0
0.15,11.0,5.0,-1.0,0.6968503937007874,0.11494252873563217,0.7480314960629921,0.0
0.15,11.0,5.0,0.0,0.6889763779527559,0.024691358024691357,0.7480314960629921,0.0
0.15,11.0,5.0,0.5,0.6889763779527559,0.048192771084337345,0.7480314960629921,0.0
0.15,11.0,1.0,-1.0,0.7007874015748031,0.09523809523809523,0.7480314960629921,0.0
0.15,11.0,1.0,0.0,0.6889763779527559,0.024691358024691357,0.7480314960629921,0.0
0.15,11.0,1.0,0.5,0.6889763779527559,0.048192771084337345,0.7480314960629921,0.0
0.15,11.0,0.2,-1.0,0.6929133858267716,0.07142857142857142,0.7480314960629921,0.0
0.15,11.0,0.2,0.0,0.6889763779527559,0.024691358024691357,0.7480314960629921,0.0
0.15,11.0,0.2,0.5,0.6889763779527559,0.048192771084337345,0.7480314960629921,0.0
0.15,11.0,0.04,-1.0,0.6929133858267716,0.07142857142857142,0.7480314960629921,0.0
0.15,11.0,0.04,0.0,0.6889763779527559,0.024691358024691357,0.7480314960629921,0.0
0.15,11.0,0.04,0.5,0.6889763779527559,0.048192771084337345,0.7480314960629921,0.0
0.15,11.0,0.008,-1.0,0.6929133858267716,0.07142857142857142,0.7480314960629921,0.0
0.15,11.0,0.008,0.0,0.6889763779527559,0.024691358024691357,0.7480314960629921,0.0
0.15,11.0,0.008,0.5,0.6889763779527559,0.048192771084337345,0.7480314960629921,0.0
0.15,11.0,0.0016,-1.0,0.6929133858267716,0.04878048780487805,0.7480314960629921,0.0
0.15,11.0,0.0016,0.0,0.6968503937007874,0.04938271604938271,0.7480314960629921,0.0
0.15,11.0,0.0016,0.5,0.6889763779527559,0.048192771084337345,0.7480314960629921,0.0
0.15,12.0,625.0,-1.0,0.6771653543307087,0.22641509433962265,0.7480314960629921,0.15789473684210525
0.15,12.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,12.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,12.0,125.0,-1.0,0.6771653543307087,0.22641509433962265,0.7480314960629921,0.15789473684210525
0.15,12.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,12.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,12.0,25.0,-1.0,0.6732283464566929,0.20952380952380953,0.7519685039370079,0.16
0.15,12.0,25.0,0.0,0.7047244094488189,0.0963855421686747,0.7362204724409449,0.0
0.15,12.0,25.0,0.5,0.7047244094488189,0.0963855421686747,0.7362204724409449,0.0
0.15,12.0,5.0,-1.0,0.6811023622047244,0.21359223300970873,0.7480314960629921,0.11111111111111112
0.15,12.0,5.0,0.0,0.7047244094488189,0.0963855421686747,0.7362204724409449,0.0
0.15,12.0,5.0,0.5,0.7047244094488189,0.0963855421686747,0.7362204724409449,0.0
0.15,12.0,1.0,-1.0,0.6732283464566929,0.12631578947368421,0.7362204724409449,0.0
0.15,12.0,1.0,0.0,0.7047244094488189,0.0963855421686747,0.7362204724409449,0.0
0.15,12.0,1.0,0.5,0.7047244094488189,0.0963855421686747,0.7362204724409449,0.0
0.15,12.0,0.2,-1.0,0.6732283464566929,0.12631578947368421,0.7362204724409449,0.0
0.15,12.0,0.2,0.0,0.7047244094488189,0.0963855421686747,0.7362204724409449,0.0
0.15,12.0,0.2,0.5,0.7047244094488189,0.0963855421686747,0.7362204724409449,0.0
0.15,12.0,0.04,-1.0,0.6811023622047244,0.06896551724137932,0.7362204724409449,0.0
0.15,12.0,0.04,0.0,0.7047244094488189,0.0963855421686747,0.7362204724409449,0.0
0.15,12.0,0.04,0.5,0.7047244094488189,0.0963855421686747,0.7362204724409449,0.0
0.15,12.0,0.008,-1.0,0.6811023622047244,0.06896551724137932,0.7362204724409449,0.0
0.15,12.0,0.008,0.0,0.7047244094488189,0.0963855421686747,0.7362204724409449,0.0
0.15,12.0,0.008,0.5,0.6929133858267716,0.07142857142857144,0.7362204724409449,0.0
0.15,12.0,0.0016,-1.0,0.6811023622047244,0.06896551724137932,0.7362204724409449,0.0
0.15,12.0,0.0016,0.0,0.7047244094488189,0.0963855421686747,0.7362204724409449,0.0
0.15,12.0,0.0016,0.5,0.6929133858267716,0.07142857142857144,0.7362204724409449,0.0
0.15,13.0,625.0,-1.0,0.7401574803149606,0.10810810810810811,0.7559055118110236,0.0
0.15,13.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,13.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,13.0,125.0,-1.0,0.7401574803149606,0.10810810810810811,0.7559055118110236,0.0
0.15,13.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,13.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,13.0,25.0,-1.0,0.7401574803149606,0.10810810810810811,0.7559055118110236,0.0
0.15,13.0,25.0,0.0,0.7440944881889764,0.1095890410958904,0.7559055118110236,0.0
0.15,13.0,25.0,0.5,0.0,0.0,0.0,0.0
0.15,13.0,5.0,-1.0,0.7401574803149606,0.10810810810810811,0.7559055118110236,0.0
0.15,13.0,5.0,0.0,0.7440944881889764,0.1095890410958904,0.7559055118110236,0.0
0.15,13.0,5.0,0.5,0.7637795275590551,0.09090909090909091,0.7559055118110236,0.0
0.15,13.0,1.0,-1.0,0.7401574803149606,0.10810810810810811,0.7559055118110236,0.0
0.15,13.0,1.0,0.0,0.7440944881889764,0.1095890410958904,0.7559055118110236,0.0
0.15,13.0,1.0,0.5,0.7637795275590551,0.09090909090909091,0.7559055118110236,0.0
0.15,13.0,0.2,-1.0,0.7401574803149606,0.10810810810810811,0.7559055118110236,0.0
0.15,13.0,0.2,0.0,0.7440944881889764,0.1095890410958904,0.7559055118110236,0.0
0.15,13.0,0.2,0.5,0.7637795275590551,0.09090909090909091,0.7559055118110236,0.0
0.15,13.0,0.04,-1.0,0.7401574803149606,0.10810810810810811,0.7559055118110236,0.0
0.15,13.0,0.04,0.0,0.7440944881889764,0.1095890410958904,0.7559055118110236,0.0
0.15,13.0,0.04,0.5,0.7637795275590551,0.09090909090909091,0.7559055118110236,0.0
0.15,13.0,0.008,-1.0,0.7401574803149606,0.10810810810810811,0.7559055118110236,0.0
0.15,13.0,0.008,0.0,0.7440944881889764,0.1095890410958904,0.7559055118110236,0.0
0.15,13.0,0.008,0.5,0.7637795275590551,0.09090909090909091,0.7559055118110236,0.0
0.15,13.0,0.0016,-1.0,0.7401574803149606,0.10810810810810811,0.7559055118110236,0.0
0.15,13.0,0.0016,0.0,0.7559055118110236,0.08823529411764706,0.7559055118110236,0.0
0.15,13.0,0.0016,0.5,0.7637795275590551,0.09090909090909091,0.7559055118110236,0.0
0.15,14.0,625.0,-1.0,0.6811023622047244,0.024096385542168676,0.7598425196850394,0.0
0.15,14.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,14.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,14.0,125.0,-1.0,0.6811023622047244,0.024096385542168676,0.7598425196850394,0.0
0.15,14.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,14.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,14.0,25.0,-1.0,0.6811023622047244,0.024096385542168676,0.7598425196850394,0.0
0.15,14.0,25.0,0.0,0.0,0.0,0.0,0.0
0.15,14.0,25.0,0.5,0.0,0.0,0.0,0.0
0.15,14.0,5.0,-1.0,0.6889763779527559,0.02469135802469136,0.7598425196850394,0.0
0.15,14.0,5.0,0.0,0.6850393700787402,0.024390243902439025,0.7598425196850394,0.0
0.15,14.0,5.0,0.5,0.6889763779527559,0.02469135802469136,0.7598425196850394,0.0
0.15,14.0,1.0,-1.0,0.6889763779527559,0.02469135802469136,0.7598425196850394,0.0
0.15,14.0,1.0,0.0,0.6850393700787402,0.024390243902439025,0.7598425196850394,0.0
0.15,14.0,1.0,0.5,0.6889763779527559,0.02469135802469136,0.7598425196850394,0.0
0.15,14.0,0.2,-1.0,0.6889763779527559,0.02469135802469136,0.7598425196850394,0.0
0.15,14.0,0.2,0.0,0.6850393700787402,0.024390243902439025,0.7598425196850394,0.0
0.15,14.0,0.2,0.5,0.6889763779527559,0.02469135802469136,0.7598425196850394,0.0
0.15,14.0,0.04,-1.0,0.6889763779527559,0.02469135802469136,0.7598425196850394,0.0
0.15,14.0,0.04,0.0,0.6850393700787402,0.024390243902439025,0.7598425196850394,0.0
0.15,14.0,0.04,0.5,0.6889763779527559,0.02469135802469136,0.7598425196850394,0.0
0.15,14.0,0.008,-1.0,0.6889763779527559,0.02469135802469136,0.7598425196850394,0.0
0.15,14.0,0.008,0.0,0.6850393700787402,0.024390243902439025,0.7598425196850394,0.0
0.15,14.0,0.008,0.5,0.6889763779527559,0.02469135802469136,0.7598425196850394,0.0
0.15,14.0,0.0016,-1.0,0.6889763779527559,0.02469135802469136,0.7598425196850394,0.0
0.15,14.0,0.0016,0.0,0.6850393700787402,0.024390243902439025,0.7598425196850394,0.0
0.15,14.0,0.0016,0.5,0.6889763779527559,0.02469135802469136,0.7598425196850394,0.0
0.15,15.0,625.0,-1.0,0.0,0.0,0.0,0.0
0.15,15.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,15.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,15.0,125.0,-1.0,0.0,0.0,0.0,0.0
0.15,15.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,15.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,15.0,25.0,-1.0,0.7637795275590551,0.14285714285714285,0.7086614173228346,0.0
0.15,15.0,25.0,0.0,0.0,0.0,0.0,0.0
0.15,15.0,25.0,0.5,0.0,0.0,0.0,0.0
0.15,15.0,5.0,-1.0,0.7637795275590551,0.14285714285714285,0.7086614173228346,0.0
0.15,15.0,5.0,0.0,0.7519685039370079,0.05970149253731343,0.7086614173228346,0.0
0.15,15.0,5.0,0.5,0.7559055118110236,0.0,0.7086614173228346,0.0
0.15,15.0,1.0,-1.0,0.7637795275590551,0.14285714285714285,0.7086614173228346,0.0
0.15,15.0,1.0,0.0,0.7519685039370079,0.05970149253731343,0.7086614173228346,0.0
0.15,15.0,1.0,0.5,0.7559055118110236,0.0,0.7086614173228346,0.0
0.15,15.0,0.2,-1.0,0.7637795275590551,0.14285714285714285,0.7086614173228346,0.0
0.15,15.0,0.2,0.0,0.7519685039370079,0.05970149253731343,0.7086614173228346,0.0
0.15,15.0,0.2,0.5,0.7559055118110236,0.0,0.7086614173228346,0.0
0.15,15.0,0.04,-1.0,0.7637795275590551,0.14285714285714285,0.7086614173228346,0.0
0.15,15.0,0.04,0.0,0.7519685039370079,0.05970149253731343,0.7086614173228346,0.0
0.15,15.0,0.04,0.5,0.7559055118110236,0.0,0.7086614173228346,0.0
0.15,15.0,0.008,-1.0,0.7637795275590551,0.14285714285714285,0.7086614173228346,0.0
0.15,15.0,0.008,0.0,0.7598425196850394,0.06153846153846154,0.7086614173228346,0.0
0.15,15.0,0.008,0.5,0.7559055118110236,0.0,0.7086614173228346,0.0
0.15,15.0,0.0016,-1.0,0.7677165354330708,0.14492753623188404,0.7086614173228346,0.0
0.15,15.0,0.0016,0.0,0.7598425196850394,0.06153846153846154,0.7086614173228346,0.0
0.15,15.0,0.0016,0.5,0.7559055118110236,0.0,0.7086614173228346,0.0
0.15,16.0,625.0,-1.0,0.0,0.0,0.0,0.0
0.15,16.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,16.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,16.0,125.0,-1.0,0.0,0.0,0.0,0.0
0.15,16.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,16.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,16.0,25.0,-1.0,0.7480314960629921,0.13513513513513514,0.7283464566929134,0.0
0.15,16.0,25.0,0.0,0.7401574803149606,0.10810810810810811,0.7283464566929134,0.0
0.15,16.0,25.0,0.5,0.7440944881889764,0.08450704225352113,0.7283464566929134,0.0
0.15,16.0,5.0,-1.0,0.7480314960629921,0.13513513513513514,0.7283464566929134,0.0
0.15,16.0,5.0,0.0,0.7401574803149606,0.10810810810810811,0.7283464566929134,0.0
0.15,16.0,5.0,0.5,0.7440944881889764,0.08450704225352113,0.7283464566929134,0.0
0.15,16.0,1.0,-1.0,0.7480314960629921,0.13513513513513514,0.7283464566929134,0.0
0.15,16.0,1.0,0.0,0.7401574803149606,0.10810810810810811,0.7283464566929134,0.0
0.15,16.0,1.0,0.5,0.7440944881889764,0.08450704225352113,0.7283464566929134,0.0
0.15,16.0,0.2,-1.0,0.7480314960629921,0.13513513513513514,0.7283464566929134,0.0
0.15,16.0,0.2,0.0,0.7401574803149606,0.10810810810810811,0.7283464566929134,0.0
0.15,16.0,0.2,0.5,0.7440944881889764,0.08450704225352113,0.7283464566929134,0.0
0.15,16.0,0.04,-1.0,0.7480314960629921,0.13513513513513514,0.7283464566929134,0.0
0.15,16.0,0.04,0.0,0.7401574803149606,0.10810810810810811,0.7283464566929134,0.0
0.15,16.0,0.04,0.5,0.7440944881889764,0.08450704225352113,0.7283464566929134,0.0
0.15,16.0,0.008,-1.0,0.7480314960629921,0.13513513513513514,0.7283464566929134,0.0
0.15,16.0,0.008,0.0,0.7401574803149606,0.10810810810810811,0.7283464566929134,0.0
0.15,16.0,0.008,0.5,0.7440944881889764,0.08450704225352113,0.7283464566929134,0.0
0.15,16.0,0.0016,-1.0,0.7480314960629921,0.13513513513513514,0.7283464566929134,0.0
0.15,16.0,0.0016,0.0,0.7401574803149606,0.10810810810810811,0.7283464566929134,0.0
0.15,16.0,0.0016,0.5,0.7440944881889764,0.08450704225352113,0.7283464566929134,0.0
0.15,17.0,625.0,-1.0,0.7165354330708661,0.2,0.7401574803149606,0.10810810810810811
0.15,17.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,17.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,17.0,125.0,-1.0,0.7165354330708661,0.2,0.7401574803149606,0.10810810810810811
0.15,17.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,17.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,17.0,25.0,-1.0,0.7165354330708661,0.2,0.7401574803149606,0.10810810810810811
0.15,17.0,25.0,0.0,0.0,0.0,0.0,0.0
0.15,17.0,25.0,0.5,0.0,0.0,0.0,0.0
0.15,17.0,5.0,-1.0,0.7165354330708661,0.18181818181818182,0.7401574803149606,0.08333333333333333
0.15,17.0,5.0,0.0,0.7007874015748031,0.05,0.7440944881889764,0.0
0.15,17.0,5.0,0.5,0.7007874015748031,0.05,0.7440944881889764,0.0
0.15,17.0,1.0,-1.0,0.7204724409448819,0.18390804597701152,0.7440944881889764,0.0
0.15,17.0,1.0,0.0,0.7007874015748031,0.05,0.7440944881889764,0.0
0.15,17.0,1.0,0.5,0.7007874015748031,0.05,0.7440944881889764,0.0
0.15,17.0,0.2,-1.0,0.7125984251968503,0.1411764705882353,0.7440944881889764,0.0
0.15,17.0,0.2,0.0,0.7007874015748031,0.05,0.7440944881889764,0.0
0.15,17.0,0.2,0.5,0.7007874015748031,0.05,0.7440944881889764,0.0
0.15,17.0,0.04,-1.0,0.7086614173228346,0.11904761904761905,0.7440944881889764,0.0
0.15,17.0,0.04,0.0,0.7007874015748031,0.05,0.7440944881889764,0.0
0.15,17.0,0.04,0.5,0.7007874015748031,0.05,0.7440944881889764,0.0
0.15,17.0,0.008,-1.0,0.7125984251968503,0.07594936708860758,0.7440944881889764,0.0
0.15,17.0,0.008,0.0,0.7007874015748031,0.05,0.7440944881889764,0.0
0.15,17.0,0.008,0.5,0.7007874015748031,0.05,0.7440944881889764,0.0
0.15,17.0,0.0016,-1.0,0.7125984251968503,0.07594936708860758,0.7440944881889764,0.0
0.15,17.0,0.0016,0.0,0.7125984251968503,0.07594936708860758,0.7440944881889764,0.0
0.15,17.0,0.0016,0.5,0.7086614173228346,0.05128205128205128,0.7440944881889764,0.0
0.15,18.0,625.0,-1.0,0.7401574803149606,0.175,0.7125984251968503,0.0
0.15,18.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,18.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,18.0,125.0,-1.0,0.7440944881889764,0.17721518987341772,0.7204724409448819,0.0
0.15,18.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,18.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,18.0,25.0,-1.0,0.7440944881889764,0.19753086419753085,0.7165354330708661,0.0
0.15,18.0,25.0,0.0,0.7440944881889764,0.1095890410958904,0.7322834645669292,0.0
0.15,18.0,25.0,0.5,0.7480314960629921,0.08571428571428572,0.7322834645669292,0.0
0.15,18.0,5.0,-1.0,0.7322834645669292,0.10526315789473684,0.7283464566929134,0.0
0.15,18.0,5.0,0.0,0.7440944881889764,0.1095890410958904,0.7322834645669292,0.0
0.15,18.0,5.0,0.5,0.7480314960629921,0.08571428571428572,0.7322834645669292,0.0
0.15,18.0,1.0,-1.0,0.7401574803149606,0.1081081081081081,0.7322834645669292,0.0
0.15,18.0,1.0,0.0,0.7440944881889764,0.1095890410958904,0.7322834645669292,0.0
0.15,18.0,1.0,0.5,0.7480314960629921,0.08571428571428572,0.7322834645669292,0.0
0.15,18.0,0.2,-1.0,0.7283464566929134,0.10389610389610389,0.7322834645669292,0.0
0.15,18.0,0.2,0.0,0.7440944881889764,0.1095890410958904,0.7322834645669292,0.0
0.15,18.0,0.2,0.5,0.7480314960629921,0.08571428571428572,0.7322834645669292,0.0
0.15,18.0,0.04,-1.0,0.7322834645669292,0.10526315789473684,0.7322834645669292,0.0
0.15,18.0,0.04,0.0,0.7440944881889764,0.1095890410958904,0.7322834645669292,0.0
0.15,18.0,0.04,0.5,0.7480314960629921,0.08571428571428572,0.7322834645669292,0.0
0.15,18.0,0.008,-1.0,0.7440944881889764,0.08450704225352114,0.7322834645669292,0.0
0.15,18.0,0.008,0.0,0.7480314960629921,0.08571428571428572,0.7322834645669292,0.0
0.15,18.0,0.008,0.5,0.7480314960629921,0.08571428571428572,0.7322834645669292,0.0
0.15,18.0,0.0016,-1.0,0.7401574803149606,0.08333333333333333,0.7322834645669292,0.0
0.15,18.0,0.0016,0.0,0.7480314960629921,0.08571428571428572,0.7322834645669292,0.0
0.15,18.0,0.0016,0.5,0.7480314960629921,0.08571428571428572,0.7322834645669292,0.0
0.15,19.0,625.0,-1.0,0.6692913385826772,0.10638297872340427,0.7559055118110236,0.03125
0.15,19.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,19.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,19.0,125.0,-1.0,0.6653543307086615,0.08602150537634409,0.7519685039370079,0.030769230769230767
0.15,19.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,19.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,19.0,25.0,-1.0,0.6968503937007874,0.07228915662650602,0.7598425196850394,0.0
0.15,19.0,25.0,0.0,0.0,0.0,0.0,0.0
0.15,19.0,25.0,0.5,0.0,0.0,0.0,0.0
0.15,19.0,5.0,-1.0,0.7086614173228346,0.075,0.7598425196850394,0.0
