ratio,trial,C,s,val-acc,val-f,test-acc,test-f,comp_time,timeout
0.1,15,0.04,-1,0.8661654135338346,0.7165605095541402,0.9030803906836965,0.7936,10.396651029586792,False
0.1,15,0.008,-1,0.8661654135338346,0.7100977198697068,0.9000751314800901,0.7830342577487767,9.128176927566528,False
0.1,15,0.0016,-1,0.850375939849624,0.6774716369529983,0.8940646130728775,0.7699836867862968,8.474863052368164,False
0.1,16,625.0,-1,0.8406015037593985,0.6778115501519756,0.8865514650638617,0.7599364069952306,15.72399616241455,True
0.1,16,125.0,-1,0.8406015037593985,0.6778115501519756,0.8865514650638617,0.7599364069952306,15.46472716331482,True
0.1,16,25.0,-1,0.8383458646616542,0.6570972886762361,0.8880540946656649,0.7537190082644628,13.90713095664978,False
0.1,16,5.0,-1,0.8368421052631579,0.6561014263074485,0.8910593538692713,0.7603305785123967,13.133879899978638,False
0.1,16,1.0,-1,0.8390977443609022,0.6666666666666666,0.8910593538692713,0.7649918962722853,12.873365879058838,False
0.1,16,0.2,-1,0.837593984962406,0.6737160120845922,0.8888054094665665,0.7658227848101267,12.189260959625244,False
0.1,16,0.04,-1,0.8413533834586466,0.6728682170542636,0.8873027798647634,0.7580645161290323,11.210816860198975,False
0.1,16,0.008,-1,0.837593984962406,0.6666666666666666,0.8873027798647634,0.7588424437299036,9.360988140106201,False
0.1,16,0.0016,-1,0.8323308270676691,0.6531881804043546,0.8842975206611571,0.7539936102236422,8.483373165130615,False
0.1,17,625.0,-1,0.8526315789473684,0.6818181818181818,0.8963185574755823,0.7661016949152541,14.063688039779663,False
0.1,17,125.0,-1,0.8541353383458646,0.685064935064935,0.8978211870773855,0.7694915254237289,12.918498992919922,False
0.1,17,25.0,-1,0.8518796992481203,0.6796747967479675,0.8963185574755823,0.7653061224489797,12.176056146621704,False
0.1,17,5.0,-1,0.8518796992481203,0.6775777414075286,0.8955672426746807,0.7648054145516074,11.713496923446655,False
0.1,17,1.0,-1,0.8518796992481203,0.6765188834154352,0.8970698722764838,0.7681895093062605,11.887886047363281,False
0.1,17,0.2,-1,0.8548872180451128,0.6809917355371901,0.8978211870773855,0.7694915254237289,10.458863973617554,False
0.1,17,0.04,-1,0.8586466165413534,0.697749196141479,0.9015777610818934,0.7834710743801654,10.038896083831787,False
0.1,17,0.008,-1,0.8428571428571429,0.6666666666666667,0.9008264462809917,0.7877813504823151,9.405109882354736,False
0.1,17,0.0016,-1,0.8413533834586466,0.6634768740031898,0.8880540946656649,0.7600644122383253,8.95499300956726,False
0.1,18,625.0,-1,0.8601503759398497,0.7181818181818181,0.8940646130728775,0.7853881278538813,14.433719873428345,False
0.1,18,125.0,-1,0.862406015037594,0.7214611872146119,0.8933132982719759,0.7828746177370031,12.544257164001465,False
0.1,18,25.0,-1,0.8616541353383459,0.7195121951219512,0.8940646130728775,0.7840735068912711,11.429443120956421,False
0.1,18,5.0,-1,0.862406015037594,0.7197549770290964,0.8948159278737791,0.7819314641744549,10.982406854629517,False
0.1,18,1.0,-1,0.8616541353383459,0.7195121951219512,0.8940646130728775,0.7853881278538813,10.847455024719238,False
0.1,18,0.2,-1,0.8556390977443609,0.7082066869300913,0.8963185574755823,0.7850467289719626,10.27088713645935,False
0.1,18,0.04,-1,0.8556390977443609,0.7055214723926381,0.8978211870773855,0.7848101265822784,9.644756078720093,False
0.1,18,0.008,-1,0.8481203007518797,0.6901840490797546,0.8918106686701728,0.7721518987341772,8.668325901031494,False
0.1,18,0.0016,-1,0.8481203007518797,0.6882716049382717,0.8910593538692713,0.767255216693419,8.56830906867981,False
0.1,19,625.0,-1,0.8526315789473684,0.6632302405498282,0.8978211870773855,0.7748344370860928,13.691527128219604,False
0.1,19,125.0,-1,0.8556390977443609,0.6712328767123288,0.898572501878287,0.7768595041322314,12.901089191436768,False
0.1,19,25.0,-1,0.8533834586466166,0.6666666666666666,0.8978211870773855,0.7763157894736842,11.902178049087524,False
0.1,19,5.0,-1,0.8548872180451128,0.6723259762308997,0.898572501878287,0.7775947281713345,11.63485598564148,False
0.1,19,1.0,-1,0.8511278195488722,0.6688963210702342,0.8948159278737791,0.7756410256410257,11.029990911483765,False
0.1,19,0.2,-1,0.8548872180451128,0.6841243862520459,0.8955672426746807,0.7844961240310079,10.705986022949219,False
0.1,19,0.04,-1,0.8473684210526315,0.66884176182708,0.8955672426746807,0.7838258164852254,9.460773944854736,False
0.1,19,0.008,-1,0.8473684210526315,0.6720516962843296,0.8940646130728775,0.7772511848341231,8.369144916534424,False
0.1,19,0.0016,-1,0.8406015037593985,0.6558441558441558,0.898572501878287,0.7839999999999999,8.538560152053833,False
0.1,20,625.0,-1,0.8383458646616542,0.6993006993006993,0.8963185574755823,0.7802547770700637,15.018315076828003,False
0.1,20,125.0,-1,0.8353383458646616,0.6911142454160791,0.8955672426746807,0.7768860353130016,13.470274925231934,False
0.1,20,25.0,-1,0.8398496240601504,0.6995768688293371,0.8963185574755823,0.7788461538461539,11.365950107574463,False
0.1,20,5.0,-1,0.8383458646616542,0.6950354609929078,0.8940646130728775,0.7736757624398074,11.431861877441406,False
0.1,20,1.0,-1,0.8413533834586466,0.6981402002861231,0.8940646130728775,0.7736757624398074,11.175997018814087,False
0.1,20,0.2,-1,0.8428571428571429,0.6975397973950797,0.8993238166791886,0.7810457516339868,10.723758935928345,False
0.1,20,0.04,-1,0.8428571428571429,0.6948905109489051,0.8963185574755823,0.771523178807947,10.818050146102905,False
0.1,20,0.008,-1,0.8556390977443609,0.7142857142857142,0.9008264462809917,0.773972602739726,8.719465017318726,False
0.1,20,0.0016,-1,0.8421052631578947,0.6846846846846847,0.8993238166791886,0.7705479452054794,8.47179913520813,False
0.1,21,625.0,-1,0.8368421052631579,0.6822840409956076,0.8767843726521413,0.7275747508305648,13.11741304397583,False
0.1,21,125.0,-1,0.8368421052631579,0.6813509544787077,0.8775356874530428,0.7296849087893864,12.38952898979187,False
0.1,21,25.0,-1,0.837593984962406,0.6814159292035398,0.8805409466566492,0.730964467005076,11.711952924728394,False
0.1,21,5.0,-1,0.8368421052631579,0.6766020864381521,0.8775356874530428,0.7232597623089985,11.12371301651001,False
0.1,21,1.0,-1,0.8421052631578947,0.6893491124260355,0.8835462058602555,0.736842105263158,10.776472091674805,False
0.1,21,0.2,-1,0.8413533834586466,0.6901615271659325,0.8797896318557475,0.7350993377483445,10.903619050979614,False
0.1,21,0.04,-1,0.843609022556391,0.7002881844380403,0.8797896318557475,0.7402597402597403,9.53396987915039,False
0.1,21,0.008,-1,0.8443609022556391,0.6978102189781022,0.8797896318557475,0.7333333333333333,9.531010866165161,False
0.1,21,0.0016,-1,0.8368421052631579,0.6841339155749636,0.8707738542449286,0.7123745819397995,8.117830991744995,False
0.1,22,625.0,-1,0.8473684210526315,0.7112375533428166,0.8888054094665665,0.756578947368421,15.010339975357056,True
0.1,22,125.0,-1,0.8466165413533835,0.7102272727272728,0.8895567242674681,0.757825370675453,13.09033489227295,False
0.1,22,25.0,-1,0.8481203007518797,0.7130681818181819,0.8888054094665665,0.7557755775577557,12.273966073989868,False
0.1,22,5.0,-1,0.8518796992481203,0.7189728958630528,0.8895567242674681,0.7601957585644372,11.597201108932495,False
0.1,22,1.0,-1,0.8451127819548873,0.7098591549295775,0.8903080390683696,0.7637540453074433,11.250146865844727,False
0.1,22,0.2,-1,0.8541353383458646,0.7267605633802816,0.8888054094665665,0.758957654723127,11.493818044662476,False
0.1,22,0.04,-1,0.849624060150376,0.7159090909090909,0.8895567242674681,0.757825370675453,10.730376958847046,False
0.1,22,0.008,-1,0.8406015037593985,0.6988636363636364,0.8903080390683696,0.7582781456953642,9.069468021392822,False
0.1,22,0.0016,-1,0.8406015037593985,0.698005698005698,0.8925619834710744,0.7612687813021703,9.33591890335083,False
0.1,23,625.0,-1,0.8586466165413534,0.7107692307692308,0.8993238166791886,0.7744107744107744,15.51866602897644,True
0.1,23,125.0,-1,0.8488721804511278,0.6854460093896714,0.9008264462809917,0.767605633802817,14.886318922042847,False
0.1,23,25.0,-1,0.850375939849624,0.6895475819032761,0.903831705484598,0.7762237762237763,12.420188903808594,False
0.1,23,5.0,-1,0.8511278195488722,0.6915887850467289,0.9015777610818934,0.7697715289982425,11.443794965744019,False
0.1,23,1.0,-1,0.8526315789473684,0.6927899686520377,0.9030803906836965,0.773286467486819,11.664193153381348,False
0.1,23,0.2,-1,0.8556390977443609,0.7000000000000001,0.8955672426746807,0.7615780445969125,10.78805685043335,False
0.1,23,0.04,-1,0.849624060150376,0.6941896024464831,0.8948159278737791,0.761904761904762,10.454537153244019,False
0.1,23,0.008,-1,0.8533834586466166,0.7013782542113324,0.9000751314800901,0.7764705882352941,8.880851984024048,False
0.1,23,0.0016,-1,0.849624060150376,0.6904024767801857,0.8910593538692713,0.7529812606473596,9.020161151885986,False
0.1,24,625.0,-1,0.8593984962406015,0.706436420722135,0.8903080390683696,0.7614379084967321,14.91884994506836,False
0.1,24,125.0,-1,0.8578947368421053,0.7060653188180405,0.8910593538692713,0.7649918962722851,14.322208881378174,False
0.1,24,25.0,-1,0.8609022556390977,0.7104851330203442,0.8903080390683696,0.762987012987013,12.791415929794312,False
0.1,24,5.0,-1,0.8609022556390977,0.7104851330203442,0.8888054094665665,0.7581699346405228,12.220004081726074,False
0.1,24,1.0,-1,0.8609022556390977,0.7095761381475667,0.8888054094665665,0.756578947368421,12.062673807144165,False
0.1,24,0.2,-1,0.8601503759398497,0.7138461538461538,0.8865514650638617,0.7599364069952305,11.534877061843872,False
0.1,24,0.04,-1,0.8616541353383459,0.7169230769230769,0.8873027798647634,0.7596153846153846,11.277272939682007,False
0.1,24,0.008,-1,0.8646616541353384,0.7169811320754716,0.8715251690458302,0.7307086614173228,9.207335948944092,False
0.1,24,0.0016,-1,0.8609022556390977,0.7104851330203442,0.8700225394440271,0.7284144427001569,9.067302942276001,False
0.1,25,625.0,-1,0.8578947368421053,0.6886326194398682,0.8978211870773855,0.7571428571428571,14.244460821151733,False
0.1,25,125.0,-1,0.8533834586466166,0.674457429048414,0.9000751314800901,0.7620751341681574,13.06215786933899,False
0.1,25,25.0,-1,0.8541353383458646,0.6755852842809364,0.8970698722764838,0.7540394973070018,11.98422908782959,False
0.1,25,5.0,-1,0.8586466165413534,0.6877076411960134,0.9008264462809917,0.768421052631579,12.045449018478394,False
0.1,25,1.0,-1,0.856390977443609,0.684297520661157,0.9000751314800901,0.7686956521739131,11.536771059036255,False
0.1,25,0.2,-1,0.8593984962406015,0.6978998384491114,0.9023290758827949,0.7796610169491527,10.637403964996338,False
0.1,25,0.04,-1,0.856390977443609,0.7001569858712716,0.8955672426746807,0.7702479338842976,10.457560062408447,False
0.1,25,0.008,-1,0.850375939849624,0.6905132192846034,0.8925619834710744,0.7620632279534109,8.493041038513184,False
0.1,25,0.0016,-1,0.8458646616541353,0.6781789638932496,0.8888054094665665,0.7508417508417509,9.082522869110107,False
0.1,26,625.0,-1,0.8533834586466166,0.6909667194928685,0.9075882794891059,0.7932773109243698,15.764912843704224,True
0.1,26,125.0,-1,0.8533834586466166,0.6909667194928685,0.9075882794891059,0.7932773109243698,15.386780023574829,True
0.1,26,25.0,-1,0.8526315789473684,0.6828478964401296,0.9045830202854996,0.7791304347826087,14.087237119674683,False
0.1,26,5.0,-1,0.8556390977443609,0.6903225806451613,0.9015777610818934,0.774526678141136,11.814024925231934,False
0.1,26,1.0,-1,0.8571428571428571,0.6915584415584416,0.9023290758827949,0.7750865051903113,11.339871168136597,False
0.1,26,0.2,-1,0.8518796992481203,0.687797147385103,0.9105935386927122,0.8013355592654425,11.452461957931519,False
0.1,26,0.04,-1,0.8451127819548873,0.6761006289308177,0.912847483095417,0.8073089700996677,10.483814001083374,False
0.1,26,0.008,-1,0.8488721804511278,0.6883720930232559,0.9075882794891059,0.7980295566502463,9.527649879455566,False
0.1,26,0.0016,-1,0.8481203007518797,0.6873065015479877,0.903831705484598,0.7908496732026142,8.503146886825562,False
0.1,27,625.0,-1,0.869172932330827,0.7246835443037973,0.8910593538692713,0.7737909516380655,14.25274109840393,False
0.1,27,125.0,-1,0.869172932330827,0.7246835443037973,0.8910593538692713,0.7737909516380655,13.293142795562744,False
0.1,27,25.0,-1,0.869172932330827,0.7246835443037973,0.8910593538692713,0.7737909516380655,13.074589014053345,False
0.1,27,5.0,-1,0.869172932330827,0.7220447284345047,0.8895567242674681,0.7699530516431926,11.470304012298584,False
0.1,27,1.0,-1,0.8699248120300752,0.729264475743349,0.8910593538692713,0.7744945567651633,11.163264036178589,False
0.1,27,0.2,-1,0.8661654135338346,0.7156549520766772,0.8903080390683696,0.7732919254658386,10.554813146591187,False
0.1,27,0.04,-1,0.8639097744360902,0.7075928917609047,0.8925619834710744,0.7748031496062994,10.98693585395813,False
0.1,27,0.008,-1,0.869172932330827,0.7272727272727272,0.8820435762584523,0.7550702028081123,9.730447053909302,False
0.1,27,0.0016,-1,0.8601503759398497,0.7056962025316456,0.8835462058602555,0.7574334898278561,8.537793159484863,False
0.1,28,625.0,-1,0.8646616541353384,0.7106109324758842,0.8895567242674681,0.7662957074721781,15.01975393295288,True
0.1,28,125.0,-1,0.8646616541353384,0.7096774193548387,0.8903080390683696,0.7667731629392972,13.995386123657227,False
0.1,28,25.0,-1,0.8669172932330828,0.7140549273021003,0.8895567242674681,0.7655502392344498,11.98674988746643,False
0.1,28,5.0,-1,0.8631578947368421,0.707395498392283,0.8910593538692713,0.7702060221870047,11.576831102371216,False
0.1,28,1.0,-1,0.8631578947368421,0.7055016181229774,0.8903080390683696,0.7667731629392972,11.340201139450073,False
0.1,28,0.2,-1,0.862406015037594,0.7034035656401945,0.8910593538692713,0.7672552166934189,11.233361959457397,False
0.1,28,0.04,-1,0.8571428571428571,0.7012578616352201,0.8955672426746807,0.7838258164852254,10.177492141723633,False
0.1,28,0.008,-1,0.8488721804511278,0.6844583987441131,0.8963185574755823,0.7889908256880734,8.842437028884888,False
0.1,28,0.0016,-1,0.8548872180451128,0.6970172684458398,0.8865514650638617,0.7687595712098009,8.553786993026733,False
0.1,29,625.0,-1,0.8443609022556391,0.6790697674418604,0.9060856498873028,0.7920133111480865,15.395282983779907,True
0.1,29,125.0,-1,0.849624060150376,0.6884735202492213,0.9053343350864012,0.7857142857142858,14.033934116363525,False
0.1,29,25.0,-1,0.8511278195488722,0.6906249999999999,0.9060856498873028,0.7870528109028959,12.521065950393677,False
0.1,29,5.0,-1,0.8428571428571429,0.6818873668188737,0.9060856498873028,0.7927031509121062,11.564889907836914,False
0.1,29,1.0,-1,0.8481203007518797,0.6882716049382717,0.9053343350864012,0.7878787878787878,11.456034183502197,False
0.1,29,0.2,-1,0.850375939849624,0.6914728682170542,0.9030803906836965,0.7831932773109244,10.82727313041687,False
0.1,29,0.04,-1,0.8548872180451128,0.694136291600634,0.9053343350864012,0.7842465753424658,10.182713985443115,False
0.1,29,0.008,-1,0.8548872180451128,0.6989079563182526,0.9000751314800901,0.7749576988155669,9.009664058685303,False
0.1,29,0.0016,-1,0.8421052631578947,0.6718750000000001,0.8888054094665665,0.7573770491803279,8.774938106536865,False
