ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.1,7.0,0.36250000000000004,0.05,0.8548872180451128,0.7149187592319055,0.8933132982719759,0.7508771929824561,-1.5131905622650033,-279.9967123039695,26.106492042541504
0.1,7.0,0.325,0.05,0.8548872180451128,0.7106446776611693,0.8910593538692713,0.7451669595782073,-1.1327617202543232,-153.886721305524,29.327801942825317
0.1,7.0,0.2875,0.05,0.8631578947368421,0.72,0.8888054094665665,0.7385159010600707,-0.6186422164388363,-55.38862919574122,22.711014986038208
0.1,7.0,0.25,0.05,0.862406015037594,0.7188940092165899,0.8918106686701728,0.7464788732394366,-0.4142361146624355,-19.765158418219446,23.71260690689087
0.1,7.0,0.2125,0.05,0.8601503759398497,0.7173252279635257,0.8895567242674681,0.7478559176672385,-0.2288257508720784,2.7345712214437676,51.11350703239441
0.1,7.0,0.175,0.05,0.849624060150376,0.696969696969697,0.8903080390683696,0.7465277777777778,-0.08919532009406805,12.356141126720333,60.81501793861389
0.1,7.0,0.13749999999999996,0.05,0.843609022556391,0.6867469879518073,0.8835462058602555,0.7285464098073554,-0.0054331909290929285,15.311607835447628,77.20555520057678
0.1,7.0,0.1,0.05,0.8233082706766918,0.6497764530551415,0.8512396694214877,0.6688963210702341,0.10778853590295355,13.81531390332887,83.29465293884277
0.1,8.0,0.4,0.05,0.8451127819548873,0.6811145510835913,0.8820435762584523,0.7378964941569282,-1.9339888388589044,-432.0015997255245,23.179126977920532
0.1,8.0,0.36250000000000004,0.05,0.8458646616541353,0.6850998463901689,0.8760330578512396,0.729950900163666,-1.565322445329577,-291.8303042389629,23.020434856414795
0.1,8.0,0.325,0.05,0.837593984962406,0.6656346749226006,0.8797896318557475,0.7368421052631579,-1.1362309039570508,-159.89715912434008,23.437198877334595
0.1,8.0,0.2875,0.05,0.8390977443609022,0.6677018633540373,0.8805409466566492,0.7406199021207177,-0.7140071961390897,-79.24510299669208,32.50618886947632
0.1,8.0,0.25,0.05,0.8225563909774436,0.6456456456456455,0.8670172802404207,0.7194928684627575,-0.2206905196324319,0.7582916874361396,27.275192975997925
0.1,8.0,0.2125,0.05,0.8180451127819549,0.6366366366366366,0.8602554470323065,0.698051948051948,-0.08907461409024761,17.34384318353172,49.132368087768555
0.1,8.0,0.175,0.05,0.8165413533834587,0.6347305389221556,0.8549962434259955,0.6851549755301795,-0.023640183841270885,20.28741655511391,35.47605800628662
0.1,8.0,0.13749999999999996,0.05,0.8120300751879699,0.6246246246246246,0.8437265214124718,0.6677316293929713,0.0312626949617832,20.163896010460927,43.01532316207886
0.1,8.0,0.1,0.05,0.7601503759398496,0.5144596651445966,0.7873779113448535,0.5353037766830869,0.14605389815841127,17.51976112054937,69.56276512145996
0.1,9.0,0.4,0.05,0.8488721804511278,0.6854460093896714,0.8850488354620586,0.7544141252006421,-1.9539670214130491,-398.22134940856233,36.83818697929382
0.1,9.0,0.36250000000000004,0.05,0.8451127819548873,0.6791277258566978,0.8850488354620586,0.7590551181102362,-1.6023893483116491,-276.26086117825287,37.959105014801025
0.1,9.0,0.325,0.05,0.8511278195488722,0.6925465838509317,0.8910593538692713,0.7672552166934191,-1.0402390725280815,-147.45422772970267,27.573993921279907
0.1,9.0,0.2875,0.05,0.8458646616541353,0.6860643185298622,0.8895567242674681,0.766295707472178,-0.6794979993471335,-72.93133042686314,25.234050989151
0.1,9.0,0.25,0.05,0.8466165413533835,0.6880733944954128,0.8948159278737791,0.78125,-0.49850359310023434,-33.91687986833325,27.090760946273804
0.1,9.0,0.2125,0.05,0.8639097744360902,0.7149606299212599,0.8970698722764838,0.7765089722675367,-0.21467453809318826,-0.16631780845407895,25.443546056747437
0.1,9.0,0.175,0.05,0.8676691729323308,0.718849840255591,0.8940646130728775,0.7677100494233936,-0.08418849414437647,9.83361120022359,50.66451716423035
0.1,9.0,0.13749999999999996,0.05,0.8443609022556391,0.6790697674418604,0.8775356874530428,0.7441130298273155,-0.0037583755010436766,13.81446321331035,43.19710397720337
0.1,9.0,0.1,0.05,0.8278195488721805,0.6566716641679161,0.8782870022539444,0.7476635514018692,0.05910890748285995,10.752895328743218,68.26248788833618
0.1,10.0,0.4,0.05,0.8639097744360902,0.7261724659606656,0.8858001502629602,0.7379310344827585,-1.8239963933309116,-384.9265772387205,30.499000072479248
0.1,10.0,0.36250000000000004,0.05,0.8714285714285714,0.732394366197183,0.8963185574755823,0.7553191489361704,-1.3647132325577525,-257.37794297800286,30.04681086540222
0.1,10.0,0.325,0.05,0.8729323308270677,0.7363494539781592,0.8933132982719759,0.743682310469314,-1.0698092306479003,-157.0802726785402,40.794893980026245
0.1,10.0,0.2875,0.05,0.8654135338345864,0.7275494672754947,0.8978211870773855,0.7553956834532374,-0.46323423087579524,-42.1979989873316,24.988507986068726
0.1,10.0,0.25,0.05,0.8654135338345864,0.7283763277693475,0.8925619834710744,0.7469026548672566,-0.29630743154200956,-8.180426327011196,17.655335903167725
0.1,10.0,0.2125,0.05,0.8661654135338346,0.7286585365853658,0.8888054094665665,0.7403508771929825,-0.1641584796746929,8.108695152266625,37.52318000793457
0.1,10.0,0.175,0.05,0.8533834586466166,0.7049924357034796,0.8880540946656649,0.736283185840708,-0.06873404007255295,13.96914645359115,66.46620488166809
0.1,10.0,0.13749999999999996,0.05,0.8406015037593985,0.6863905325443787,0.8760330578512396,0.7140381282495667,0.017309873685409576,16.321724285587244,38.74698495864868
0.1,10.0,0.1,0.05,0.825563909774436,0.6704545454545454,0.8564988730277987,0.6832504145936982,0.08928987724328968,13.411569671467218,50.54852890968323
0.1,11.0,0.4,0.05,0.8518796992481203,0.688783570300158,0.8842975206611571,0.7532051282051283,-1.7816706880015516,-380.0328762088901,21.02328109741211
0.1,11.0,0.36250000000000004,0.05,0.837593984962406,0.660377358490566,0.8918106686701728,0.7662337662337663,-1.547468661396013,-284.82344924102625,40.171562910079956
0.1,11.0,0.325,0.05,0.8451127819548873,0.678125,0.8955672426746807,0.7739837398373984,-1.1049239260849522,-170.1589107508505,30.663973093032837
0.1,11.0,0.2875,0.05,0.8330827067669173,0.6646525679758307,0.8903080390683696,0.7682539682539682,-0.5156131741247564,-53.99223690782285,25.03128981590271
0.1,11.0,0.25,0.05,0.8398496240601504,0.6748091603053435,0.8888054094665665,0.7650793650793651,-0.31991898678041786,-18.986472786142627,24.85091495513916
0.1,11.0,0.2125,0.05,0.8421052631578947,0.6827794561933536,0.8903080390683696,0.7711598746081504,-0.23521933030124523,-2.308472547566325,30.036948919296265
0.1,11.0,0.175,0.05,0.8285714285714286,0.6676384839650147,0.8842975206611571,0.7623456790123457,-0.0947041024772416,14.83044567200091,45.81112813949585
0.1,11.0,0.13749999999999996,0.05,0.8233082706766918,0.6608946608946609,0.8745304282494365,0.7434715821812596,0.023784412448564673,20.263483892364825,90.90926814079285
0.1,11.0,0.1,0.05,0.7676691729323308,0.5475841874084919,0.8174305033809166,0.6367713004484304,0.16661233448906082,20.315307211188607,64.66523814201355
0.1,12.0,0.4,0.05,0.8458646616541353,0.6898638426626325,0.8715251690458302,0.7357032457496137,-2.248673615583063,-475.09309677271204,21.390296936035156
0.1,12.0,0.36250000000000004,0.05,0.8526315789473684,0.7021276595744681,0.8745304282494365,0.7370078740157482,-1.6543386686388242,-304.3006228270222,30.208429098129272
0.1,12.0,0.325,0.05,0.8571428571428571,0.7067901234567902,0.8805409466566492,0.7464114832535885,-1.2188892507317788,-194.6385212469357,26.949648141860962
0.1,12.0,0.2875,0.05,0.8661654135338346,0.7192429022082019,0.8835462058602555,0.7479674796747967,-0.7890573778587988,-103.10429127897507,29.52065110206604
0.1,12.0,0.25,0.05,0.8593984962406015,0.705511811023622,0.8918106686701728,0.7615894039735099,-0.500279602751525,-46.73509942242161,27.999611139297485
0.1,12.0,0.2125,0.05,0.8639097744360902,0.7113237639553428,0.8933132982719759,0.7601351351351352,-0.2543852761770141,-6.994400304777095,23.022102117538452
0.1,12.0,0.175,0.05,0.8654135338345864,0.7198748043818468,0.8925619834710744,0.7628524046434495,-0.12639666875196467,5.082455631816102,46.740230083465576
0.1,12.0,0.13749999999999996,0.05,0.8586466165413534,0.7006369426751592,0.8827948910593538,0.7475728155339806,-0.026077766236541455,10.887529651140472,44.168853998184204
0.1,12.0,0.1,0.05,0.8345864661654135,0.6636085626911314,0.8564988730277987,0.702028081123245,0.06207861037583393,9.717211294162663,49.61697697639465
0.1,13.0,0.4,0.05,0.8473684210526315,0.6881720430107526,0.8865514650638617,0.7614533965244866,-1.9921239702396074,-410.31504745846024,33.9276008605957
0.1,13.0,0.36250000000000004,0.05,0.8548872180451128,0.7026194144838213,0.8888054094665665,0.7658227848101264,-1.5015029194516754,-282.3091469538429,20.85223889350891
0.1,13.0,0.325,0.05,0.8541353383458646,0.6996904024767802,0.8948159278737791,0.7777777777777778,-1.1484153582584922,-176.29176242769793,18.30401301383972
0.1,13.0,0.2875,0.05,0.8541353383458646,0.7015384615384616,0.8948159278737791,0.7777777777777778,-0.9977546822181039,-106.50663365046134,18.245285987854004
0.1,13.0,0.25,0.05,0.868421052631579,0.7252747252747254,0.9000751314800901,0.783739837398374,-0.4641369465748332,-33.88260028884567,16.861622095108032
0.1,13.0,0.2125,0.05,0.8714285714285714,0.7381316998468607,0.8918106686701728,0.7684887459807075,-0.3287383801893817,-10.089945651358878,26.301849842071533
0.1,13.0,0.175,0.05,0.8616541353383459,0.7228915662650602,0.8970698722764838,0.7828843106180664,-0.15987859115123113,6.430972712383275,43.361112117767334
0.1,13.0,0.13749999999999996,0.05,0.8473684210526315,0.687211093990755,0.8782870022539444,0.746875,-0.023670625555698904,13.06399027924847,94.33346199989319
0.1,13.0,0.1,0.05,0.8150375939849624,0.6261398176291793,0.8610067618332081,0.7149460708782743,0.08239347647093007,11.755842688736218,47.45772314071655
0.1,14.0,0.4,0.05,0.849624060150376,0.6913580246913581,0.8782870022539444,0.7387096774193548,-1.8019226021278303,-379.25638137827275,25.859891891479492
0.1,14.0,0.36250000000000004,0.05,0.8466165413533835,0.6861538461538462,0.8842975206611571,0.7555555555555555,-1.6653252357465662,-302.0064482930355,22.109934091567993
0.1,14.0,0.325,0.05,0.8443609022556391,0.6770670826833072,0.8873027798647634,0.7619047619047619,-1.4028423162372365,-198.8808271808811,30.76975703239441
0.1,14.0,0.2875,0.05,0.8458646616541353,0.686064318529862,0.8903080390683696,0.7682539682539682,-0.6320477396308813,-64.66817518338445,23.23742413520813
0.1,14.0,0.25,0.05,0.8518796992481203,0.6964560862865947,0.8910593538692713,0.7649918962722853,-0.3577867084378006,-19.685935975426933,27.042189121246338
0.1,14.0,0.2125,0.05,0.837593984962406,0.6717325227963525,0.8775356874530428,0.7375201288244766,-0.20489088573024608,5.094624738705439,61.21847891807556
0.1,14.0,0.175,0.05,0.8278195488721805,0.6471494607087828,0.8662659654395192,0.7156549520766772,-0.07551200505208928,13.641486127249394,85.48823285102844
0.1,14.0,0.13749999999999996,0.05,0.8112781954887218,0.6202723146747351,0.8670172802404207,0.7177033492822966,0.014949208017504004,15.129599460897913,63.984806060791016
0.1,14.0,0.1,0.05,0.7954887218045112,0.5815384615384616,0.8294515401953418,0.6296900489396411,0.10697602582350561,14.161313139439681,81.88112306594849
0.1,15.0,0.4,0.05,0.856390977443609,0.6904376012965965,0.898572501878287,0.7811993517017829,-1.8918155062788864,-411.5023266063164,36.43260908126831
0.1,15.0,0.36250000000000004,0.05,0.8586466165413534,0.6987179487179487,0.8918106686701728,0.7654723127035831,-1.5714306556953217,-274.67499061010756,32.96098804473877
0.1,15.0,0.325,0.05,0.8533834586466166,0.6948356807511736,0.8963185574755823,0.7816455696202531,-1.083179348611422,-143.8622477673665,26.893526077270508
0.1,15.0,0.2875,0.05,0.8609022556390977,0.7086614173228346,0.9000751314800901,0.7858293075684379,-0.7137606544479036,-78.76452088460326,49.324764013290405
0.1,15.0,0.25,0.05,0.8511278195488722,0.6886792452830189,0.8858001502629602,0.7548387096774194,-0.3454833407940047,-10.271463279786893,22.20747709274292
0.1,15.0,0.2125,0.05,0.8548872180451128,0.6960629921259842,0.8865514650638617,0.7606973058637084,-0.2262418614265928,8.92175761131128,35.00932288169861
0.1,15.0,0.175,0.05,0.843609022556391,0.6623376623376623,0.8767843726521413,0.7380191693290734,-0.06109212706077822,18.38412731076334,58.76011896133423
0.1,15.0,0.13749999999999996,0.05,0.8398496240601504,0.6547811993517019,0.8527422990232908,0.6869009584664536,0.024701251284145076,18.970583204704365,44.73130178451538
0.1,15.0,0.1,0.05,0.8263157894736842,0.6292134831460675,0.8422238918106687,0.6687697160883281,0.09996718158459432,15.133315380358962,113.55625891685486
0.1,16.0,0.4,0.05,0.8353383458646616,0.6625577812018489,0.8842975206611571,0.7555555555555556,-2.0086359856221185,-427.5910845584381,56.73622488975525
0.1,16.0,0.36250000000000004,0.05,0.8353383458646616,0.669683257918552,0.8842975206611571,0.7578616352201257,-1.4744509954760463,-273.22982666249254,33.29236197471619
0.1,16.0,0.325,0.05,0.8285714285714286,0.6481481481481481,0.8865514650638617,0.7614533965244866,-1.0000545094859505,-153.22993255836963,36.620075941085815
0.1,16.0,0.2875,0.05,0.843609022556391,0.6809815950920246,0.8910593538692713,0.7649918962722853,-0.6847674262743904,-86.6220656182149,31.10090398788452
0.1,16.0,0.25,0.05,0.8353383458646616,0.6706766917293234,0.8865514650638617,0.7576243980738364,-0.393093242594404,-22.09261984788681,28.61053490638733
0.1,16.0,0.2125,0.05,0.8421052631578947,0.6818181818181818,0.8827948910593538,0.7507987220447285,-0.2158622587314475,-0.8312772506917608,33.722739934921265
0.1,16.0,0.175,0.05,0.8293233082706767,0.6565809379727686,0.8782870022539444,0.742857142857143,-0.08840032926952116,9.120924027863712,42.26571011543274
0.1,16.0,0.13749999999999996,0.05,0.8203007518796992,0.6328725038402457,0.8617580766341096,0.7060702875399361,0.00247014855229265,15.623248629383768,70.22106218338013
0.1,16.0,0.1,0.05,0.693984962406015,0.46936114732724904,0.7468069120961683,0.5402455661664394,0.20764948944399633,22.406880962100537,87.92900705337524
0.1,17.0,0.4,0.05,0.8360902255639098,0.6472491909385114,0.8858001502629602,0.7564102564102564,-1.9567272197313534,-418.2372675504141,28.82737398147583
0.1,17.0,0.36250000000000004,0.05,0.8360902255639098,0.6495176848874598,0.8970698722764838,0.7808,-1.635095608858062,-312.27912471388737,43.90688180923462
0.1,17.0,0.325,0.05,0.8488721804511278,0.6763285024154589,0.903831705484598,0.7908496732026143,-1.1391433457985471,-182.08149041626248,36.90154504776001
0.1,17.0,0.2875,0.05,0.8593984962406015,0.684654300168634,0.8978211870773855,0.7748344370860926,-0.4527647858469848,-44.56753203281335,20.446229934692383
0.1,17.0,0.25,0.05,0.8518796992481203,0.6765188834154352,0.8903080390683696,0.7582781456953643,-0.29627103272625793,-9.513379845546158,27.6784029006958
0.1,17.0,0.2125,0.05,0.8526315789473684,0.6700336700336701,0.8842975206611571,0.7416107382550335,-0.15564036366747933,7.644437598616059,30.41132879257202
0.1,17.0,0.175,0.05,0.843609022556391,0.6567656765676568,0.8670172802404207,0.7121951219512196,-0.042454784288155245,17.229521353787888,61.34164881706238
0.1,17.0,0.13749999999999996,0.05,0.8421052631578947,0.6488294314381271,0.8602554470323065,0.7,0.019939036982810927,18.33736832084988,56.91338586807251
0.1,17.0,0.1,0.05,0.8293233082706767,0.6379585326953747,0.8482344102178813,0.6873065015479877,0.08989869706790686,14.536384829905733,103.67305207252502
0.1,18.0,0.4,0.05,0.8609022556390977,0.7058823529411765,0.8888054094665665,0.7620578778135049,-1.7252136915343539,-331.4079721447889,21.778650999069214
0.1,18.0,0.36250000000000004,0.05,0.8533834586466166,0.6929133858267716,0.8948159278737791,0.7763578274760384,-1.5833685297866193,-268.7228973705908,30.47625207901001
0.1,18.0,0.325,0.05,0.8473684210526315,0.6900763358778627,0.8865514650638617,0.7629513343799058,-1.1629084483419374,-149.9887197157192,48.29900813102722
0.1,18.0,0.2875,0.05,0.8541353383458646,0.6910828025477705,0.8963185574755823,0.7774193548387096,-0.5581532336434049,-47.0485039015715,25.411134004592896
0.1,18.0,0.25,0.05,0.8548872180451128,0.6951026856240127,0.8993238166791886,0.7852564102564102,-0.40731269406444565,-12.004875644005809,32.913691997528076
0.1,18.0,0.2125,0.05,0.8556390977443609,0.7046153846153845,0.9008264462809917,0.7904761904761903,-0.19667387297606806,10.11338041313743,65.6479070186615
0.1,18.0,0.175,0.05,0.8413533834586466,0.6758832565284177,0.8940646130728775,0.7786499215070645,-0.0548078758723354,19.35964746138006,65.42617106437683
0.1,18.0,0.13749999999999996,0.05,0.8233082706766918,0.6356589147286822,0.8707738542449286,0.7207792207792207,0.038422449736610194,20.11330968605509,109.57444906234741
0.1,18.0,0.1,0.05,0.8037593984962406,0.6027397260273972,0.850488354620586,0.6980273141122914,0.1119610283546038,14.845815335239509,100.46262788772583
0.1,19.0,0.4,0.05,0.8421052631578947,0.6612903225806452,0.8940646130728775,0.7793427230046949,-1.896774341596426,-392.0278285178287,35.46010994911194
0.1,19.0,0.36250000000000004,0.05,0.850375939849624,0.679549114331723,0.9060856498873028,0.8025276461295417,-1.3630801472124967,-260.32249469910533,31.912288904190063
0.1,19.0,0.325,0.05,0.8556390977443609,0.6913183279742766,0.903831705484598,0.7993730407523512,-0.8097805817841799,-118.3098549842193,30.16982102394104
0.1,19.0,0.2875,0.05,0.8556390977443609,0.6883116883116883,0.9015777610818934,0.795631825273011,-0.6672814909410025,-72.70053181888406,37.32418394088745
0.1,19.0,0.25,0.05,0.8518796992481203,0.6827697262479872,0.9015777610818934,0.7937007874015749,-0.2714272262959638,-8.564493583387872,27.66677498817444
0.1,19.0,0.2125,0.05,0.8511278195488722,0.6796116504854369,0.898572501878287,0.7867298578199052,-0.15942758276675784,5.302575783810834,78.22131991386414
0.1,19.0,0.175,0.05,0.8466165413533835,0.6772151898734177,0.8805409466566492,0.7534883720930232,-0.043681714411392916,14.27111412142911,64.959636926651
0.1,19.0,0.13749999999999996,0.05,0.8383458646616542,0.6548956661316211,0.8685199098422239,0.7217806041335453,0.01555691890013923,13.804560274056495,78.07609701156616
0.1,19.0,0.1,0.05,0.8278195488721805,0.6370839936608559,0.8557475582268971,0.6952380952380952,0.07403661160607468,10.779305337421993,64.60827803611755
0.1,20.0,0.4,0.05,0.8353383458646616,0.6726457399103138,0.898572501878287,0.7700170357751278,-2.0040966999226693,-402.79036005815664,21.301878213882446
0.1,20.0,0.36250000000000004,0.05,0.837593984962406,0.6766467065868264,0.9030803906836965,0.7794871794871795,-1.4557828408867937,-261.3530921630634,33.11694288253784
0.1,20.0,0.325,0.05,0.849624060150376,0.6904024767801857,0.9075882794891059,0.7868284228769497,-0.9499200481646797,-159.3146487765105,33.61666488647461
0.1,20.0,0.2875,0.05,0.8473684210526315,0.6928895612708018,0.9023290758827949,0.7766323024054982,-0.5985573498610897,-75.29519567590125,30.251336812973022
0.1,20.0,0.25,0.05,0.8526315789473684,0.7003058103975535,0.9023290758827949,0.7804054054054055,-0.348968307081652,-23.12954450239215,33.93080997467041
0.1,20.0,0.2125,0.05,0.8526315789473684,0.703030303030303,0.9000751314800901,0.7741935483870968,-0.24735679139810823,-5.8655021674569054,30.397236108779907
0.1,20.0,0.175,0.05,0.8466165413533835,0.6964285714285715,0.8940646130728775,0.7646076794657765,-0.11422988366393277,9.915136781824229,57.779309034347534
0.1,20.0,0.13749999999999996,0.05,0.8323308270676691,0.6666666666666665,0.8782870022539444,0.7344262295081967,-0.00907677382572986,15.902001292922982,99.27777695655823
0.1,20.0,0.1,0.05,0.812781954887218,0.6375545851528385,0.8625093914350113,0.7090620031796502,0.08670266295960363,12.966840490232874,125.58243012428284
0.1,21.0,0.4,0.05,0.8285714285714286,0.6695652173913043,0.8715251690458302,0.7135678391959799,-2.035823155186071,-482.74947722353136,33.63741707801819
0.1,21.0,0.36250000000000004,0.05,0.8390977443609022,0.6898550724637682,0.8722764838467317,0.714765100671141,-1.74703525838058,-347.7135054089091,48.42248296737671
0.1,21.0,0.325,0.05,0.8473684210526315,0.7045123726346434,0.8767843726521413,0.7266666666666668,-1.4485972559269933,-237.4107355486521,65.04912304878235
0.1,21.0,0.2875,0.05,0.8481203007518797,0.7020648967551621,0.8752817430503381,0.7242524916943522,-0.8383893476774517,-98.95816118215872,43.96394896507263
0.1,21.0,0.25,0.05,0.849624060150376,0.7093023255813954,0.8745304282494365,0.7275693311582381,-0.4721442133870064,-24.50959961430488,29.590123891830444
0.1,21.0,0.2125,0.05,0.8458646616541353,0.7050359712230215,0.873779113448535,0.7209302325581395,-0.2635953411517599,8.91530675983991,25.96605396270752
0.1,21.0,0.175,0.05,0.8398496240601504,0.6890510948905109,0.873779113448535,0.7200000000000001,-0.1105789092839618,17.290057001533995,38.71619915962219
0.1,21.0,0.13749999999999996,0.05,0.818796992481203,0.6581560283687944,0.8572501878287002,0.6945337620578779,0.027507185424474948,21.734319615302716,64.48647499084473
0.1,21.0,0.1,0.05,0.8293233082706767,0.6714905933429812,0.8564988730277987,0.6853377265238879,0.11957777274892153,16.80761047279228,80.3642418384552
0.1,22.0,0.4,0.05,0.8398496240601504,0.6970128022759602,0.8940646130728775,0.7669421487603306,-2.0941895116321474,-448.79887258553254,29.309123992919922
0.1,22.0,0.36250000000000004,0.05,0.8421052631578947,0.7,0.8955672426746807,0.7671691792294807,-1.6012233338014208,-291.9487266685256,37.95293211936951
0.1,22.0,0.325,0.05,0.8353383458646616,0.6893617021276595,0.8970698722764838,0.7712854757929883,-1.1436613815556225,-163.9357847136153,30.198262929916382
0.1,22.0,0.2875,0.05,0.8541353383458646,0.7188405797101449,0.903831705484598,0.7823129251700681,-0.8056262969540124,-89.93496680000698,40.18631100654602
0.1,22.0,0.25,0.05,0.8466165413533835,0.7085714285714284,0.9008264462809917,0.7731958762886598,-0.5725490919830469,-31.10677457645508,32.007790088653564
0.1,22.0,0.2125,0.05,0.8466165413533835,0.7026239067055394,0.8955672426746807,0.7640067911714771,-0.2166004431531781,9.453298436334078,40.880810022354126
0.1,22.0,0.175,0.05,0.837593984962406,0.6756756756756757,0.8782870022539444,0.7206896551724138,-0.048976732335071084,20.981996334998264,80.80756402015686
0.1,22.0,0.13749999999999996,0.05,0.812781954887218,0.6343612334801761,0.8572501878287002,0.6874999999999999,0.03653771188900227,20.967116113368295,82.08523082733154
0.1,22.0,0.1,0.05,0.7947368421052632,0.6049204052098409,0.8474830954169797,0.6699186991869919,0.11466828934240217,17.101496285840067,55.18806600570679
0.1,23.0,0.4,0.05,0.8451127819548873,0.6850152905198776,0.8873027798647634,0.7422680412371134,-1.8624925683348807,-371.2974478100607,32.69592809677124
0.1,23.0,0.36250000000000004,0.05,0.8458646616541353,0.6821705426356589,0.8888054094665665,0.7465753424657534,-1.5558708821056526,-245.1757796889528,27.198962926864624
0.1,23.0,0.325,0.05,0.849624060150376,0.6904024767801857,0.8895567242674681,0.7487179487179487,-1.0068003362887545,-145.28670131830893,50.70995783805847
0.1,23.0,0.2875,0.05,0.849624060150376,0.6941896024464831,0.8895567242674681,0.7434554973821988,-0.3660042307123466,-24.328447449850028,22.811723947525024
0.1,23.0,0.25,0.05,0.8473684210526315,0.687211093990755,0.8858001502629602,0.7323943661971831,-0.2322729686968938,2.6130207023110934,32.90780019760132
0.1,23.0,0.2125,0.05,0.8338345864661654,0.6605222734254993,0.8782870022539444,0.71875,-0.09228575446307911,16.961626884654034,44.90157389640808
0.1,23.0,0.175,0.05,0.8308270676691729,0.6489859594383776,0.873779113448535,0.7062937062937065,-0.021120817018999663,20.858971271706906,102.86170601844788
0.1,23.0,0.13749999999999996,0.05,0.8120300751879699,0.6165644171779141,0.8564988730277987,0.6735042735042736,0.04700183532513856,19.654391342888115,76.40138006210327
0.1,23.0,0.1,0.05,0.7917293233082707,0.5731895223420647,0.8264462809917356,0.5867620751341681,0.12239276017138784,14.71965812321222,85.33493900299072
0.1,24.0,0.4,0.05,0.8631578947368421,0.707395498392283,0.8752817430503381,0.7348242811501596,-1.8848563786462311,-426.7866998730231,37.18421506881714
0.1,24.0,0.36250000000000004,0.05,0.8639097744360902,0.7167449139280124,0.8722764838467317,0.7327044025157233,-1.3914493558166838,-264.559090319508,25.101155042648315
0.1,24.0,0.325,0.05,0.8699248120300752,0.7301092043681747,0.873779113448535,0.7375,-1.1079497930047124,-168.41571103400028,26.25349187850952
0.1,24.0,0.2875,0.05,0.8601503759398497,0.7120743034055727,0.8873027798647634,0.7626582278481012,-0.6547831202559183,-80.92959967645537,26.262978076934814
0.1,24.0,0.25,0.05,0.8518796992481203,0.6945736434108526,0.8842975206611571,0.7547770700636942,-0.3940788440907811,-33.255376740824545,21.427423000335693
0.1,24.0,0.2125,0.05,0.8578947368421053,0.7096774193548387,0.8918106686701728,0.7684887459807076,-0.2738261329590607,-12.140087834230533,30.320286989212036
0.1,24.0,0.175,0.05,0.850375939849624,0.6943164362519202,0.8963185574755823,0.7752442996742671,-0.11489984323382749,3.8108271646595213,34.8602979183197
0.1,24.0,0.13749999999999996,0.05,0.850375939849624,0.6933744221879815,0.8933132982719759,0.7694805194805194,-0.04152597832502258,8.692167868350953,52.54198503494263
0.1,24.0,0.1,0.05,0.8345864661654135,0.6666666666666667,0.8865514650638617,0.7583999999999999,0.043245907658189885,8.574742505493688,69.63231205940247
0.1,25.0,0.4,0.05,0.8406015037593985,0.6718266253869969,0.8873027798647634,0.7549019607843137,-1.965908189009111,-424.66189649396364,32.45235586166382
0.1,25.0,0.36250000000000004,0.05,0.8451127819548873,0.6840490797546012,0.8880540946656649,0.7585089141004863,-1.5537269481185525,-296.1250811330794,30.47264814376831
0.1,25.0,0.325,0.05,0.8481203007518797,0.6911314984709481,0.8933132982719759,0.7672131147540984,-1.1176669487482211,-172.33689028086113,31.438069105148315
0.1,25.0,0.2875,0.05,0.8526315789473684,0.6984615384615385,0.8940646130728775,0.7714748784440842,-0.8305796755869762,-102.81446311639768,47.58697986602783
0.1,25.0,0.25,0.05,0.850375939849624,0.6952526799387443,0.8805409466566492,0.737190082644628,-0.3034187307739279,-14.909279631978263,28.130582809448242
0.1,25.0,0.2125,0.05,0.8526315789473684,0.6888888888888888,0.879038317054846,0.7321131447587353,-0.1498608459598309,7.251726994781191,35.11331796646118
0.1,25.0,0.175,0.05,0.8398496240601504,0.6697674418604651,0.8572501878287002,0.6955128205128205,-0.03184995851116667,17.89348451936939,43.71991801261902
0.1,25.0,0.13749999999999996,0.05,0.8203007518796992,0.6317411402157166,0.8347107438016529,0.6474358974358974,0.037106634231848415,17.935962452321466,42.00053000450134
0.1,25.0,0.1,0.05,0.8030075187969925,0.5944272445820434,0.8159278737791135,0.6104928457869634,0.1162916193060533,15.600314764188065,29.771325826644897
0.1,26.0,0.4,0.05,0.8406015037593985,0.6708074534161491,0.8918106686701728,0.7707006369426751,-2.1139375530655986,-455.03338007471774,23.371910095214844
0.1,26.0,0.36250000000000004,0.05,0.8443609022556391,0.6820276497695852,0.898572501878287,0.784,-1.6883225680328153,-317.0942643178898,26.369974851608276
0.1,26.0,0.325,0.05,0.8398496240601504,0.6748091603053435,0.8940646130728775,0.7751196172248804,-1.2679765212973524,-179.13017497526425,24.0621600151062
0.1,26.0,0.2875,0.05,0.8421052631578947,0.6808510638297873,0.9030803906836965,0.7922705314009661,-0.7615750807840285,-85.20876069955062,31.96719789505005
0.1,26.0,0.25,0.05,0.8428571428571429,0.6809160305343511,0.9068369646882044,0.8012820512820513,-0.4812512374476654,-34.04166499606017,26.991215229034424
0.1,26.0,0.2125,0.05,0.8473684210526315,0.6842923794712286,0.9023290758827949,0.7833333333333332,-0.2760460579633029,-7.609706284913983,33.24887704849243
